timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:56+00:00,BTCINR,buy,7858809.240900,0.00063000,4951.05,4.95,0.00,
2026-08-26T11:19:56+00:00,ETHINR,buy,246551.013900,0.01020000,2514.82,2.51,0.00,
2026-08-26T11:19:56+00:00,BNBINR,buy,70431.898350,0.01700000,1197.34,1.20,0.00,
2026-08-26T11:19:56+00:00,SOLINR,buy,9736.565850,0.06800000,662.09,0.66,0.00,
2026-08-26T11:55:43+00:00,BNBINR,sell,69608.778200,0.01700000,1183.35,1.18,11.83,-16.37
2026-08-26T11:55:43+00:00,USDTINR,buy,99.889920,9.17000000,915.99,0.92,0.00,
2026-08-26T13:32:01+00:00,BTCINR,sell,7747674.524850,0.00063000,4881.03,4.88,48.81,-96.22
2026-08-26T13:32:01+00:00,ETHINR,sell,242416.930900,0.01020000,2472.65,2.47,24.73,-143.38
2026-08-26T13:32:01+00:00,SOLINR,sell,9533.530850,0.06800000,648.28,0.65,6.48,-158.49
2026-08-26T13:32:01+00:00,TRUMPINR,buy,226.082985,19.51400000,4411.78,4.41,0.00,
2026-08-26T13:32:01+00:00,TRBINR,buy,1756.177650,1.25600000,2205.76,2.21,0.00,
2026-08-26T13:32:01+00:00,ICPINR,buy,237.768825,4.63000000,1100.87,1.10,0.00,
2026-08-26T13:32:01+00:00,FARTCOININR,buy,20.648319,26.76000000,552.55,0.55,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,19.51400000,4195.95,4.20,41.96,-382.94
2026-08-26T15:57:41+00:00,TRBINR,sell,1693.752700,1.25600000,2127.35,2.13,21.27,-465.67
2026-08-26T15:57:41+00:00,ICPINR,sell,232.883500,4.63000000,1078.25,1.08,10.78,-490.47
2026-08-26T15:57:41+00:00,FARTCOININR,sell,19.187401,26.76000000,513.45,0.51,5.13,-530.63
2026-08-26T15:57:41+00:00,GASINR,buy,131.162549,31.91860000,4186.52,4.19,0.00,
2026-08-26T15:57:41+00:00,RIFINR,buy,8.038017,260.00000000,2089.88,2.09,0.00,
2026-08-26T15:57:41+00:00,CAKEINR,buy,171.105510,6.12000000,1047.17,1.05,0.00,
2026-08-26T15:57:41+00:00,JUPINR,buy,21.847918,24.00000000,524.35,0.52,0.00,
2026-08-26T18:23:57+00:00,CAKEINR,sell,168.545685,6.12000000,1031.50,1.03,10.31,-548.38
2026-08-26T18:23:57+00:00,JUPINR,sell,21.441274,24.00000000,514.59,0.51,5.15,-559.18
2026-08-26T18:23:57+00:00,GASINR,sell,125.692122,31.91860000,4011.92,4.01,40.12,-741.98
2026-08-26T18:23:57+00:00,RIFINR,sell,7.816090,260.00000000,2032.18,2.03,20.32,-803.81
2026-08-26T18:23:57+00:00,PUMPINR,buy,0.483021,8306.00000000,4011.98,4.01,0.00,
2026-08-26T18:23:57+00:00,SEIINR,buy,4.585892,437.40000000,2005.87,2.01,0.00,
2026-08-26T18:23:58+00:00,TOKENINR,buy,0.219210,4576.65620000,1003.25,1.00,0.00,
2026-08-26T18:23:59+00:00,BRISEINR,buy,0.000002,306728057.00000000,501.63,0.50,0.00,
2026-08-26T20:38:06+00:00,SEIINR,sell,4.539229,437.40000000,1985.46,1.99,19.85,-828.21
2026-08-26T20:38:06+00:00,PUMPINR,sell,0.460450,8306.00000000,3824.49,3.82,38.24,-1023.52
2026-08-26T20:38:07+00:00,TOSHIINR,buy,0.012624,247218.00000000,3120.96,3.12,0.00,
2026-08-26T20:38:08+00:00,BRISEINR,sell,0.000002,306728057.00000000,494.93,0.49,4.95,-1031.22
2026-08-26T20:38:08+00:00,TOKENINR,sell,0.215592,4576.65620000,986.69,0.99,9.87,-1049.76
2026-08-27T00:06:22+00:00,BTCINR,buy,7854925.500000,0.00029000,2277.93,2.28,0.00,
2026-08-27T00:06:22+00:00,ETHINR,buy,249286.881150,0.00460000,1146.72,1.15,0.00,
2026-08-27T00:06:22+00:00,SOLINR,buy,10073.134050,0.05700000,574.17,0.57,0.00,
2026-08-27T10:29:40+00:00,SOLINR,sell,10366.814000,0.05700000,590.91,0.59,5.91,-1034.19
2026-08-27T10:29:40+00:00,BNBINR,buy,71336.050200,0.00800000,570.69,0.57,0.00,
2026-08-27T21:10:03+00:00,BNBINR,sell,70384.090350,0.00800000,563.07,0.56,5.63,-1042.94
2026-08-27T21:10:03+00:00,XRPINR,buy,146.071999,3.90000000,569.68,0.57,0.00,
