timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:56+00:00,BTCINR,buy,7858809.240900,0.00025000,1964.70,1.96,0.00,
2026-08-26T11:19:56+00:00,ETHINR,buy,246551.013900,0.00650000,1602.58,1.60,0.00,
2026-08-26T11:19:56+00:00,BNBINR,buy,70431.898350,0.01800000,1267.77,1.27,0.00,
2026-08-26T11:19:56+00:00,SOLINR,buy,9736.565850,0.10500000,1022.34,1.02,0.00,
2026-08-26T11:19:56+00:00,USDTINR,buy,99.639795,8.29000000,826.01,0.83,0.00,
2026-08-26T11:19:56+00:00,LINKINR,buy,1149.054240,0.57000000,654.96,0.65,0.00,
2026-08-26T11:19:56+00:00,TRUMPINR,buy,227.413650,2.33100000,530.10,0.53,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,2.33100000,501.22,0.50,5.01,-29.92
2026-08-26T15:57:41+00:00,FARTCOININR,buy,19.258624,27.17000000,523.26,0.52,0.00,
2026-08-26T18:23:59+00:00,LINKINR,sell,1114.752345,0.57000000,635.41,0.64,6.35,-50.76
2026-08-26T18:23:59+00:00,TRUMPINR,buy,223.611750,2.43300000,544.05,0.54,0.00,
