timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T06:34:31+00:00,XRPINR,buy,141.665797,4.80000000,680.00,0.68,0.00,
2026-09-19T06:34:31+00:00,TRUMPINR,sell,201.009445,3.64500000,732.68,0.73,7.33,-1880.51
2026-09-19T06:34:31+00:00,TRBINR,buy,1829.514300,0.39100000,715.34,0.72,0.00,
2026-09-19T06:34:31+00:00,BOMEINR,sell,0.094659,7023.00000000,664.79,0.66,6.65,-1918.58
2026-09-19T06:34:31+00:00,HMSTRINR,buy,0.016505,41270.00000000,681.17,0.68,0.00,
2026-09-19T06:34:34+00:00,TOSHIINR,sell,0.011245,59390.00000000,667.86,0.67,6.68,-1937.77
2026-09-19T06:34:35+00:00,POPCATINR,buy,4.894346,136.56000000,668.37,0.67,0.00,
2026-09-19T06:34:35+00:00,GALAINR,sell,0.186837,4046.21000000,755.98,0.76,7.56,-1963.7
2026-09-19T06:34:35+00:00,CHRINR,buy,1.702951,420.00000000,715.24,0.72,0.00,
2026-09-19T15:04:15+00:00,XRPINR,sell,143.633148,4.80000000,689.44,0.69,6.89,-1955.63
2026-09-19T15:04:15+00:00,LINKINR,buy,1256.417895,0.55000000,691.03,0.69,0.00,
2026-09-19T18:40:56+00:00,CHRINR,sell,1.668265,420.00000000,700.67,0.70,7.01,-1971.61
2026-09-19T18:40:56+00:00,POLYXINR,buy,4.132065,168.39620000,695.82,0.70,0.00,
2026-09-19T21:16:03+00:00,POLYXINR,sell,4.011993,168.39620000,675.60,0.68,6.76,-1993.2
2026-09-19T23:41:21+00:00,BTCINR,buy,8062292.131500,0.00008000,644.98,0.64,0.00,
2026-09-19T23:41:21+00:00,LINKINR,sell,1229.394995,0.55000000,676.17,0.68,6.76,-2009.43
2026-09-19T23:41:21+00:00,SUIINR,buy,86.186071,8.00000000,689.49,0.69,0.00,
2026-09-20T06:49:40+00:00,SUIINR,sell,81.699130,8.00000000,653.59,0.65,6.54,-2046.67
2026-09-20T06:49:40+00:00,ICPINR,buy,278.299080,2.39000000,665.13,0.67,0.00,
2026-09-20T06:49:40+00:00,TRBINR,sell,1752.423350,0.39100000,685.20,0.69,6.85,-2078.22
2026-09-20T06:49:40+00:00,ONDOINR,buy,40.830405,16.40000000,669.62,0.67,0.00,
2026-09-20T06:49:40+00:00,RENDERINR,sell,151.024450,5.09000000,768.71,0.77,7.69,-2097.86
2026-09-20T06:49:40+00:00,DOTINR,buy,108.909427,6.67960000,727.47,0.73,0.00,
2026-09-20T06:49:42+00:00,BONKINR,sell,0.000295,2485987.00000000,733.50,0.73,7.33,-2115.74
2026-09-20T06:49:42+00:00,PENGUINR,buy,0.773447,938.00000000,725.49,0.73,0.00,
2026-09-20T12:47:11+00:00,POPCATINR,sell,4.710644,136.56000000,643.29,0.64,6.43,-2142.14
2026-09-20T12:47:11+00:00,PYTHINR,buy,5.817807,115.40000000,671.37,0.67,0.00,
2026-09-20T12:47:11+00:00,HMSTRINR,sell,0.016151,41270.00000000,666.55,0.67,6.67,-2158.11
2026-09-20T12:47:11+00:00,SHIBINR,buy,0.000534,1243852.00000000,664.18,0.66,0.00,
