timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:53+00:00,BTCINR,buy,7858809.240900,0.00063000,4951.05,4.95,0.00,
2026-08-26T11:19:53+00:00,ETHINR,buy,246551.013900,0.01020000,2514.82,2.51,0.00,
2026-08-26T11:19:53+00:00,BNBINR,buy,70431.898350,0.01700000,1197.34,1.20,0.00,
2026-08-26T11:19:53+00:00,SOLINR,buy,9736.565850,0.06800000,662.09,0.66,0.00,
2026-08-27T00:06:06+00:00,SOLINR,sell,10058.068450,0.06800000,683.95,0.68,6.84,20.52
2026-08-27T00:06:06+00:00,XRPINR,buy,142.053991,4.70000000,667.65,0.67,0.00,
2026-08-27T10:29:14+00:00,BTCINR,sell,7933415.707800,0.00063000,4998.05,5.00,49.98,57.57
2026-08-27T10:29:14+00:00,ETHINR,sell,251374.250000,0.01020000,2564.02,2.56,25.64,101.69
2026-08-27T10:29:14+00:00,SOLINR,buy,10447.521150,0.38900000,4064.09,4.06,0.00,
2026-08-27T10:29:14+00:00,USDTINR,buy,99.929940,20.41000000,2039.57,2.04,0.00,
2026-08-27T10:29:14+00:00,LINKINR,buy,1190.584995,0.85000000,1012.00,1.01,0.00,
2026-08-27T10:29:14+00:00,TRUMPINR,buy,234.927405,2.18900000,514.26,0.51,0.00,
