timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:46+00:00,BTCINR,buy,7858809.240900,0.00025000,1964.70,1.96,0.00,
2026-08-26T11:19:46+00:00,ETHINR,buy,246551.013900,0.00650000,1602.58,1.60,0.00,
2026-08-26T11:19:46+00:00,BNBINR,buy,70431.898350,0.01800000,1267.77,1.27,0.00,
2026-08-26T11:19:46+00:00,SOLINR,buy,9736.565850,0.10500000,1022.34,1.02,0.00,
2026-08-26T11:19:46+00:00,USDTINR,buy,99.639795,8.29000000,826.01,0.83,0.00,
2026-08-26T11:19:46+00:00,XRPINR,buy,142.374151,4.60000000,654.92,0.65,0.00,
2026-08-26T11:19:46+00:00,LINKINR,buy,1149.054240,0.46000000,528.56,0.53,0.00,
2026-08-27T00:05:19+00:00,SOLINR,sell,10058.068450,0.10500000,1056.10,1.06,10.56,31.68
2026-08-27T00:05:19+00:00,TRUMPINR,buy,235.267575,2.69100000,633.11,0.63,0.00,
2026-08-27T00:05:19+00:00,TRBINR,buy,1806.102600,0.28000000,505.71,0.51,0.00,
2026-08-27T10:27:59+00:00,BTCINR,sell,7933415.707800,0.00025000,1983.35,1.98,19.83,46.38
2026-08-27T10:27:59+00:00,SOLINR,buy,10447.521150,0.07600000,794.01,0.79,0.00,
2026-08-27T10:27:59+00:00,LINKINR,sell,1178.430490,0.46000000,542.08,0.54,5.42,58.83
2026-08-27T10:27:59+00:00,SUIINR,buy,77.191576,9.60000000,741.04,0.74,0.00,
2026-08-27T10:27:59+00:00,ICPINR,buy,246.223050,2.42000000,595.86,0.60,0.00,
2026-08-27T21:08:01+00:00,SOLINR,sell,10832.381100,0.07600000,823.26,0.82,8.23,86.46
2026-08-27T21:08:01+00:00,LINKINR,buy,1194.877140,0.53000000,633.28,0.63,0.00,
2026-08-27T21:08:01+00:00,TRUMPINR,sell,254.992440,2.69100000,686.18,0.69,6.86,138.22
2026-08-27T21:08:01+00:00,NEARINR,buy,193.396650,3.30000000,638.21,0.64,0.00,
2026-08-27T21:08:01+00:00,DOTINR,buy,88.863410,5.87830000,522.37,0.52,0.00,
