timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T23:05:50+00:00,ORCAINR,buy,146.803365,3.54000000,519.68,0.52,0.00,
2026-09-19T01:39:54+00:00,ORCAINR,sell,144.507710,3.54000000,511.56,0.51,5.12,-862.0
2026-09-19T01:39:54+00:00,ONEINR,buy,0.209265,2481.20000000,519.23,0.52,0.00,
2026-09-19T01:39:55+00:00,PEPEINR,sell,0.000376,1362503.00000000,512.32,0.51,5.12,-874.04
2026-09-19T01:39:55+00:00,ALTINR,sell,0.685157,748.00000000,512.50,0.51,5.12,-887.64
2026-09-19T01:39:55+00:00,TOSHIINR,buy,0.011546,49244.00000000,568.56,0.57,0.00,
2026-09-19T01:39:56+00:00,POPCATINR,sell,4.817790,105.79000000,509.67,0.51,5.10,-902.68
2026-09-19T01:39:56+00:00,BONKINR,buy,0.000302,1863306.00000000,562.07,0.56,0.00,
2026-09-19T01:39:56+00:00,BIOINR,buy,2.737768,184.70000000,505.67,0.51,0.00,
2026-09-19T06:31:07+00:00,FILINR,sell,97.431260,5.62000000,547.56,0.55,5.48,-877.93
2026-09-19T06:31:07+00:00,DOGEINR,buy,8.670133,58.00000000,502.87,0.50,0.00,
2026-09-19T06:31:07+00:00,ONEINR,sell,0.223898,2481.20000000,555.54,0.56,5.56,-842.69
2026-09-19T06:31:07+00:00,SEIINR,buy,4.777688,107.50000000,513.60,0.51,0.00,
2026-09-19T06:31:10+00:00,BIOINR,sell,2.661569,184.70000000,491.59,0.49,4.92,-857.77
2026-09-19T06:31:10+00:00,SHIBINR,buy,0.000537,951673.00000000,511.21,0.51,0.00,
2026-09-19T06:31:10+00:00,TOSHIINR,sell,0.011245,49244.00000000,553.77,0.55,5.54,-873.68
2026-09-19T06:31:11+00:00,POPCATINR,buy,4.894346,105.18000000,514.79,0.51,0.00,
2026-09-19T18:36:57+00:00,SHIBINR,sell,0.000554,951673.00000000,527.34,0.53,5.27,-858.58
2026-09-19T18:36:57+00:00,GALAINR,buy,0.193707,2660.84000000,515.42,0.52,0.00,
2026-09-20T06:47:17+00:00,DOGEINR,sell,8.495850,58.00000000,492.76,0.49,4.93,-869.69
2026-09-20T06:47:17+00:00,CAKEINR,buy,246.363120,2.08000000,512.44,0.51,0.00,
2026-09-20T06:47:19+00:00,GALAINR,sell,0.188726,2660.84000000,502.17,0.50,5.02,-883.96
2026-09-20T06:47:20+00:00,BONKINR,sell,0.000295,1863306.00000000,549.77,0.55,5.50,-897.37
2026-09-20T06:47:20+00:00,PENGUINR,buy,0.773447,730.00000000,564.62,0.56,0.00,
2026-09-20T06:47:20+00:00,POLYXINR,buy,4.148073,122.65720000,508.79,0.51,0.00,
2026-09-20T12:44:41+00:00,BNBINR,sell,74172.395250,0.00600000,445.03,0.45,4.45,-907.66
2026-09-20T12:44:41+00:00,SOLINR,buy,10773.684150,0.04600000,495.59,0.50,0.00,
2026-09-20T12:44:41+00:00,SEIINR,sell,4.675261,107.50000000,502.59,0.50,5.03,-919.69
