timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T23:00:51+00:00,ALTINR,sell,0.704747,982.00000000,692.06,0.69,6.92,-526.42
2026-09-18T23:00:51+00:00,SHIBINR,buy,0.000548,1195594.00000000,654.92,0.65,0.00,
2026-09-19T01:35:48+00:00,SUSHIINR,sell,23.953018,27.40000000,656.31,0.66,6.56,-552.7
2026-09-19T01:35:48+00:00,ORCAINR,buy,146.803365,4.44000000,651.81,0.65,0.00,
2026-09-19T01:35:49+00:00,HMSTRINR,sell,0.016364,56546.00000000,925.31,0.93,9.25,-583.11
2026-09-19T01:35:50+00:00,ALTINR,buy,0.717058,1056.00000000,757.21,0.76,0.00,
2026-09-19T06:26:06+00:00,PEPEINR,sell,0.000372,1490027.00000000,554.61,0.55,5.55,-601.94
2026-09-19T06:26:07+00:00,ALTINR,sell,0.680560,1056.00000000,718.67,0.72,7.19,-641.96
2026-09-19T06:26:07+00:00,BONKINR,buy,0.000301,3181960.00000000,957.61,0.96,0.00,
2026-09-19T06:26:07+00:00,BIOINR,buy,2.694747,213.20000000,574.52,0.57,0.00,
2026-09-19T11:31:52+00:00,SUIINR,sell,84.961498,8.70000000,739.17,0.74,7.39,-601.45
2026-09-19T11:31:52+00:00,ONDOINR,buy,41.014497,15.50000000,635.72,0.64,0.00,
2026-09-19T11:31:52+00:00,SEIINR,sell,4.826486,143.90000000,694.53,0.69,6.95,-577.92
2026-09-19T11:31:52+00:00,SUSHIINR,buy,24.962475,26.30000000,656.51,0.66,0.00,
2026-09-19T14:54:59+00:00,ONDOINR,sell,43.241369,15.50000000,670.24,0.67,6.70,-544.71
2026-09-19T14:54:59+00:00,DOTINR,buy,112.355149,5.86840000,659.34,0.66,0.00,
2026-09-19T14:54:59+00:00,ORCAINR,sell,141.859035,4.44000000,629.85,0.63,6.30,-567.95
2026-09-19T14:54:59+00:00,SEIINR,buy,4.958078,129.90000000,644.05,0.64,0.00,
2026-09-19T14:55:02+00:00,BIOINR,sell,2.810794,213.20000000,599.26,0.60,5.99,-544.38
2026-09-19T14:55:02+00:00,GASINR,sell,132.033950,5.31460000,701.71,0.70,7.02,-514.02
2026-09-19T14:55:02+00:00,TOSHIINR,buy,0.011794,76400.00000000,901.05,0.90,0.00,
2026-09-19T14:55:03+00:00,GALAINR,buy,0.192696,2805.65000000,540.64,0.54,0.00,
2026-09-20T06:43:50+00:00,DOTINR,sell,107.947000,5.86840000,633.48,0.63,6.33,-541.18
2026-09-20T06:43:50+00:00,APTINR,buy,72.025995,7.97000000,574.05,0.57,0.00,
2026-09-20T06:43:50+00:00,SUSHIINR,sell,23.648170,26.30000000,621.95,0.62,6.22,-577.02
2026-09-20T06:43:50+00:00,APEINR,buy,13.913953,42.46000000,590.79,0.59,0.00,
2026-09-20T06:43:50+00:00,SEIINR,sell,4.711843,129.90000000,612.07,0.61,6.12,-610.27
2026-09-20T06:43:50+00:00,PYTHINR,sell,5.724037,105.80000000,605.60,0.61,6.06,-641.22
2026-09-20T06:43:50+00:00,CHILLGUYINR,buy,1.395097,599.00000000,835.66,0.84,0.00,
2026-09-20T06:43:50+00:00,POPCATINR,buy,4.931865,101.69000000,501.52,0.50,0.00,
2026-09-20T12:41:54+00:00,APEINR,sell,13.274360,42.46000000,563.63,0.56,5.64,-669.53
2026-09-20T12:41:54+00:00,CHILLGUYINR,sell,1.334432,599.00000000,799.33,0.80,7.99,-707.51
2026-09-20T12:41:54+00:00,SEIINR,buy,4.749574,176.70000000,839.25,0.84,0.00,
2026-09-20T12:41:54+00:00,POPCATINR,sell,4.710644,101.69000000,479.03,0.48,4.79,-730.98
2026-09-20T12:41:54+00:00,ORCAINR,buy,140.930430,4.91000000,691.97,0.69,0.00,
2026-09-20T12:41:54+00:00,GALAINR,sell,0.184338,2805.65000000,517.19,0.52,5.17,-755.49
2026-09-20T12:41:54+00:00,HMSTRINR,buy,0.016475,37682.00000000,620.82,0.62,0.00,
2026-09-20T12:41:54+00:00,SHIBINR,sell,0.000531,1195594.00000000,635.14,0.64,6.35,-776.56
2026-09-20T12:41:54+00:00,TOSHIINR,sell,0.011336,76400.00000000,866.10,0.87,8.66,-813.28
2026-09-20T12:41:54+00:00,XDBINR,buy,0.007248,133256.70000000,965.79,0.97,0.00,
2026-09-20T12:41:54+00:00,RIFINR,buy,8.534265,67.00000000,571.80,0.57,0.00,
2026-09-20T17:13:57+00:00,ADAINR,sell,22.938525,28.30000000,649.16,0.65,6.49,-793.41
2026-09-20T17:13:57+00:00,ARBINR,buy,21.200595,28.60000000,606.34,0.61,0.00,
2026-09-20T17:13:57+00:00,SEIINR,sell,4.900848,176.70000000,865.98,0.87,8.66,-768.38
2026-09-20T17:13:57+00:00,PYTHINR,buy,6.099348,115.90000000,706.91,0.71,0.00,
