timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T17:28:35+00:00,JUPINR,buy,27.773880,19.50000000,541.59,0.54,0.00,
2026-09-20T20:06:41+00:00,LINKINR,sell,1237.520930,0.43000000,532.13,0.53,5.32,-2393.27
2026-09-20T20:06:41+00:00,XRPINR,buy,140.039985,3.80000000,532.15,0.53,0.00,
2026-09-20T23:13:14+00:00,SEIINR,sell,5.258170,111.90000000,588.39,0.59,5.88,-2337.48
2026-09-20T23:13:14+00:00,SUSHIINR,buy,25.930959,21.20000000,549.74,0.55,0.00,
2026-09-21T01:49:09+00:00,JUPINR,sell,30.896544,19.50000000,602.48,0.60,6.02,-2277.73
2026-09-21T01:49:09+00:00,ONEINR,buy,0.413637,1351.70000000,559.11,0.56,0.00,
2026-09-21T01:49:09+00:00,SUSHIINR,sell,24.714637,21.20000000,523.95,0.52,5.24,-2304.59
2026-09-21T01:49:09+00:00,APEINR,buy,13.856925,39.75000000,550.81,0.55,0.00,
2026-09-21T07:24:01+00:00,ONEINR,sell,0.392444,1351.70000000,530.47,0.53,5.30,-2334.33
2026-09-21T07:24:01+00:00,SUSHIINR,buy,25.409698,21.40000000,543.77,0.54,0.00,
2026-09-21T15:08:12+00:00,BTCINR,sell,8466247.058850,0.00006000,507.97,0.51,5.08,-2305.73
2026-09-21T15:08:12+00:00,BNBINR,buy,79039.500000,0.00600000,474.24,0.47,0.00,
2026-09-21T15:08:12+00:00,XRPINR,sell,147.580173,3.80000000,560.80,0.56,5.61,-2278.17
2026-09-21T15:08:12+00:00,LINKINR,buy,1299.189270,0.42000000,545.66,0.55,0.00,
2026-09-21T15:08:12+00:00,SUSHIINR,sell,25.013487,21.40000000,535.29,0.54,5.35,-2287.73
2026-09-21T15:08:12+00:00,RIFINR,buy,8.704350,63.00000000,548.37,0.55,0.00,
2026-09-21T20:11:17+00:00,RIFINR,sell,8.555720,63.00000000,539.01,0.54,5.39,-2298.18
2026-09-21T20:11:17+00:00,BIOINR,buy,2.900950,188.40000000,546.54,0.55,0.00,
2026-09-21T23:59:34+00:00,BIOINR,sell,2.858770,188.40000000,538.59,0.54,5.39,-2307.21
