timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-10T23:06:40+00:00,BNBINR,buy,71508.636450,0.00700000,500.56,0.50,0.00,
2026-09-10T23:06:40+00:00,XDBINR,sell,0.009229,70002.00000000,646.08,0.65,6.46,-1284.8
2026-09-10T23:06:41+00:00,GASINR,buy,121.885912,4.60420000,561.19,0.56,0.00,
2026-09-10T23:06:41+00:00,ALTINR,buy,0.626713,805.00000000,504.50,0.50,0.00,
2026-09-11T06:45:14+00:00,ALTINR,sell,0.609695,805.00000000,490.80,0.49,4.91,-1299.5
2026-09-11T06:45:14+00:00,ONEINR,buy,0.067214,7485.10000000,503.10,0.50,0.00,
2026-09-11T06:45:15+00:00,GASINR,sell,119.940000,4.60420000,552.23,0.55,5.52,-1309.57
2026-09-11T17:20:34+00:00,BTCINR,buy,7764485.502600,0.00006000,465.87,0.47,0.00,
2026-09-11T17:20:34+00:00,TRXINR,sell,33.283350,16.70000000,555.83,0.56,5.56,-1318.77
2026-09-11T17:20:34+00:00,ADAINR,buy,20.938464,24.60000000,515.09,0.52,0.00,
2026-09-11T17:20:37+00:00,ONEINR,sell,0.065657,7485.10000000,491.45,0.49,4.91,-1331.41
2026-09-11T17:20:37+00:00,XDBINR,buy,0.009266,55337.50000000,512.74,0.51,0.00,
2026-09-11T20:21:27+00:00,BTCINR,sell,7686209.772600,0.00006000,461.17,0.46,4.61,-1337.03
2026-09-11T20:21:27+00:00,ETHINR,buy,253916.094600,0.00190000,482.44,0.48,0.00,
2026-09-11T20:21:27+00:00,ADAINR,sell,20.438776,24.60000000,502.79,0.50,5.03,-1350.34
2026-09-11T20:21:27+00:00,CAKEINR,buy,218.879385,2.32000000,507.80,0.51,0.00,
2026-09-11T20:21:27+00:00,XDBINR,sell,0.008689,55337.50000000,480.81,0.48,4.81,-1383.27
2026-09-11T20:21:30+00:00,BONKINR,buy,0.000274,1842818.00000000,505.18,0.51,0.00,
2026-09-11T23:04:24+00:00,ETHINR,sell,250660.407100,0.00190000,476.25,0.48,4.76,-1390.41
2026-09-11T23:04:24+00:00,SOLINR,buy,10230.412650,0.04900000,501.29,0.50,0.00,
2026-09-11T23:04:24+00:00,NEARINR,sell,239.770055,2.30000000,551.47,0.55,5.51,-1405.84
2026-09-11T23:04:24+00:00,TRUMPINR,buy,197.418660,2.56300000,505.98,0.51,0.00,
2026-09-11T23:04:24+00:00,CAKEINR,sell,215.622135,2.32000000,500.24,0.50,5.00,-1414.4
2026-09-11T23:04:24+00:00,DOGEINR,buy,8.446121,59.00000000,498.32,0.50,0.00,
