timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-02T20:00:58+00:00,BOMEINR,sell,0.085326,6130.00000000,523.05,0.52,5.23,-385.09
2026-09-03T01:24:23+00:00,RIFINR,sell,7.380308,94.00000000,693.75,0.69,6.94,-344.9
2026-09-03T01:24:23+00:00,GASINR,buy,120.974457,4.86860000,588.98,0.59,0.00,
2026-09-03T11:38:51+00:00,DOGEINR,sell,8.193801,79.00000000,647.31,0.65,6.47,-357.57
2026-09-03T15:18:41+00:00,PEPEINR,sell,0.000368,1542455.00000000,567.49,0.57,5.67,-312.0
2026-09-03T19:01:15+00:00,TRUMPINR,sell,243.678100,3.29800000,803.65,0.80,8.04,-224.28
2026-09-03T19:01:15+00:00,SEIINR,sell,4.877860,128.60000000,627.29,0.63,6.27,-173.41
2026-09-03T21:59:22+00:00,GASINR,sell,120.219860,4.86860000,585.30,0.59,5.85,-178.26
2026-09-04T17:51:06+00:00,DOGEINR,buy,8.407101,101.00000000,849.12,0.85,0.00,
2026-09-04T17:51:06+00:00,ORCAINR,buy,126.153045,6.05000000,763.23,0.76,0.00,
2026-09-04T17:51:06+00:00,BOMEINR,buy,0.082212,8369.00000000,688.03,0.69,0.00,
2026-09-05T21:44:22+00:00,FARTCOININR,sell,17.176407,41.56000000,713.85,0.71,7.14,-108.64
2026-09-05T21:44:23+00:00,PUMPINR,sell,0.399590,1439.00000000,575.01,0.58,5.75,-113.49
2026-09-05T23:19:10+00:00,PUMPINR,buy,0.392096,1904.00000000,746.55,0.75,0.00,
2026-09-06T06:24:42+00:00,GASINR,buy,124.783361,5.38490000,671.95,0.67,0.00,
2026-09-06T06:24:44+00:00,BOMEINR,sell,0.095966,8369.00000000,803.14,0.80,8.03,0.12
2026-09-07T01:18:49+00:00,ORCAINR,sell,152.813555,6.05000000,924.52,0.92,9.25,159.73
2026-09-07T12:59:25+00:00,ARBINR,buy,16.366179,47.30000000,774.12,0.77,0.00,
2026-09-07T12:59:25+00:00,PUMPINR,sell,0.443948,1904.00000000,845.28,0.85,8.45,256.86
2026-09-07T18:30:20+00:00,DOGEINR,sell,8.885555,101.00000000,897.44,0.90,8.97,303.44
2026-09-07T18:30:20+00:00,CHILLGUYINR,buy,1.319159,659.00000000,869.33,0.87,0.00,
2026-09-08T06:15:50+00:00,BOMEINR,buy,0.090663,8639.00000000,783.24,0.78,0.00,
2026-09-08T11:41:28+00:00,ORCAINR,buy,141.400665,4.98000000,704.18,0.70,0.00,
2026-09-09T06:21:53+00:00,XDBINR,buy,0.006914,91772.20000000,634.55,0.63,0.00,
2026-09-09T06:21:53+00:00,POLYXINR,buy,3.782890,150.96890000,571.10,0.57,0.00,
2026-09-09T06:21:57+00:00,CHRINR,buy,1.620810,317.00000000,513.80,0.51,0.00,
