timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:28+00:00,APEINR,buy,14.205099,281.30000000,3995.89,4.00,0.00,
2026-08-26T11:18:28+00:00,TOKENINR,buy,0.224812,10665.08290000,2397.64,2.40,0.00,
2026-08-26T11:54:23+00:00,XRPINR,buy,141.117523,10.10000000,1425.29,1.43,0.00,
2026-08-26T11:54:23+00:00,TRBINR,buy,1764.381750,0.49200000,868.08,0.87,0.00,
2026-08-26T11:54:23+00:00,SUIINR,buy,75.851907,6.80000000,515.79,0.52,0.00,
2026-08-26T18:16:54+00:00,TRBINR,sell,1672.563300,0.49200000,822.90,0.82,8.23,-46.87
2026-08-26T18:16:54+00:00,DOTINR,buy,84.290124,7.59440000,640.13,0.64,0.00,
2026-08-26T18:16:55+00:00,TOKENINR,sell,0.213193,10665.08290000,2273.72,2.27,22.74,-175.45
2026-08-26T20:28:14+00:00,NEARINR,buy,182.731320,7.00000000,1279.12,1.28,0.00,
2026-08-26T20:28:14+00:00,TRXINR,buy,33.296640,23.10000000,769.15,0.77,0.00,
