timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:44+00:00,BTCINR,buy,7858809.240900,0.00025000,1964.70,1.96,0.00,
2026-08-26T11:18:44+00:00,ETHINR,buy,246551.013900,0.00650000,1602.58,1.60,0.00,
2026-08-26T11:18:44+00:00,BNBINR,buy,70431.898350,0.01800000,1267.77,1.27,0.00,
2026-08-26T11:18:44+00:00,SOLINR,buy,9736.565850,0.10500000,1022.34,1.02,0.00,
2026-08-26T11:18:44+00:00,USDTINR,buy,99.639795,8.29000000,826.01,0.83,0.00,
2026-08-26T11:18:44+00:00,XRPINR,buy,142.374151,4.60000000,654.92,0.65,0.00,
2026-08-26T11:18:44+00:00,LINKINR,buy,1149.054240,0.46000000,528.56,0.53,0.00,
2026-08-26T11:54:36+00:00,BNBINR,sell,69608.778200,0.01800000,1252.96,1.25,12.53,-17.34
2026-08-26T11:54:36+00:00,XRPINR,sell,140.243843,4.60000000,645.12,0.65,6.45,-28.44
2026-08-26T11:54:36+00:00,LINKINR,sell,1128.595420,0.46000000,519.15,0.52,5.19,-38.9
2026-08-26T11:54:36+00:00,TRUMPINR,buy,225.132510,4.00700000,902.11,0.90,0.00,
2026-08-26T11:54:37+00:00,TRBINR,buy,1764.381750,0.40900000,721.63,0.72,0.00,
2026-08-26T11:54:37+00:00,SUIINR,buy,75.851907,7.60000000,576.47,0.58,0.00,
2026-08-26T13:31:56+00:00,BTCINR,sell,7747674.524850,0.00025000,1936.92,1.94,19.37,-70.58
2026-08-26T13:31:56+00:00,ETHINR,sell,242416.930900,0.00650000,1575.71,1.58,15.76,-100.63
2026-08-26T13:31:56+00:00,SOLINR,sell,9533.530850,0.10500000,1001.02,1.00,10.01,-123.97
2026-08-26T13:31:56+00:00,BNBINR,buy,69534.750000,0.01900000,1321.16,1.32,0.00,
2026-08-26T13:31:56+00:00,XRPINR,buy,138.054993,7.80000000,1076.83,1.08,0.00,
2026-08-26T13:31:56+00:00,LINKINR,buy,1130.695065,0.77000000,870.64,0.87,0.00,
2026-08-26T13:31:56+00:00,TRBINR,sell,1699.349900,0.40900000,695.03,0.70,6.95,-151.99
2026-08-26T13:31:56+00:00,SUIINR,sell,74.463750,7.60000000,565.92,0.57,5.66,-163.68
2026-08-26T13:31:56+00:00,ICPINR,buy,237.768825,3.99000000,948.70,0.95,0.00,
2026-08-26T13:31:56+00:00,NEARINR,buy,183.621765,4.10000000,752.85,0.75,0.00,
2026-08-26T13:31:56+00:00,FARTCOININR,buy,20.648319,29.50000000,609.13,0.61,0.00,
2026-08-26T15:57:40+00:00,BNBINR,sell,68835.864850,0.01900000,1307.88,1.31,13.08,-179.59
2026-08-26T15:57:40+00:00,XRPINR,sell,136.207862,7.80000000,1062.42,1.06,10.62,-196.13
2026-08-26T15:57:40+00:00,TRUMPINR,sell,215.022435,4.00700000,861.59,0.86,8.62,-238.41
2026-08-26T15:57:40+00:00,TRBINR,buy,1743.771450,0.64500000,1124.73,1.12,0.00,
2026-08-26T15:57:40+00:00,SUIINR,buy,73.987975,12.10000000,895.25,0.90,0.00,
2026-08-26T15:57:40+00:00,ICPINR,sell,232.883500,3.99000000,929.21,0.93,9.29,-259.78
2026-08-26T15:57:40+00:00,NEARINR,sell,180.599655,4.10000000,740.46,0.74,7.40,-273.66
2026-08-26T15:57:40+00:00,FARTCOININR,sell,19.187401,29.50000000,566.03,0.57,5.66,-317.94
2026-08-26T15:57:40+00:00,ONDOINR,buy,36.001992,32.30000000,1162.86,1.16,0.00,
2026-08-26T15:57:40+00:00,RENDERINR,buy,148.374150,6.27000000,930.31,0.93,0.00,
2026-08-26T15:57:40+00:00,DOTINR,buy,84.226092,8.84790000,745.22,0.75,0.00,
2026-08-26T15:57:40+00:00,TRXINR,buy,33.296640,17.90000000,596.01,0.60,0.00,
2026-08-26T18:18:06+00:00,LINKINR,sell,1114.752345,0.77000000,858.36,0.86,8.58,-331.94
2026-08-26T18:18:06+00:00,TRUMPINR,buy,223.611750,2.89100000,646.46,0.65,0.00,
2026-08-26T18:18:06+00:00,TRBINR,sell,1672.563300,0.64500000,1078.80,1.08,10.79,-380.07
2026-08-26T18:18:06+00:00,ICPINR,buy,235.307595,3.10000000,729.45,0.73,0.00,
2026-08-26T18:18:06+00:00,FARTCOININR,buy,19.557774,29.88000000,584.39,0.58,0.00,
2026-08-26T20:29:55+00:00,TRUMPINR,sell,219.440225,2.89100000,634.40,0.63,6.34,-393.41
2026-08-26T20:29:55+00:00,TRBINR,buy,1741.370250,0.34000000,592.07,0.59,0.00,
2026-08-26T20:29:55+00:00,ICPINR,sell,231.893995,3.10000000,718.87,0.72,7.19,-405.44
2026-08-26T20:29:55+00:00,NEARINR,buy,182.731320,3.30000000,603.01,0.60,0.00,
2026-08-26T23:58:44+00:00,FARTCOININR,sell,21.240375,29.88000000,634.66,0.63,6.35,-356.39
2026-08-26T23:58:44+00:00,ADAINR,buy,21.154572,29.30000000,619.83,0.62,0.00,
2026-08-27T10:17:33+00:00,NEARINR,sell,191.134385,3.30000000,630.74,0.63,6.31,-329.89
2026-08-27T10:17:33+00:00,FARTCOININR,buy,20.710350,30.04000000,622.14,0.62,0.00,
2026-08-27T10:17:33+00:00,DOTINR,sell,88.155900,8.84790000,779.99,0.78,7.80,-296.65
2026-08-27T10:17:33+00:00,DOGEINR,buy,8.904450,73.00000000,650.02,0.65,0.00,
2026-08-27T10:17:33+00:00,APTINR,buy,58.689330,8.89000000,521.75,0.52,0.00,
2026-08-27T20:54:39+00:00,SUIINR,sell,77.061450,12.10000000,932.44,0.93,9.32,-261.28
2026-08-27T20:54:39+00:00,ICPINR,buy,246.483180,2.44000000,601.42,0.60,0.00,
2026-08-27T20:54:39+00:00,ONDOINR,sell,37.508237,32.30000000,1211.52,1.21,12.12,-215.01
2026-08-27T20:54:39+00:00,DOGEINR,sell,8.795700,73.00000000,642.09,0.64,6.42,-224.24
2026-08-27T20:54:39+00:00,APTINR,sell,57.011480,8.89000000,506.83,0.51,5.07,-240.18
