timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T11:41:14+00:00,SUIINR,buy,85.842900,10.20000000,875.60,0.88,0.00,
2026-09-19T15:07:15+00:00,SUIINR,sell,84.157900,10.20000000,858.41,0.86,8.58,-254.08
2026-09-19T15:07:15+00:00,RENDERINR,buy,159.819870,5.43000000,867.82,0.87,0.00,
2026-09-19T15:07:15+00:00,ORCAINR,sell,141.859035,5.10000000,723.48,0.72,7.23,-276.83
2026-09-19T15:07:15+00:00,SUSHIINR,buy,25.474731,31.00000000,789.72,0.79,0.00,
2026-09-19T18:44:05+00:00,RENDERINR,sell,155.812055,5.43000000,846.06,0.85,8.46,-300.31
2026-09-19T18:44:05+00:00,ICPINR,buy,288.944400,2.82000000,814.82,0.81,0.00,
2026-09-19T18:44:05+00:00,SUSHIINR,sell,24.506740,31.00000000,759.71,0.76,7.60,-331.87
2026-09-19T18:44:05+00:00,SEIINR,buy,4.924161,159.00000000,782.94,0.78,0.00,
2026-09-19T18:44:07+00:00,PEPEINR,sell,0.000421,2047429.00000000,862.56,0.86,8.63,-246.49
2026-09-19T18:44:07+00:00,ALTINR,buy,0.722161,1132.00000000,817.49,0.82,0.00,
2026-09-19T21:18:18+00:00,ICPINR,sell,282.568645,2.82000000,796.84,0.80,7.97,-266.08
2026-09-19T21:18:18+00:00,FILINR,buy,101.430690,7.91000000,802.32,0.80,0.00,
2026-09-19T21:18:19+00:00,ALTINR,sell,0.694653,1132.00000000,786.35,0.79,7.86,-298.82
2026-09-19T21:18:20+00:00,BIOINR,buy,2.822210,279.80000000,789.65,0.79,0.00,
2026-09-19T23:43:54+00:00,FILINR,sell,95.322315,7.91000000,754.00,0.75,7.54,-348.7
2026-09-19T23:43:54+00:00,DOTINR,buy,111.952949,6.85570000,767.52,0.77,0.00,
2026-09-20T01:47:45+00:00,BIOINR,sell,2.754622,279.80000000,770.74,0.77,7.71,-369.17
2026-09-20T01:47:46+00:00,BONKINR,buy,0.000304,2511944.00000000,764.52,0.76,0.00,
2026-09-20T06:51:35+00:00,DOTINR,sell,107.947000,6.85570000,740.05,0.74,7.40,-398.14
2026-09-20T06:51:35+00:00,APTINR,buy,72.025995,10.38000000,747.63,0.75,0.00,
2026-09-20T06:51:35+00:00,SEIINR,sell,4.711843,159.00000000,749.18,0.75,7.49,-433.43
2026-09-20T06:51:35+00:00,PYTHINR,buy,5.802900,128.20000000,743.93,0.74,0.00,
2026-09-20T06:51:37+00:00,BONKINR,sell,0.000295,2511944.00000000,741.16,0.74,7.41,-458.3
2026-09-20T06:51:38+00:00,PENGUINR,buy,0.773447,954.00000000,737.87,0.74,0.00,
2026-09-20T12:48:42+00:00,PENGUINR,sell,0.753443,954.00000000,718.78,0.72,7.19,-478.84
2026-09-20T12:48:43+00:00,CHRINR,buy,1.682541,430.00000000,723.49,0.72,0.00,
2026-09-21T01:46:22+00:00,JUPINR,sell,30.896544,36.40000000,1124.63,1.12,11.25,-287.47
2026-09-21T01:46:22+00:00,ONEINR,buy,0.413637,2220.00000000,918.27,0.92,0.00,
2026-09-21T07:19:54+00:00,ONEINR,sell,0.392444,2220.00000000,871.22,0.87,8.71,-336.31
2026-09-21T07:19:54+00:00,APEINR,buy,14.088040,63.14000000,889.52,0.89,0.00,
2026-09-21T15:04:49+00:00,ADAINR,sell,23.944022,42.40000000,1015.23,1.02,10.15,-223.77
2026-09-21T15:04:49+00:00,ONDOINR,buy,44.955466,21.00000000,944.06,0.94,0.00,
2026-09-21T15:04:49+00:00,DOGEINR,sell,9.227384,140.00000000,1291.83,1.29,12.92,-81.42
2026-09-21T15:04:49+00:00,FILINR,buy,97.668810,11.38000000,1111.47,1.11,0.00,
2026-09-21T15:04:49+00:00,TRBINR,buy,1912.755900,0.29100000,556.61,0.56,0.00,
2026-09-21T20:08:23+00:00,ONDOINR,sell,43.808085,21.00000000,919.97,0.92,9.20,-107.38
2026-09-21T20:08:23+00:00,DOGEINR,buy,9.782589,74.00000000,723.91,0.72,0.00,
2026-09-21T20:08:23+00:00,TRBINR,sell,1865.666700,0.29100000,542.91,0.54,5.43,-122.18
2026-09-21T20:08:23+00:00,FILINR,sell,95.272340,11.38000000,1084.20,1.08,10.84,-151.65
2026-09-21T20:08:23+00:00,ARBINR,buy,22.822405,51.40000000,1173.07,1.17,0.00,
2026-09-21T20:08:23+00:00,FARTCOININR,buy,19.346668,30.40000000,588.14,0.59,0.00,
2026-09-22T02:02:24+00:00,USDTINR,sell,97.801075,6.41000000,626.90,0.63,6.27,-169.13
2026-09-22T02:02:24+00:00,XRPINR,buy,148.738332,4.00000000,594.95,0.59,0.00,
2026-09-22T02:02:24+00:00,ARBINR,sell,21.799095,51.40000000,1120.47,1.12,11.20,-224.03
2026-09-22T02:02:24+00:00,FARTCOININR,sell,18.740625,30.40000000,569.72,0.57,5.70,-243.61
2026-09-22T02:02:24+00:00,GASINR,buy,139.320626,8.19180000,1141.29,1.14,0.00,
2026-09-22T02:02:24+00:00,JUPINR,buy,29.535760,19.30000000,570.04,0.57,0.00,
2026-09-22T08:13:27+00:00,JUPINR,sell,28.855565,19.30000000,556.91,0.56,5.57,-257.86
