timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T14:08:56+00:00,CHRINR,buy,1.516858,1317.00000000,1997.70,2.00,0.00,
2026-08-25T15:12:05+00:00,CHRINR,sell,1.451674,1317.00000000,1911.85,1.91,19.12,-89.76
2026-08-25T19:07:10+00:00,SUIINR,buy,78.164062,25.20000000,1969.73,1.97,0.00,
2026-08-25T21:51:01+00:00,TRUMPINR,buy,221.910900,7.13000000,1582.22,1.58,0.00,
2026-08-25T21:51:01+00:00,SUIINR,sell,75.289337,25.20000000,1897.29,1.90,18.97,-166.07
2026-08-25T21:51:01+00:00,DOTINR,buy,86.471214,18.97470000,1640.77,1.64,0.00,
2026-08-25T21:51:01+00:00,ADAINR,buy,20.930460,62.70000000,1312.34,1.31,0.00,
2026-08-25T21:51:01+00:00,ARBINR,buy,9.233614,113.70000000,1049.86,1.05,0.00,
2026-08-25T21:51:01+00:00,APEINR,buy,13.975984,60.11000000,840.10,0.84,0.00,
2026-08-25T21:51:01+00:00,BOMEINR,buy,0.107006,6281.00000000,672.11,0.67,0.00,
