timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T06:53:01+00:00,SOLINR,buy,10826.810700,0.08500000,920.28,0.92,0.00,
2026-09-20T06:53:01+00:00,SUIINR,sell,81.699130,6.30000000,514.70,0.51,5.15,-4092.58
2026-09-20T06:53:01+00:00,ICPINR,buy,278.299080,2.43000000,676.27,0.68,0.00,
2026-09-20T06:53:04+00:00,BONKINR,sell,0.000295,2169749.00000000,640.19,0.64,6.40,-4106.67
2026-09-20T06:53:04+00:00,PENGUINR,buy,0.773447,842.00000000,651.24,0.65,0.00,
2026-09-20T12:49:42+00:00,SOLINR,sell,10686.953850,0.08500000,908.39,0.91,9.08,-4120.39
2026-09-20T12:49:42+00:00,NEARINR,buy,354.497160,2.20000000,779.89,0.78,0.00,
2026-09-20T12:49:42+00:00,ICPINR,sell,273.023420,2.43000000,663.45,0.66,6.63,-4134.55
2026-09-20T12:49:42+00:00,TRUMPINR,buy,201.160530,3.60300000,724.78,0.72,0.00,
2026-09-20T12:49:44+00:00,PENGUINR,sell,0.753443,842.00000000,634.40,0.63,6.34,-4152.68
2026-09-20T12:49:44+00:00,CHRINR,buy,1.682541,395.00000000,664.60,0.66,0.00,
2026-09-20T17:27:26+00:00,NEARINR,sell,417.800995,2.20000000,919.16,0.92,9.19,-4015.11
2026-09-20T17:27:26+00:00,LINKINR,buy,1257.218295,0.64000000,804.62,0.80,0.00,
2026-09-20T20:05:37+00:00,LINKINR,sell,1237.520930,0.64000000,792.01,0.79,7.92,-4029.31
2026-09-20T20:05:37+00:00,XRPINR,buy,140.039985,5.70000000,798.23,0.80,0.00,
2026-09-20T20:05:40+00:00,CHRINR,sell,1.649875,395.00000000,651.70,0.65,6.52,-4043.53
2026-09-20T20:05:40+00:00,BOMEINR,buy,0.094464,7476.00000000,706.21,0.71,0.00,
2026-09-21T01:48:09+00:00,TRUMPINR,sell,208.235830,3.60300000,750.27,0.75,7.50,-4019.51
2026-09-21T01:48:09+00:00,ONDOINR,buy,43.919949,16.50000000,724.68,0.72,0.00,
2026-09-21T07:22:30+00:00,ONDOINR,sell,43.009484,16.50000000,709.66,0.71,7.10,-4035.97
2026-09-21T07:22:30+00:00,ADAINR,buy,23.254621,30.60000000,711.59,0.71,0.00,
2026-09-21T07:22:34+00:00,BOMEINR,sell,0.098692,7476.00000000,737.82,0.74,7.38,-4005.81
2026-09-21T07:22:35+00:00,TOSHIINR,buy,0.011997,60317.00000000,723.62,0.72,0.00,
2026-09-21T15:07:00+00:00,XRPINR,sell,147.580173,5.70000000,841.21,0.84,8.41,-3964.47
2026-09-21T15:07:00+00:00,LINKINR,buy,1299.189270,0.60000000,779.51,0.78,0.00,
2026-09-21T20:10:08+00:00,ADAINR,sell,24.114936,30.60000000,737.92,0.74,7.38,-3939.59
2026-09-21T20:10:08+00:00,ONDOINR,buy,44.199088,17.10000000,755.80,0.76,0.00,
2026-09-21T23:58:29+00:00,TOSHIINR,sell,0.012442,60317.00000000,750.45,0.75,7.50,-3914.24
2026-09-21T23:58:29+00:00,XDBINR,buy,0.007437,100750.20000000,749.25,0.75,0.00,
2026-09-22T02:03:50+00:00,USDTINR,sell,97.801075,8.02000000,784.36,0.78,7.84,-3933.46
2026-09-22T02:03:50+00:00,XRPINR,buy,148.738332,5.10000000,758.57,0.76,0.00,
2026-09-22T02:03:50+00:00,LINKINR,sell,1272.823270,0.60000000,763.69,0.76,7.64,-3950.82
2026-09-22T02:03:50+00:00,SUIINR,buy,102.389169,7.40000000,757.68,0.76,0.00,
2026-09-22T02:03:50+00:00,ONDOINR,sell,43.018480,17.10000000,735.62,0.74,7.36,-3972.5
2026-09-22T02:03:50+00:00,DOGEINR,buy,9.737967,76.00000000,740.09,0.74,0.00,
2026-09-22T02:03:51+00:00,XDBINR,sell,0.007232,100750.20000000,728.66,0.73,7.29,-3994.57
2026-09-22T02:03:51+00:00,CHILLGUYINR,buy,1.460730,500.00000000,730.36,0.73,0.00,
2026-09-22T08:14:58+00:00,SUIINR,sell,100.064943,7.40000000,740.48,0.74,7.40,-4013.26
2026-09-22T08:14:58+00:00,TRUMPINR,buy,214.537215,3.41300000,732.22,0.73,0.00,
2026-09-22T08:15:00+00:00,CHILLGUYINR,sell,1.443878,500.00000000,721.94,0.72,7.22,-4023.14
2026-09-22T08:15:00+00:00,BONKINR,buy,0.000354,2038061.00000000,721.02,0.72,0.00,
2026-09-22T18:34:14+00:00,XRPINR,sell,155.922000,5.10000000,795.20,0.80,7.95,-3988.06
2026-09-22T18:34:14+00:00,LINKINR,buy,1303.121235,0.58000000,755.81,0.76,0.00,
2026-09-22T22:00:33+00:00,LINKINR,sell,1281.359000,0.58000000,743.19,0.74,7.43,-4002.18
2026-09-22T22:00:33+00:00,SUIINR,buy,100.895422,7.40000000,746.63,0.75,0.00,
2026-09-23T06:36:57+00:00,TRUMPINR,sell,222.758565,3.41300000,760.27,0.76,7.60,-3975.61
2026-09-23T06:36:57+00:00,ADAINR,buy,25.637812,29.20000000,748.62,0.75,0.00,
2026-09-23T06:36:57+00:00,DOGEINR,sell,10.076959,76.00000000,765.85,0.77,7.66,-3951.36
2026-09-23T06:36:57+00:00,CAKEINR,buy,267.723795,2.81000000,752.30,0.75,0.00,
2026-09-23T06:37:01+00:00,BONKINR,sell,0.000379,2038061.00000000,772.65,0.77,7.73,-3901.22
2026-09-23T06:37:01+00:00,GALAINR,buy,0.215628,3529.64000000,761.09,0.76,0.00,
2026-09-23T12:20:23+00:00,ADAINR,sell,24.995496,29.20000000,729.87,0.73,7.30,-3921.45
2026-09-23T12:20:23+00:00,TRUMPINR,buy,217.888890,3.38200000,736.90,0.74,0.00,
2026-09-23T12:20:23+00:00,CAKEINR,sell,258.410730,2.81000000,726.13,0.73,7.26,-3949.1
2026-09-23T12:20:23+00:00,DOGEINR,buy,9.993994,72.00000000,719.57,0.72,0.00,
2026-09-23T12:20:23+00:00,GALAINR,sell,0.210335,3529.64000000,742.41,0.74,7.42,-3969.29
2026-09-23T12:20:24+00:00,BRISEINR,buy,0.000002,446607906.00000000,733.79,0.73,0.00,
2026-09-24T05:25:57+00:00,SUIINR,sell,96.657647,7.40000000,715.27,0.72,7.15,-4002.11
2026-09-24T05:25:57+00:00,ICPINR,buy,302.841345,2.36000000,714.71,0.71,0.00,
2026-09-24T05:25:57+00:00,TRUMPINR,sell,200.069915,3.38200000,676.64,0.68,6.77,-4063.79
2026-09-24T05:25:57+00:00,RENDERINR,buy,180.090000,3.83000000,689.74,0.69,0.00,
2026-09-24T05:25:57+00:00,DOGEINR,sell,9.435080,72.00000000,679.33,0.68,6.79,-4105.43
2026-09-24T05:25:57+00:00,FILINR,buy,98.049000,6.92000000,678.50,0.68,0.00,
2026-09-24T05:25:57+00:00,BRISEINR,sell,0.000002,446607906.00000000,686.67,0.69,6.87,-4153.96
2026-09-24T05:25:57+00:00,ALTINR,buy,0.765583,886.00000000,678.31,0.68,0.00,
2026-09-24T15:53:08+00:00,ALTINR,sell,0.744927,886.00000000,660.01,0.66,6.60,-4173.6
2026-09-24T15:53:08+00:00,POLYXINR,buy,4.416207,150.11000000,662.92,0.66,0.00,
2026-09-24T19:57:05+00:00,POLYXINR,sell,4.333832,150.11000000,650.55,0.65,6.51,-4187.28
2026-09-24T19:57:06+00:00,HMSTRINR,buy,0.018114,35928.00000000,650.80,0.65,0.00,
2026-09-24T23:10:01+00:00,HMSTRINR,sell,0.017581,35928.00000000,631.66,0.63,6.32,-4207.7
2026-09-24T23:10:01+00:00,BRISEINR,buy,0.000002,402485388.00000000,634.80,0.63,0.00,
2026-09-25T02:11:59+00:00,BRISEINR,sell,0.000002,402485388.00000000,626.84,0.63,6.27,-4216.92
2026-09-25T02:12:00+00:00,ALTINR,buy,0.788694,793.00000000,625.43,0.63,0.00,
2026-09-25T08:27:53+00:00,ICPINR,sell,312.233805,2.36000000,736.87,0.74,7.37,-4196.21
2026-09-25T08:27:53+00:00,TRBINR,buy,2035.417200,0.33700000,685.94,0.69,0.00,
2026-09-25T08:27:55+00:00,ALTINR,sell,0.765317,793.00000000,606.90,0.61,6.07,-4215.98
2026-09-25T08:27:56+00:00,POLYXINR,buy,4.459229,142.46510000,635.28,0.64,0.00,
2026-09-25T14:26:12+00:00,RENDERINR,sell,191.334285,3.83000000,732.81,0.73,7.33,-4174.33
2026-09-25T14:26:12+00:00,TRBINR,sell,1984.207400,0.33700000,668.68,0.67,6.69,-4192.95
2026-09-25T14:26:12+00:00,DOTINR,buy,119.059500,9.11240000,1084.92,1.08,0.00,
2026-09-25T14:26:15+00:00,POLYXINR,sell,4.405796,142.46510000,627.67,0.63,6.28,-4201.82
2026-09-25T14:26:15+00:00,XDBINR,buy,0.007808,103236.90000000,806.06,0.81,0.00,
2026-09-25T19:10:50+00:00,FILINR,sell,102.208870,6.92000000,707.29,0.71,7.07,-4174.42
2026-09-25T19:10:50+00:00,ARBINR,buy,22.783386,32.50000000,740.46,0.74,0.00,
2026-09-25T19:10:50+00:00,XDBINR,sell,0.007618,103236.90000000,786.48,0.79,7.86,-4195.6
2026-09-25T19:10:50+00:00,RIFINR,buy,8.992494,84.00000000,755.37,0.76,0.00,
2026-09-25T23:14:19+00:00,ARBINR,sell,22.463763,32.50000000,730.07,0.73,7.30,-4207.46
2026-09-25T23:14:19+00:00,APTINR,buy,87.838898,8.46000000,743.12,0.74,0.00,
2026-09-25T23:14:19+00:00,RIFINR,sell,8.895550,84.00000000,747.23,0.75,7.47,-4217.1
2026-09-25T23:14:19+00:00,PEPEINR,buy,0.000450,1644354.00000000,740.33,0.74,0.00,
2026-09-26T02:13:29+00:00,APTINR,sell,86.736610,8.46000000,733.79,0.73,7.34,-4227.91
2026-09-26T02:13:29+00:00,ARBINR,buy,22.588289,32.30000000,729.60,0.73,0.00,
2026-09-26T08:18:10+00:00,DOTINR,sell,122.814562,9.11240000,1119.14,1.12,11.19,-4195.89
2026-09-26T08:18:10+00:00,TRUMPINR,buy,213.746820,4.47600000,956.73,0.96,0.00,
2026-09-26T08:18:10+00:00,ARBINR,sell,22.097946,32.30000000,713.76,0.71,7.14,-4213.17
2026-09-26T08:18:10+00:00,CAKEINR,buy,277.898880,2.89000000,803.13,0.80,0.00,
2026-09-26T13:39:08+00:00,CAKEINR,sell,273.902980,2.89000000,791.58,0.79,7.92,-4226.32
2026-09-26T13:39:08+00:00,ARBINR,buy,22.337163,35.50000000,792.97,0.79,0.00,
2026-09-26T13:39:08+00:00,PEPEINR,sell,0.000438,1644354.00000000,720.03,0.72,7.20,-4248.08
2026-09-26T13:39:08+00:00,CHILLGUYINR,buy,1.405202,529.00000000,743.35,0.74,0.00,
