timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T15:12:30+00:00,XDBINR,buy,0.007394,89397.60000000,660.98,0.66,0.00,
2026-09-19T18:49:27+00:00,CHILLGUYINR,sell,1.401699,454.00000000,636.37,0.64,6.36,-2294.42
2026-09-19T18:49:27+00:00,RIFINR,buy,8.438217,76.00000000,641.30,0.64,0.00,
2026-09-19T18:49:27+00:00,BRISEINR,sell,0.000002,450434402.00000000,715.43,0.72,7.15,-2302.93
2026-09-19T18:49:28+00:00,TOKENINR,buy,0.205703,3294.23010000,677.63,0.68,0.00,
2026-09-19T21:22:10+00:00,LINKINR,sell,1234.412485,0.53000000,654.24,0.65,6.54,-2315.91
2026-09-19T21:22:10+00:00,SUIINR,buy,87.011484,7.60000000,661.29,0.66,0.00,
2026-09-19T21:22:10+00:00,RIFINR,sell,8.346825,76.00000000,634.36,0.63,6.34,-2324.13
2026-09-19T21:22:10+00:00,TOKENINR,sell,0.197401,3294.23010000,650.29,0.65,6.50,-2352.81
2026-09-19T21:22:10+00:00,BRISEINR,buy,0.000002,588726372.00000000,965.99,0.97,0.00,
2026-09-19T23:48:04+00:00,SUIINR,sell,85.720119,7.60000000,651.47,0.65,6.51,-2363.94
2026-09-19T23:48:04+00:00,ONDOINR,buy,42.074026,19.10000000,803.61,0.80,0.00,
2026-09-19T23:48:05+00:00,BRISEINR,sell,0.000002,588726372.00000000,936.20,0.94,9.36,-2395.64
2026-09-19T23:48:05+00:00,PUMPINR,buy,0.423292,2044.00000000,865.21,0.87,0.00,
2026-09-19T23:48:07+00:00,XDBINR,sell,0.007193,89397.60000000,643.07,0.64,6.43,-2414.85
2026-09-19T23:48:08+00:00,POLYXINR,buy,4.200099,178.70510000,750.58,0.75,0.00,
2026-09-20T01:52:02+00:00,ONDOINR,sell,41.114432,19.10000000,785.29,0.79,7.85,-2434.76
2026-09-20T01:52:02+00:00,TRUMPINR,buy,210.345120,3.62800000,763.13,0.76,0.00,
2026-09-20T01:52:02+00:00,PUMPINR,sell,0.414193,2044.00000000,846.61,0.85,8.47,-2455.07
2026-09-20T01:52:02+00:00,HMSTRINR,buy,0.016992,47073.00000000,799.89,0.80,0.00,
2026-09-20T01:52:05+00:00,POLYXINR,sell,4.030984,178.70510000,720.36,0.72,7.20,-2486.77
2026-09-20T01:52:05+00:00,XDBINR,buy,0.007586,99635.50000000,755.81,0.76,0.00,
2026-09-20T06:55:07+00:00,TRUMPINR,sell,200.469715,3.62800000,727.30,0.73,7.27,-2524.08
2026-09-20T06:55:07+00:00,FILINR,buy,95.237595,7.74000000,737.14,0.74,0.00,
2026-09-20T06:55:07+00:00,APEINR,sell,13.571211,56.98000000,773.29,0.77,7.73,-2539.7
2026-09-20T06:55:07+00:00,CHILLGUYINR,buy,1.395097,538.00000000,750.56,0.75,0.00,
2026-09-20T06:55:08+00:00,HMSTRINR,sell,0.016557,47073.00000000,779.37,0.78,7.79,-2561.79
2026-09-20T06:55:09+00:00,ALTINR,buy,0.718759,1057.00000000,759.73,0.76,0.00,
2026-09-20T06:55:10+00:00,XDBINR,sell,0.007344,99635.50000000,731.76,0.73,7.32,-2587.34
2026-09-20T12:51:12+00:00,USDTINR,buy,99.509730,7.45000000,741.35,0.74,0.00,
2026-09-20T12:51:12+00:00,FILINR,sell,93.953000,7.74000000,727.20,0.73,7.27,-2598.75
2026-09-20T12:51:12+00:00,RENDERINR,buy,152.546235,4.78000000,729.17,0.73,0.00,
2026-09-20T12:51:12+00:00,CHILLGUYINR,sell,1.334432,538.00000000,717.92,0.72,7.18,-2632.85
2026-09-20T12:51:12+00:00,SEIINR,buy,4.749574,151.70000000,720.51,0.72,0.00,
2026-09-20T12:51:12+00:00,TOSHIINR,sell,0.011336,60411.00000000,684.84,0.68,6.85,-2655.0
2026-09-20T12:51:12+00:00,RIFINR,buy,8.534265,81.00000000,691.28,0.69,0.00,
2026-09-20T12:51:13+00:00,ALTINR,sell,0.680460,1057.00000000,719.25,0.72,7.19,-2696.96
2026-09-20T12:51:13+00:00,PENGUINR,buy,0.766263,924.00000000,708.03,0.71,0.00,
2026-09-20T17:30:24+00:00,RENDERINR,sell,170.724595,4.78000000,816.06,0.82,8.16,-2611.61
2026-09-20T17:30:24+00:00,TRUMPINR,buy,208.083990,3.64000000,757.43,0.76,0.00,
2026-09-20T17:30:24+00:00,RIFINR,sell,8.396800,81.00000000,680.14,0.68,6.80,-2624.12
2026-09-20T17:30:24+00:00,BIOINR,buy,2.771285,257.90000000,714.71,0.71,0.00,
2026-09-20T20:08:22+00:00,TRUMPINR,sell,205.247325,3.64000000,747.10,0.75,7.47,-2635.95
2026-09-20T20:08:22+00:00,DOTINR,buy,114.957450,6.31960000,726.49,0.73,0.00,
2026-09-20T20:08:22+00:00,BIOINR,sell,2.725237,257.90000000,702.84,0.70,7.03,-2649.24
2026-09-20T20:08:23+00:00,PUMPINR,buy,0.416248,1706.00000000,710.12,0.71,0.00,
2026-09-20T23:15:09+00:00,DOTINR,sell,113.019462,6.31960000,714.24,0.71,7.14,-2662.93
2026-09-20T23:15:09+00:00,ONDOINR,buy,42.796387,16.50000000,706.14,0.71,0.00,
2026-09-21T01:50:44+00:00,SEIINR,sell,5.436880,151.70000000,824.77,0.82,8.25,-2560.21
2026-09-21T01:50:44+00:00,GASINR,buy,136.520226,5.58600000,762.60,0.76,0.00,
2026-09-21T07:26:19+00:00,GASINR,sell,131.390272,5.58600000,733.95,0.73,7.34,-2590.36
2026-09-21T07:26:19+00:00,JUPINR,buy,30.492238,24.30000000,740.96,0.74,0.00,
2026-09-21T15:10:08+00:00,JUPINR,sell,29.888049,24.30000000,726.28,0.73,7.26,-2606.51
2026-09-21T15:10:08+00:00,GASINR,buy,139.320626,5.25540000,732.19,0.73,0.00,
2026-09-21T15:10:08+00:00,POPCATINR,sell,5.376510,172.32000000,926.48,0.93,9.26,-2497.74
2026-09-21T15:10:08+00:00,PYTHINR,buy,6.500849,126.70000000,823.66,0.82,0.00,
2026-09-21T15:10:13+00:00,PENGUINR,sell,0.821809,924.00000000,759.35,0.76,7.59,-2447.88
2026-09-21T15:10:13+00:00,TOKENINR,buy,0.228114,3450.34900000,787.07,0.79,0.00,
2026-09-21T20:12:50+00:00,GASINR,sell,136.000966,5.25540000,714.74,0.71,7.15,-2466.77
2026-09-21T20:12:50+00:00,SEIINR,buy,5.911454,126.30000000,746.62,0.75,0.00,
2026-09-21T20:12:50+00:00,PYTHINR,sell,6.337530,126.70000000,802.97,0.80,8.03,-2489.09
2026-09-21T20:12:50+00:00,RIFINR,buy,8.674335,88.00000000,763.34,0.76,0.00,
2026-09-21T20:12:53+00:00,TOKENINR,sell,0.225587,3450.34900000,778.35,0.78,7.78,-2499.38
2026-09-21T20:12:53+00:00,PEPEINR,buy,0.000492,1571279.00000000,772.83,0.77,0.00,
2026-09-22T00:01:22+00:00,SEIINR,sell,5.822787,126.30000000,735.42,0.74,7.35,-2512.06
2026-09-22T00:01:22+00:00,ORCAINR,buy,150.815370,4.97000000,749.55,0.75,0.00,
2026-09-22T00:01:22+00:00,RIFINR,sell,8.587704,88.00000000,755.72,0.76,7.56,-2521.2
2026-09-22T00:01:22+00:00,BRISEINR,buy,0.000002,449559866.00000000,748.26,0.75,0.00,
2026-09-22T00:01:26+00:00,PEPEINR,sell,0.000472,1571279.00000000,741.27,0.74,7.41,-2554.27
2026-09-22T00:01:26+00:00,TOKENINR,buy,0.235117,3148.76460000,740.33,0.74,0.00,
2026-09-22T02:05:54+00:00,USDTINR,sell,97.801075,7.45000000,728.62,0.73,7.29,-2568.47
2026-09-22T02:05:54+00:00,XRPINR,buy,148.738332,4.90000000,728.82,0.73,0.00,
2026-09-22T02:05:54+00:00,ORCAINR,sell,147.826050,4.97000000,734.70,0.73,7.35,-2584.81
2026-09-22T02:05:54+00:00,POPCATINR,buy,5.510954,132.21000000,728.60,0.73,0.00,
2026-09-22T02:05:54+00:00,BRISEINR,sell,0.000002,449559866.00000000,728.69,0.73,7.29,-2605.86
2026-09-22T02:05:54+00:00,HMSTRINR,buy,0.017623,41101.00000000,724.31,0.72,0.00,
2026-09-22T02:05:57+00:00,TOKENINR,sell,0.236082,3148.76460000,743.37,0.74,7.43,-2604.31
2026-09-22T02:05:57+00:00,PEPEINR,buy,0.000495,1472462.00000000,729.38,0.73,0.00,
2026-09-22T18:36:25+00:00,PEPEINR,sell,0.000485,1472462.00000000,714.82,0.71,7.15,-2620.31
2026-09-22T18:36:25+00:00,TOSHIINR,buy,0.013315,53912.00000000,717.82,0.72,0.00,
2026-09-24T05:27:35+00:00,ONDOINR,sell,42.698640,16.50000000,704.53,0.70,7.05,-2623.34
2026-09-24T05:27:35+00:00,FILINR,buy,98.049000,7.21000000,706.93,0.71,0.00,
2026-09-24T05:27:35+00:00,PUMPINR,sell,0.397141,1706.00000000,677.52,0.68,6.78,-2657.32
2026-09-24T05:27:35+00:00,BIOINR,buy,2.953376,233.00000000,688.14,0.69,0.00,
2026-09-24T05:27:36+00:00,HMSTRINR,sell,0.017277,41101.00000000,710.12,0.71,7.10,-2672.95
2026-09-24T05:27:36+00:00,SHIBINR,buy,0.000579,1199184.00000000,694.91,0.69,0.00,
2026-09-24T05:27:38+00:00,TOSHIINR,sell,0.012724,53912.00000000,685.96,0.69,6.86,-2706.22
2026-09-24T15:55:57+00:00,SOLINR,buy,11562.478350,0.05900000,682.19,0.68,0.00,
2026-09-24T15:55:58+00:00,SHIBINR,sell,0.000574,1199184.00000000,687.99,0.69,6.88,-2714.53
2026-09-24T15:55:59+00:00,BONKINR,buy,0.000364,1884321.00000000,685.10,0.69,0.00,
2026-09-25T02:14:38+00:00,XRPINR,sell,153.524200,4.90000000,752.27,0.75,7.52,-2692.56
2026-09-25T02:14:38+00:00,LINKINR,buy,1335.667500,0.53000000,707.90,0.71,0.00,
2026-09-25T02:14:38+00:00,POPCATINR,sell,5.550423,132.21000000,733.82,0.73,7.34,-2688.81
