timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-09T16:57:15+00:00,BNBINR,buy,73828.996050,0.01500000,1107.43,1.11,0.00,
2026-09-09T16:57:15+00:00,ARBINR,sell,14.994499,38.60000000,578.79,0.58,5.79,-1407.86
2026-09-09T16:57:15+00:00,FARTCOININR,buy,16.260126,51.65000000,839.84,0.84,0.00,
2026-09-09T16:57:15+00:00,BOMEINR,sell,0.087215,36810.00000000,3210.40,3.21,32.10,-1541.32
2026-09-09T16:57:15+00:00,TOKENINR,buy,0.223312,10027.33740000,2239.22,2.24,0.00,
2026-09-09T16:57:16+00:00,ONEINR,buy,0.068934,12993.20000000,895.68,0.90,0.00,
2026-09-09T22:43:23+00:00,BNBINR,sell,71964.000000,0.01500000,1079.46,1.08,10.79,-1571.48
2026-09-09T22:43:23+00:00,SOLINR,buy,10132.763850,0.09800000,993.01,0.99,0.00,
2026-09-09T22:43:23+00:00,FARTCOININR,sell,14.523735,51.65000000,750.15,0.75,7.50,-1662.76
2026-09-09T22:43:23+00:00,FILINR,buy,81.360660,10.41000000,846.96,0.85,0.00,
2026-09-09T22:43:23+00:00,CHILLGUYINR,sell,1.219390,395.00000000,481.66,0.48,4.82,-1703.17
2026-09-09T22:43:23+00:00,BOMEINR,buy,0.087013,7176.00000000,624.41,0.62,0.00,
2026-09-09T22:43:23+00:00,TOKENINR,sell,0.214893,10027.33740000,2154.80,2.15,21.55,-1791.99
2026-09-09T22:43:23+00:00,HMSTRINR,buy,0.016103,94836.00000000,1527.15,1.53,0.00,
2026-09-09T22:43:24+00:00,ONEINR,sell,0.064708,12993.20000000,840.76,0.84,8.41,-1848.64
2026-09-10T01:21:16+00:00,BNBINR,buy,72336.150000,0.01500000,1085.04,1.09,0.00,
2026-09-10T06:15:36+00:00,FILINR,sell,80.419770,10.41000000,837.17,0.84,8.37,-1860.12
2026-09-10T06:15:36+00:00,GASINR,buy,125.264601,7.62010000,954.53,0.95,0.00,
2026-09-10T06:15:36+00:00,BOMEINR,sell,0.085680,7176.00000000,614.84,0.61,6.15,-1870.93
2026-09-10T06:15:36+00:00,PEPEINR,buy,0.000345,2161491.00000000,746.30,0.75,0.00,
2026-09-10T22:52:53+00:00,BNBINR,sell,71121.821300,0.01500000,1066.83,1.07,10.67,-1891.3
2026-09-10T22:52:53+00:00,SOLINR,sell,9924.035500,0.09800000,972.56,0.97,9.73,-1913.72
2026-09-10T22:52:53+00:00,XRPINR,buy,135.061497,11.10000000,1499.18,1.50,0.00,
2026-09-10T22:52:53+00:00,SUIINR,buy,73.840902,8.20000000,605.50,0.61,0.00,
2026-09-10T22:52:54+00:00,GASINR,sell,119.940000,7.62010000,913.95,0.91,9.14,-1956.16
2026-09-10T22:52:56+00:00,BONKINR,buy,0.000269,2925494.00000000,786.47,0.79,0.00,
2026-09-10T22:52:56+00:00,PEPEINR,sell,0.000330,2161491.00000000,712.94,0.71,7.13,-1990.99
2026-09-11T06:26:39+00:00,TRBINR,buy,1763.581350,0.41800000,737.18,0.74,0.00,
2026-09-11T16:56:41+00:00,TRBINR,sell,1747.126000,0.41800000,730.30,0.73,7.30,-1999.33
2026-09-11T16:56:41+00:00,PUMPINR,buy,0.359910,2022.00000000,727.74,0.73,0.00,
2026-09-11T20:04:19+00:00,BTCINR,sell,7686209.772600,0.00017000,1306.66,1.31,13.07,-2016.15
2026-09-11T20:04:19+00:00,SUIINR,sell,72.190887,8.20000000,591.97,0.59,5.92,-2030.87
2026-09-11T20:04:19+00:00,DOTINR,buy,105.066507,13.48390000,1416.71,1.42,0.00,
2026-09-11T20:04:19+00:00,TRXINR,buy,33.581782,16.80000000,564.17,0.56,0.00,
2026-09-11T20:04:19+00:00,PUMPINR,sell,0.355432,2022.00000000,718.68,0.72,7.19,-2041.37
2026-09-11T20:04:19+00:00,PENGUINR,buy,0.730055,896.00000000,654.13,0.65,0.00,
2026-09-11T22:51:13+00:00,DOTINR,sell,102.948500,13.48390000,1388.15,1.39,13.88,-2072.74
2026-09-11T22:51:13+00:00,APTINR,buy,60.200085,18.01000000,1084.20,1.08,0.00,
2026-09-11T22:51:14+00:00,PENGUINR,sell,0.719640,896.00000000,644.80,0.64,6.45,-2083.37
2026-09-12T01:31:59+00:00,NEARINR,buy,237.018450,3.40000000,805.86,0.81,0.00,
2026-09-12T06:15:48+00:00,NEARINR,sell,233.952965,3.40000000,795.44,0.80,7.95,-2095.39
2026-09-12T06:15:48+00:00,TRXINR,sell,34.018982,16.80000000,571.52,0.57,5.72,-2089.18
2026-09-12T06:15:48+00:00,PUMPINR,buy,0.353697,3232.00000000,1143.15,1.14,0.00,
2026-09-12T17:32:39+00:00,PUMPINR,sell,0.373353,3232.00000000,1206.68,1.21,12.07,-2028.0
2026-09-12T19:43:14+00:00,DOTINR,buy,102.521235,11.43790000,1172.63,1.17,0.00,
2026-09-12T21:49:27+00:00,DOTINR,sell,101.465242,11.43790000,1160.55,1.16,11.61,-2042.42
2026-09-12T21:49:27+00:00,ONDOINR,buy,34.918450,33.10000000,1155.80,1.16,0.00,
2026-09-13T05:13:14+00:00,ONDOINR,sell,34.582700,33.10000000,1144.69,1.14,11.45,-2055.83
2026-09-13T05:13:14+00:00,APTINR,sell,58.950510,18.01000000,1061.70,1.06,10.62,-2080.48
2026-09-13T05:13:14+00:00,JUPINR,buy,23.976982,73.80000000,1769.50,1.77,0.00,
2026-09-13T05:13:14+00:00,XDBINR,buy,0.007945,89342.00000000,709.82,0.71,0.00,
2026-09-13T17:51:01+00:00,JUPINR,sell,23.244372,73.80000000,1715.43,1.72,17.15,-2138.03
2026-09-13T17:51:01+00:00,ORCAINR,buy,137.058495,9.49000000,1300.69,1.30,0.00,
2026-09-13T21:10:43+00:00,ORCAINR,sell,135.172380,9.49000000,1282.79,1.28,12.83,-2158.51
2026-09-14T06:49:34+00:00,XRPINR,sell,137.160386,11.10000000,1522.48,1.52,15.22,-2138.24
2026-09-14T06:49:34+00:00,TRBINR,buy,1700.850000,1.28300000,2182.19,2.18,0.00,
2026-09-14T06:49:34+00:00,ORCAINR,buy,137.898915,6.33000000,872.90,0.87,0.00,
2026-09-14T14:28:53+00:00,ORCAINR,sell,132.163885,6.33000000,836.60,0.84,8.37,-2176.25
2026-09-14T14:28:53+00:00,PYTHINR,buy,5.560779,152.10000000,845.79,0.85,0.00,
2026-09-14T14:28:56+00:00,XDBINR,sell,0.007615,89342.00000000,680.36,0.68,6.80,-2207.1
2026-09-14T19:42:56+00:00,TRBINR,sell,1685.256950,1.28300000,2162.18,2.16,21.62,-2231.45
2026-09-14T19:42:56+00:00,APEINR,buy,13.193593,153.40000000,2023.90,2.02,0.00,
2026-09-14T23:27:50+00:00,APEINR,sell,12.996499,153.40000000,1993.66,1.99,19.94,-2265.71
2026-09-14T23:27:50+00:00,GASINR,buy,130.904419,15.21280000,1991.42,1.99,0.00,
2026-09-15T01:47:09+00:00,FILINR,buy,91.235595,8.73000000,796.49,0.80,0.00,
2026-09-15T01:47:09+00:00,GASINR,sell,128.781577,15.21280000,1959.13,1.96,19.59,-2301.95
2026-09-15T18:25:20+00:00,ETHINR,buy,242621.250000,0.00610000,1479.99,1.48,0.00,
2026-09-15T18:25:20+00:00,ICPINR,buy,253.026450,2.33000000,589.55,0.59,0.00,
2026-09-15T18:25:20+00:00,FILINR,sell,82.158900,8.73000000,717.25,0.72,7.17,-2382.7
2026-09-15T18:25:20+00:00,ADAINR,buy,20.215102,32.80000000,663.06,0.66,0.00,
2026-09-15T18:25:20+00:00,PYTHINR,sell,5.315841,152.10000000,808.54,0.81,8.09,-2421.61
2026-09-15T18:25:21+00:00,HMSTRINR,sell,0.015664,94836.00000000,1485.53,1.49,14.86,-2466.25
2026-09-15T18:25:22+00:00,BONKINR,sell,0.000262,2925494.00000000,766.10,0.77,7.66,-2488.18
2026-09-15T18:25:22+00:00,SEIINR,buy,4.368283,476.10000000,2079.74,2.08,0.00,
2026-09-16T00:45:03+00:00,ETHINR,sell,238173.053900,0.00610000,1452.86,1.45,14.53,-2518.24
