timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:55+00:00,GASINR,buy,124.638288,16.03040000,1998.00,2.00,0.00,
2026-08-31T15:17:16+00:00,GASINR,sell,119.941000,16.03040000,1922.70,1.92,19.23,-79.22
2026-09-01T11:54:06+00:00,POLYXINR,buy,3.484741,567.71260000,1978.33,1.98,0.00,
2026-09-02T06:07:09+00:00,POLYXINR,sell,3.284357,567.71260000,1864.57,1.86,18.65,-196.82
2026-09-02T19:58:10+00:00,FARTCOININR,buy,15.468730,126.13000000,1951.07,1.95,0.00,
2026-09-03T01:20:15+00:00,GASINR,buy,120.974457,12.90260000,1560.89,1.56,0.00,
2026-09-03T06:06:50+00:00,GASINR,sell,115.621161,12.90260000,1491.81,1.49,14.92,-268.95
2026-09-03T15:12:52+00:00,FARTCOININR,sell,16.747622,126.13000000,2112.38,2.11,21.12,-111.7
2026-09-06T06:17:23+00:00,GASINR,buy,124.783361,15.71450000,1960.91,1.96,0.00,
2026-09-06T11:16:06+00:00,GASINR,sell,120.096922,15.71450000,1887.26,1.89,18.87,-189.2
2026-09-09T06:16:38+00:00,CHRINR,buy,1.620810,1197.00000000,1940.11,1.94,0.00,
2026-09-09T22:41:23+00:00,TRUMPINR,buy,205.162530,7.57200000,1553.49,1.55,0.00,
2026-09-09T22:41:23+00:00,DOGEINR,buy,8.592794,144.00000000,1237.36,1.24,0.00,
2026-09-09T22:41:23+00:00,FARTCOININR,buy,14.679336,67.81000000,995.41,1.00,0.00,
2026-09-09T22:41:23+00:00,CHILLGUYINR,buy,1.236818,643.00000000,795.27,0.80,0.00,
2026-09-09T22:41:23+00:00,BOMEINR,buy,0.087013,7324.00000000,637.29,0.64,0.00,
2026-09-09T22:41:23+00:00,ALTINR,buy,0.647223,787.00000000,509.36,0.51,0.00,
2026-09-10T01:17:11+00:00,CHRINR,sell,1.560519,1197.00000000,1867.94,1.87,18.68,-265.17
2026-09-10T06:12:25+00:00,ALTINR,sell,0.618591,787.00000000,486.83,0.49,4.87,-288.7
2026-09-10T22:47:45+00:00,TRUMPINR,sell,197.721090,7.57200000,1497.14,1.50,14.97,-348.1
2026-09-10T22:47:45+00:00,SUIINR,buy,73.840902,15.80000000,1166.69,1.17,0.00,
2026-09-10T22:47:45+00:00,FARTCOININR,sell,13.898048,67.81000000,942.43,0.94,9.42,-403.02
2026-09-10T22:47:45+00:00,CHILLGUYINR,sell,1.187906,643.00000000,763.82,0.76,7.64,-436.03
2026-09-10T22:47:45+00:00,BOMEINR,sell,0.082993,7324.00000000,607.84,0.61,6.08,-466.72
2026-09-12T14:24:36+00:00,TRBINR,buy,1760.179650,0.79100000,1392.30,1.39,0.00,
2026-09-12T17:25:30+00:00,TRBINR,sell,1701.748700,0.79100000,1346.08,1.35,13.46,-515.67
2026-09-13T05:07:56+00:00,TRBINR,buy,1733.266200,0.79600000,1379.68,1.38,0.00,
