timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:38+00:00,BTCINR,buy,7858809.240900,0.00101000,7937.40,7.94,0.00,
2026-08-26T11:19:38+00:00,ETHINR,buy,246551.013900,0.00660000,1627.24,1.63,0.00,
2026-08-26T13:31:59+00:00,BTCINR,sell,7747674.524850,0.00101000,7825.15,7.83,78.25,-128.01
2026-08-26T13:31:59+00:00,ETHINR,sell,242416.930900,0.00660000,1599.95,1.60,16.00,-158.52
2026-08-26T13:31:59+00:00,SOLINR,buy,9605.500350,0.81000000,7780.46,7.78,0.00,
2026-08-26T13:31:59+00:00,BNBINR,buy,69534.750000,0.02200000,1529.76,1.53,0.00,
2026-08-26T15:57:41+00:00,BNBINR,sell,68835.864850,0.02200000,1514.39,1.51,15.14,-176.94
2026-08-26T15:57:41+00:00,USDTINR,buy,100.039995,15.38000000,1538.62,1.54,0.00,
2026-08-27T00:04:28+00:00,SOLINR,sell,10058.068450,0.81000000,8147.04,8.15,81.47,173.71
2026-08-27T00:04:28+00:00,BNBINR,buy,70281.323100,0.09600000,6747.01,6.75,0.00,
2026-08-27T00:04:28+00:00,XRPINR,buy,142.053991,9.50000000,1349.51,1.35,0.00,
2026-08-27T21:05:54+00:00,XRPINR,sell,145.070429,9.50000000,1378.17,1.38,13.78,199.64
2026-08-27T21:05:54+00:00,LINKINR,buy,1194.877140,1.13000000,1350.21,1.35,0.00,
2026-08-28T05:54:48+00:00,USDTINR,sell,99.750100,15.38000000,1534.16,1.53,15.34,192.11
2026-08-28T05:54:48+00:00,LINKINR,sell,1180.939235,1.13000000,1334.46,1.33,13.34,173.67
2026-08-28T05:54:48+00:00,XRPINR,buy,142.480204,17.80000000,2536.15,2.54,0.00,
2026-08-28T05:54:48+00:00,TRUMPINR,buy,274.106985,1.88900000,517.79,0.52,0.00,
