timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T18:45:44+00:00,ADAINR,sell,22.788600,25.30000000,576.55,0.58,5.77,-1441.37
2026-09-19T18:45:44+00:00,DOTINR,buy,113.083513,4.77490000,539.96,0.54,0.00,
2026-09-19T18:45:46+00:00,BIOINR,sell,2.786106,188.50000000,525.18,0.53,5.25,-1453.82
2026-09-19T18:45:47+00:00,GASINR,buy,134.876404,3.98780000,537.86,0.54,0.00,
2026-09-19T21:19:31+00:00,DOTINR,sell,111.467239,4.77490000,532.24,0.53,5.32,-1462.61
2026-09-19T21:19:31+00:00,APTINR,buy,72.706335,7.38000000,536.57,0.54,0.00,
2026-09-19T21:19:33+00:00,GASINR,sell,129.935000,3.98780000,518.15,0.52,5.18,-1483.37
2026-09-19T21:19:34+00:00,TOSHIINR,buy,0.011795,45291.00000000,534.20,0.53,0.00,
2026-09-19T23:45:13+00:00,APTINR,sell,71.184390,7.38000000,525.34,0.53,5.25,-1495.66
2026-09-19T23:45:13+00:00,ARBINR,buy,20.635312,25.80000000,532.39,0.53,0.00,
2026-09-19T23:45:15+00:00,TOSHIINR,sell,0.011645,45291.00000000,527.42,0.53,5.27,-1503.51
2026-09-19T23:45:15+00:00,BONKINR,buy,0.000304,1745950.00000000,531.56,0.53,0.00,
2026-09-20T01:49:05+00:00,LINKINR,sell,1219.230080,0.43000000,524.27,0.52,5.24,-1510.05
2026-09-20T01:49:05+00:00,SUIINR,buy,86.048002,6.10000000,524.89,0.52,0.00,
2026-09-20T01:49:05+00:00,ARBINR,sell,20.166912,25.80000000,520.31,0.52,5.20,-1523.19
2026-09-20T01:49:05+00:00,DOGEINR,buy,8.655326,61.00000000,527.97,0.53,0.00,
2026-09-20T01:49:07+00:00,BONKINR,sell,0.000300,1745950.00000000,524.40,0.52,5.24,-1531.41
2026-09-20T01:49:07+00:00,TOSHIINR,buy,0.011788,44802.00000000,528.12,0.53,0.00,
2026-09-20T06:52:43+00:00,SUIINR,sell,81.699130,6.10000000,498.36,0.50,4.98,-1558.96
2026-09-20T06:52:43+00:00,ICPINR,buy,278.299080,1.88000000,523.20,0.52,0.00,
2026-09-20T06:52:43+00:00,RENDERINR,sell,151.024450,3.51000000,530.10,0.53,5.30,-1569.51
2026-09-20T06:52:43+00:00,DOTINR,buy,108.909427,4.81690000,524.61,0.52,0.00,
2026-09-20T06:52:43+00:00,DOGEINR,sell,8.495850,61.00000000,518.25,0.52,5.18,-1580.29
2026-09-20T06:52:43+00:00,TRXINR,buy,33.746865,15.50000000,523.08,0.52,0.00,
2026-09-20T06:52:45+00:00,TOSHIINR,sell,0.011596,44802.00000000,519.53,0.52,5.20,-1589.92
2026-09-20T06:52:45+00:00,GALAINR,buy,0.189885,2751.02000000,522.38,0.52,0.00,
2026-09-20T12:49:28+00:00,ICPINR,sell,273.023420,1.88000000,513.28,0.51,5.13,-1600.88
2026-09-20T12:49:28+00:00,TRUMPINR,buy,201.160530,2.58900000,520.80,0.52,0.00,
2026-09-20T12:49:28+00:00,GALAINR,sell,0.184338,2751.02000000,507.12,0.51,5.07,-1617.17
2026-09-20T12:49:28+00:00,BONKINR,buy,0.000295,1758636.00000000,518.88,0.52,0.00,
2026-09-20T12:49:28+00:00,SHIBINR,sell,0.000531,1001049.00000000,531.79,0.53,5.32,-1624.18
2026-09-20T12:49:28+00:00,TOSHIINR,buy,0.011554,44966.00000000,519.53,0.52,0.00,
2026-09-21T15:06:28+00:00,DOTINR,sell,116.916512,4.81690000,563.18,0.56,5.63,-1586.69
2026-09-21T15:06:28+00:00,APTINR,buy,78.349155,6.67000000,522.59,0.52,0.00,
2026-09-21T15:06:31+00:00,BONKINR,sell,0.000325,1758636.00000000,572.33,0.57,5.72,-1534.34
2026-09-21T15:06:31+00:00,XDBINR,buy,0.007634,69102.00000000,527.51,0.53,0.00,
2026-09-21T20:09:44+00:00,APTINR,sell,75.622170,6.67000000,504.40,0.50,5.04,-1553.56
2026-09-21T20:09:44+00:00,FILINR,buy,96.878415,5.41000000,524.11,0.52,0.00,
2026-09-21T20:09:46+00:00,XDBINR,sell,0.007232,69102.00000000,499.77,0.50,5.00,-1582.32
2026-09-21T20:09:46+00:00,BOMEINR,buy,0.105539,4941.00000000,521.47,0.52,0.00,
2026-09-21T20:09:46+00:00,TOSHIINR,sell,0.012361,44966.00000000,555.82,0.56,5.56,-1547.11
2026-09-21T20:09:47+00:00,SHIBINR,buy,0.000589,890810.00000000,524.33,0.52,0.00,
2026-09-21T23:58:03+00:00,TRUMPINR,sell,217.531180,2.58900000,563.19,0.56,5.63,-1505.81
2026-09-21T23:58:03+00:00,RENDERINR,buy,183.741825,2.87000000,527.34,0.53,0.00,
2026-09-21T23:58:04+00:00,BOMEINR,sell,0.104270,4941.00000000,515.20,0.52,5.15,-1513.12
2026-09-21T23:58:04+00:00,TOSHIINR,buy,0.012658,41530.00000000,525.70,0.53,0.00,
2026-09-22T02:03:30+00:00,RENDERINR,sell,180.149880,2.87000000,517.03,0.52,5.17,-1524.47
2026-09-22T02:03:30+00:00,DOTINR,buy,118.681311,4.41700000,524.22,0.52,0.00,
2026-09-22T02:03:33+00:00,TOSHIINR,sell,0.012379,41530.00000000,514.09,0.51,5.14,-1537.12
2026-09-22T02:03:33+00:00,BONKINR,buy,0.000339,1539876.00000000,522.59,0.52,0.00,
2026-09-22T08:14:37+00:00,DOTINR,sell,115.292325,4.41700000,509.25,0.51,5.09,-1553.12
2026-09-22T08:14:37+00:00,RENDERINR,buy,179.279595,2.90000000,519.91,0.52,0.00,
2026-09-23T01:23:17+00:00,FILINR,sell,103.548200,5.41000000,560.20,0.56,5.60,-1518.12
2026-09-23T01:23:17+00:00,ARBINR,buy,24.051019,21.70000000,521.91,0.52,0.00,
2026-09-23T01:23:19+00:00,BONKINR,sell,0.000361,1539876.00000000,555.62,0.56,5.56,-1486.17
2026-09-23T01:23:19+00:00,BOMEINR,buy,0.113430,4643.00000000,526.65,0.53,0.00,
2026-09-23T06:36:38+00:00,BOMEINR,sell,0.111993,4643.00000000,519.98,0.52,5.20,-1493.89
2026-09-23T06:36:38+00:00,TOSHIINR,buy,0.013845,37949.00000000,525.40,0.53,0.00,
2026-09-23T12:20:01+00:00,ARBINR,sell,23.553218,21.70000000,511.10,0.51,5.11,-1505.72
2026-09-23T12:20:01+00:00,FARTCOININR,buy,19.709850,26.55000000,523.30,0.52,0.00,
2026-09-23T12:20:02+00:00,TOSHIINR,sell,0.013234,37949.00000000,502.23,0.50,5.02,-1529.92
2026-09-23T12:20:03+00:00,ALTINR,buy,0.812006,641.00000000,520.50,0.52,0.00,
2026-09-24T05:25:42+00:00,RENDERINR,sell,177.461225,2.90000000,514.64,0.51,5.15,-1536.23
2026-09-24T05:25:42+00:00,DOTINR,buy,114.055999,4.55440000,519.46,0.52,0.00,
2026-09-24T05:25:42+00:00,FARTCOININR,sell,18.727632,26.55000000,497.22,0.50,4.97,-1563.33
2026-09-24T05:25:42+00:00,SUSHIINR,buy,25.901944,19.90000000,515.45,0.52,0.00,
2026-09-24T05:25:42+00:00,ALTINR,sell,0.738631,641.00000000,473.46,0.47,4.73,-1611.35
2026-09-24T05:25:42+00:00,POLYXINR,buy,4.372185,117.07600000,511.88,0.51,0.00,
2026-09-24T05:25:43+00:00,SHIBINR,sell,0.000575,890810.00000000,512.40,0.51,5.12,-1624.31
2026-09-24T05:25:43+00:00,TOKENINR,buy,0.236818,2159.11760000,511.32,0.51,0.00,
2026-09-24T15:52:40+00:00,SUSHIINR,sell,25.256366,19.90000000,502.60,0.50,5.03,-1638.18
2026-09-24T15:52:40+00:00,GASINR,buy,144.789358,3.52120000,509.83,0.51,0.00,
2026-09-24T15:52:42+00:00,POLYXINR,sell,4.256871,117.07600000,498.38,0.50,4.98,-1652.69
2026-09-24T15:52:42+00:00,SHIBINR,buy,0.000578,878629.00000000,508.10,0.51,0.00,
2026-09-24T15:52:44+00:00,TOKENINR,sell,0.227586,2159.11760000,491.39,0.49,4.91,-1673.62
2026-09-24T15:52:44+00:00,GALAINR,buy,0.199940,2529.98000000,505.84,0.51,0.00,
2026-09-24T19:56:32+00:00,GASINR,sell,140.106911,3.52120000,493.34,0.49,4.93,-1691.11
2026-09-24T19:56:32+00:00,SUSHIINR,buy,26.441214,19.00000000,502.38,0.50,0.00,
2026-09-24T23:09:32+00:00,SUSHIINR,sell,25.236376,19.00000000,479.49,0.48,4.79,-1714.99
2026-09-24T23:09:32+00:00,PYTHINR,buy,6.795096,73.70000000,500.80,0.50,0.00,
2026-09-25T19:10:28+00:00,PYTHINR,sell,7.277060,73.70000000,536.32,0.54,5.36,-1680.5
2026-09-25T19:10:28+00:00,BIOINR,buy,3.310154,152.20000000,503.81,0.50,0.00,
2026-09-25T19:10:30+00:00,GALAINR,sell,0.214393,2529.98000000,542.41,0.54,5.42,-1644.99
2026-09-25T19:10:31+00:00,POLYXINR,buy,4.572285,110.94070000,507.25,0.51,0.00,
2026-09-25T23:13:43+00:00,BIOINR,sell,3.259469,152.20000000,496.09,0.50,4.96,-1653.7
2026-09-25T23:13:43+00:00,APEINR,buy,15.581787,32.44000000,505.47,0.51,0.00,
2026-09-25T23:13:46+00:00,POLYXINR,sell,4.497750,110.94070000,498.98,0.50,4.99,-1662.98
2026-09-25T23:13:47+00:00,PUMPINR,buy,0.419129,1203.00000000,504.21,0.50,0.00,
2026-09-26T02:13:06+00:00,DOTINR,sell,122.406766,4.55440000,557.49,0.56,5.57,-1626.02
2026-09-26T02:13:06+00:00,TRUMPINR,buy,213.106500,2.38800000,508.90,0.51,0.00,
2026-09-26T02:13:06+00:00,APEINR,sell,15.392300,32.44000000,499.33,0.50,4.99,-1633.17
2026-09-26T02:13:06+00:00,SUSHIINR,buy,26.890438,18.80000000,505.54,0.51,0.00,
2026-09-26T08:17:50+00:00,SUSHIINR,sell,26.200893,18.80000000,492.58,0.49,4.93,-1647.13
2026-09-26T08:17:50+00:00,APEINR,buy,15.678835,32.24000000,505.49,0.51,0.00,
2026-09-26T08:17:50+00:00,PUMPINR,sell,0.458810,1203.00000000,551.95,0.55,5.52,-1600.45
2026-09-26T08:17:50+00:00,POPCATINR,buy,5.872935,86.75000000,509.48,0.51,0.00,
2026-09-26T13:38:49+00:00,APEINR,sell,15.392300,32.24000000,496.25,0.50,4.96,-1610.69
2026-09-26T13:38:49+00:00,SUSHIINR,buy,26.801394,18.90000000,506.55,0.51,0.00,
2026-09-26T13:38:49+00:00,POPCATINR,sell,5.738629,86.75000000,497.83,0.50,4.98,-1623.35
2026-09-26T13:38:49+00:00,PUMPINR,buy,0.441170,1147.00000000,506.02,0.51,0.00,
