timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-25T14:08:57+00:00,TRUMPINR,buy,231.845865,8.61700000,1997.82,2.00,0.00,
2026-08-25T14:08:57+00:00,SUIINR,buy,79.088525,20.20000000,1597.59,1.60,0.00,
2026-08-25T14:08:57+00:00,DOTINR,buy,87.046501,14.69230000,1278.91,1.28,0.00,
2026-08-25T14:08:57+00:00,ADAINR,buy,21.346668,47.90000000,1022.51,1.02,0.00,
2026-08-25T14:08:57+00:00,DOGEINR,buy,8.785391,93.00000000,817.04,0.82,0.00,
2026-08-25T14:08:57+00:00,FILINR,buy,73.906935,8.86000000,654.82,0.65,0.00,
2026-08-25T14:08:57+00:00,ORCAINR,buy,127.243590,4.12000000,524.24,0.52,0.00,
2026-08-25T15:12:06+00:00,TRUMPINR,sell,227.915985,8.61700000,1963.95,1.96,19.64,-37.83
2026-08-25T15:12:06+00:00,FILINR,sell,72.233865,8.86000000,639.99,0.64,6.40,-53.94
2026-08-25T15:12:06+00:00,ORCAINR,sell,125.297320,4.12000000,516.22,0.52,5.16,-63.0
2026-08-25T16:07:16+00:00,TRUMPINR,buy,230.185035,4.50000000,1035.83,1.04,0.00,
2026-08-25T16:07:16+00:00,PUMPINR,buy,0.462101,1793.00000000,828.55,0.83,0.00,
2026-08-25T16:07:16+00:00,BOMEINR,buy,0.108644,6103.00000000,663.06,0.66,0.00,
2026-08-25T17:03:50+00:00,TRUMPINR,sell,226.756565,4.50000000,1020.40,1.02,10.20,-80.49
2026-08-25T17:03:50+00:00,PUMPINR,sell,0.448865,1793.00000000,804.82,0.80,8.05,-105.85
2026-08-25T17:03:50+00:00,BOMEINR,sell,0.106872,6103.00000000,652.24,0.65,6.52,-117.99
2026-08-25T17:53:01+00:00,SUIINR,sell,77.564199,20.20000000,1566.80,1.57,15.67,-151.94
2026-08-25T17:53:01+00:00,TRUMPINR,buy,231.115500,5.75300000,1329.61,1.33,0.00,
2026-08-25T17:53:01+00:00,TRXINR,buy,33.962973,31.30000000,1063.04,1.06,0.00,
2026-08-25T17:53:01+00:00,PUMPINR,buy,0.453126,1878.00000000,850.97,0.85,0.00,
2026-08-25T17:53:01+00:00,BOMEINR,buy,0.108266,6289.00000000,680.89,0.68,0.00,
2026-08-25T19:07:10+00:00,SUIINR,buy,78.164062,6.90000000,539.33,0.54,0.00,
2026-08-25T21:51:01+00:00,TRUMPINR,sell,218.840525,5.75300000,1258.99,1.26,12.59,-225.15
2026-08-25T21:51:01+00:00,SUIINR,sell,75.289337,6.90000000,519.50,0.52,5.19,-246.04
2026-08-25T21:51:01+00:00,ONDOINR,buy,36.572277,21.50000000,786.30,0.79,0.00,
2026-08-25T21:51:01+00:00,NEARINR,buy,187.113510,3.30000000,617.47,0.62,0.00,
2026-08-25T21:51:01+00:00,DOTINR,sell,85.617170,14.69230000,1257.91,1.26,12.58,-269.58
2026-08-25T21:51:01+00:00,ADAINR,sell,20.810590,47.90000000,996.83,1.00,9.97,-297.28
2026-08-25T21:51:01+00:00,DOGEINR,sell,8.605695,93.00000000,800.33,0.80,8.00,-315.61
2026-08-25T21:51:01+00:00,TRXINR,sell,33.347318,31.30000000,1043.77,1.04,10.44,-336.98
2026-08-25T21:51:01+00:00,APTINR,buy,57.608790,22.86000000,1316.94,1.32,0.00,
2026-08-25T21:51:01+00:00,FILINR,buy,71.835900,14.67000000,1053.83,1.05,0.00,
2026-08-25T21:51:01+00:00,ORCAINR,buy,125.152545,6.73000000,842.28,0.84,0.00,
2026-08-25T21:51:01+00:00,ARBINR,buy,9.233614,73.00000000,674.05,0.67,0.00,
2026-08-25T21:51:01+00:00,APEINR,buy,13.975984,38.64000000,540.03,0.54,0.00,
2026-08-25T21:51:01+00:00,BOMEINR,sell,0.105266,6289.00000000,662.02,0.66,6.62,-357.19
2026-08-25T21:51:01+00:00,SHIBINR,buy,0.000529,1064514.00000000,562.88,0.56,0.00,
2026-08-26T02:07:30+00:00,APTINR,sell,56.321825,22.86000000,1287.52,1.29,12.88,-389.22
2026-08-26T02:07:30+00:00,GASINR,buy,127.063500,5.54610000,704.71,0.70,0.00,
2026-08-26T02:07:30+00:00,BOMEINR,buy,0.105055,5366.00000000,563.72,0.56,0.00,
