timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:30+00:00,APEINR,buy,14.205099,70.32000000,998.90,1.00,0.00,
2026-08-26T11:18:30+00:00,TOKENINR,buy,0.224812,3999.33940000,899.10,0.90,0.00,
2026-08-26T11:54:26+00:00,XRPINR,buy,141.117523,5.70000000,804.37,0.80,0.00,
2026-08-26T11:54:26+00:00,TRBINR,buy,1764.381750,0.41300000,728.69,0.73,0.00,
2026-08-26T11:54:26+00:00,SUIINR,buy,75.851907,8.60000000,652.33,0.65,0.00,
2026-08-26T11:54:26+00:00,NEARINR,buy,184.972440,3.10000000,573.41,0.57,0.00,
2026-08-26T11:54:26+00:00,BONKINR,buy,0.000300,1776833.00000000,533.32,0.53,0.00,
2026-08-26T11:54:26+00:00,TOKENINR,sell,0.216592,3999.33940000,866.22,0.87,8.66,-34.64
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00007000,545.49,0.55,0.00,
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.41300000,701.83,0.70,7.02,-62.93
2026-08-26T13:31:54+00:00,DOTINR,buy,84.439199,6.87310000,580.36,0.58,0.00,
2026-08-26T13:31:54+00:00,ADAINR,buy,20.840415,25.00000000,521.01,0.52,0.00,
2026-08-26T15:57:40+00:00,XRPINR,sell,136.207862,5.70000000,776.38,0.78,7.76,-92.5
2026-08-26T15:57:40+00:00,TRUMPINR,buy,217.648770,2.51200000,546.73,0.55,0.00,
2026-08-26T15:57:40+00:00,SUIINR,sell,73.267348,8.60000000,630.10,0.63,6.30,-116.01
2026-08-26T15:57:40+00:00,ONDOINR,buy,36.001992,15.40000000,554.43,0.55,0.00,
2026-08-26T15:57:40+00:00,APEINR,sell,13.742126,70.32000000,966.35,0.97,9.66,-150.53
2026-08-26T15:57:40+00:00,PENGUINR,buy,0.887273,670.00000000,594.47,0.59,0.00,
2026-08-26T15:57:40+00:00,BOMEINR,buy,0.101389,5277.00000000,535.03,0.54,0.00,
2026-08-26T15:57:40+00:00,BONKINR,sell,0.000289,1776833.00000000,512.89,0.51,5.13,-172.0
2026-08-26T15:57:40+00:00,PEPEINR,buy,0.000370,1439788.00000000,532.27,0.53,0.00,
