timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:58+00:00,BTCINR,buy,7858809.240900,0.00038000,2986.35,2.99,0.00,
2026-08-26T11:19:58+00:00,ETHINR,buy,246551.013900,0.00850000,2095.68,2.10,0.00,
2026-08-26T11:19:58+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:58+00:00,SOLINR,buy,9736.565850,0.10700000,1041.81,1.04,0.00,
2026-08-26T11:19:58+00:00,USDTINR,buy,99.639795,7.39000000,736.34,0.74,0.00,
2026-08-26T11:19:58+00:00,LINKINR,buy,1149.054240,0.44000000,505.58,0.51,0.00,
2026-08-26T11:55:45+00:00,LINKINR,sell,1128.595420,0.44000000,496.58,0.50,4.97,-10.0
2026-08-26T11:55:45+00:00,ONDOINR,buy,36.691336,13.90000000,510.01,0.51,0.00,
2026-08-26T13:32:01+00:00,ETHINR,sell,242416.930900,0.00850000,2060.54,2.06,20.61,-49.3
2026-08-26T13:32:01+00:00,SOLINR,sell,9533.530850,0.10700000,1020.09,1.02,10.20,-73.09
2026-08-26T13:32:01+00:00,BNBINR,sell,69092.036700,0.02000000,1381.84,1.38,13.82,-102.67
2026-08-26T13:32:01+00:00,TRUMPINR,buy,226.082985,7.43700000,1681.38,1.68,0.00,
2026-08-26T13:32:01+00:00,TRBINR,buy,1756.177650,0.67000000,1176.64,1.18,0.00,
2026-08-26T13:32:01+00:00,ICPINR,buy,237.768825,3.46000000,822.68,0.82,0.00,
2026-08-26T13:32:01+00:00,FARTCOININR,buy,20.648319,27.96000000,577.33,0.58,0.00,
2026-08-26T13:32:01+00:00,ONDOINR,sell,35.982999,13.90000000,500.16,0.50,5.00,-113.53
2026-08-26T13:32:01+00:00,RENDERINR,buy,151.575750,3.64000000,551.74,0.55,0.00,
2026-08-26T15:57:41+00:00,BTCINR,sell,7739328.499950,0.00038000,2940.94,2.94,29.41,-164.86
2026-08-26T15:57:41+00:00,ETHINR,buy,244572.625200,0.00510000,1247.32,1.25,0.00,
2026-08-26T15:57:41+00:00,SOLINR,buy,9603.999600,0.09200000,883.57,0.88,0.00,
2026-08-26T15:57:41+00:00,BNBINR,buy,69171.368400,0.00800000,553.37,0.55,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,7.43700000,1599.12,1.60,15.99,-250.4
2026-08-26T15:57:41+00:00,TRBINR,sell,1693.752700,0.67000000,1134.81,1.13,11.35,-294.53
2026-08-26T15:57:41+00:00,ICPINR,sell,232.883500,3.46000000,805.78,0.81,8.06,-313.07
2026-08-26T15:57:41+00:00,FARTCOININR,sell,19.187401,27.96000000,536.48,0.54,5.36,-355.03
2026-08-26T15:57:41+00:00,RENDERINR,sell,146.386770,3.64000000,532.85,0.53,5.33,-375.0
2026-08-26T15:57:41+00:00,GASINR,buy,131.162549,13.87160000,1819.43,1.82,0.00,
2026-08-26T15:57:41+00:00,RIFINR,buy,8.038017,158.00000000,1270.01,1.27,0.00,
2026-08-26T15:57:41+00:00,CAKEINR,buy,171.105510,5.21000000,891.46,0.89,0.00,
2026-08-26T15:57:41+00:00,JUPINR,buy,21.847918,28.60000000,624.85,0.62,0.00,
2026-08-26T18:24:06+00:00,CAKEINR,sell,168.545685,5.21000000,878.12,0.88,8.78,-390.11
2026-08-26T18:24:06+00:00,JUPINR,sell,21.441274,28.60000000,613.22,0.61,6.13,-402.97
2026-08-26T18:24:06+00:00,GASINR,sell,125.692122,13.87160000,1743.55,1.74,17.44,-482.42
2026-08-26T18:24:06+00:00,RIFINR,sell,7.816090,158.00000000,1234.94,1.23,12.35,-519.99
2026-08-26T18:24:06+00:00,PUMPINR,buy,0.483021,3649.00000000,1762.55,1.76,0.00,
2026-08-26T18:24:06+00:00,SEIINR,buy,4.585892,269.00000000,1233.60,1.23,0.00,
2026-08-26T18:24:07+00:00,TOKENINR,buy,0.219210,3940.27650000,863.75,0.86,0.00,
2026-08-26T18:24:07+00:00,BRISEINR,buy,0.000002,369707092.00000000,604.63,0.60,0.00,
2026-08-26T20:38:20+00:00,PUMPINR,sell,0.460450,3649.00000000,1680.18,1.68,16.80,-605.8
2026-08-26T20:38:20+00:00,TOSHIINR,buy,0.012624,72974.00000000,921.25,0.92,0.00,
2026-08-26T20:38:21+00:00,TOKENINR,sell,0.215592,3940.27650000,849.49,0.85,8.49,-621.76
2026-08-27T00:06:34+00:00,BTCINR,buy,7854925.500000,0.00011000,864.04,0.86,0.00,
2026-08-27T00:06:34+00:00,XRPINR,buy,142.053991,4.40000000,625.04,0.63,0.00,
2026-08-27T10:30:01+00:00,SOLINR,sell,10366.814000,0.09200000,953.75,0.95,9.54,-553.42
2026-08-27T10:30:01+00:00,LINKINR,buy,1190.584995,0.61000000,726.26,0.73,0.00,
2026-08-27T10:30:01+00:00,TRUMPINR,buy,234.927405,2.19100000,514.73,0.51,0.00,
