timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T20:02:29+00:00,BTCINR,buy,7927962.000000,0.00075000,5945.97,5.95,0.00,
2026-08-30T20:02:29+00:00,ETHINR,buy,251413.043700,0.00960000,2413.57,2.41,0.00,
2026-08-30T20:02:29+00:00,BNBINR,buy,70375.370100,0.01300000,914.88,0.91,0.00,
2026-09-02T17:02:18+00:00,ETHINR,sell,236305.388200,0.00960000,2268.53,2.27,22.69,-149.72
2026-09-02T17:02:18+00:00,SOLINR,buy,9840.817950,0.18000000,1771.35,1.77,0.00,
2026-09-02T17:02:18+00:00,USDTINR,buy,99.189570,7.17000000,711.19,0.71,0.00,
2026-09-05T17:23:48+00:00,BNBINR,sell,77001.480000,0.01300000,1001.02,1.00,10.01,-65.49
2026-09-05T17:23:48+00:00,XRPINR,buy,140.922426,6.20000000,873.72,0.87,0.00,
2026-09-16T00:54:30+00:00,BTCINR,sell,7511737.852200,0.00075000,5633.80,5.63,56.34,-389.24
2026-09-16T00:54:30+00:00,ETHINR,buy,239796.238200,0.01540000,3692.86,3.69,0.00,
2026-09-16T00:54:30+00:00,BNBINR,buy,71343.353850,0.02000000,1426.87,1.43,0.00,
2026-09-16T00:54:30+00:00,XRPINR,sell,127.883027,6.20000000,792.87,0.79,7.93,-471.75
2026-09-16T00:54:30+00:00,LINKINR,buy,1095.667560,0.99000000,1084.71,1.08,0.00,
2026-09-18T17:06:25+00:00,SOLINR,sell,11121.236600,0.18000000,2001.82,2.00,20.02,-245.05
2026-09-18T17:06:25+00:00,NEARINR,buy,366.983400,4.40000000,1614.73,1.61,0.00,
2026-09-18T17:06:25+00:00,LINKINR,sell,1213.432980,0.99000000,1201.30,1.20,12.01,-130.75
2026-09-18T17:06:25+00:00,XRPINR,buy,138.199065,9.90000000,1368.17,1.37,0.00,
2026-09-18T17:06:25+00:00,SUIINR,buy,80.140050,6.80000000,544.95,0.54,0.00,
