timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:29+00:00,BTCINR,buy,7858809.240900,0.00050000,3929.40,3.93,0.00,
2026-08-26T11:19:29+00:00,ETHINR,buy,246551.013900,0.00980000,2416.20,2.42,0.00,
2026-08-26T11:19:29+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:29+00:00,SOLINR,buy,9736.565850,0.09100000,886.03,0.89,0.00,
2026-08-26T11:19:29+00:00,USDTINR,buy,99.639795,5.41000000,539.05,0.54,0.00,
2026-08-26T13:31:59+00:00,SOLINR,sell,9533.530850,0.09100000,867.55,0.87,8.68,-20.23
2026-08-26T13:31:59+00:00,LINKINR,buy,1130.695065,0.59000000,667.11,0.67,0.00,
2026-08-26T15:57:41+00:00,BNBINR,sell,68835.864850,0.02000000,1376.72,1.38,13.77,-54.94
2026-08-26T15:57:41+00:00,TRUMPINR,buy,217.648770,4.33800000,944.16,0.94,0.00,
2026-08-26T15:57:41+00:00,TRBINR,buy,1743.771450,0.32400000,564.98,0.56,0.00,
2026-08-26T18:21:41+00:00,TRBINR,sell,1672.563300,0.32400000,541.91,0.54,5.42,-79.11
2026-08-26T18:21:41+00:00,SUIINR,buy,74.030997,7.40000000,547.83,0.55,0.00,
