timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:43:41+00:00,GASINR,buy,124.638288,16.03040000,1998.00,2.00,0.00,
2026-09-01T00:46:59+00:00,BOMEINR,buy,0.089799,17799.00000000,1598.33,1.60,0.00,
2026-09-01T11:54:54+00:00,POLYXINR,buy,3.484741,366.95150000,1278.73,1.28,0.00,
2026-09-02T06:08:36+00:00,POLYXINR,sell,3.284357,366.95150000,1205.20,1.21,12.05,-76.02
2026-09-02T16:49:55+00:00,GASINR,sell,115.567188,16.03040000,1852.59,1.85,18.53,-225.28
2026-09-02T19:59:01+00:00,FARTCOININR,buy,15.468730,105.19000000,1627.16,1.63,0.00,
2026-09-02T19:59:02+00:00,BOMEINR,sell,0.085326,17799.00000000,1518.72,1.52,15.19,-308.0
2026-09-03T01:21:33+00:00,GASINR,buy,120.974457,13.24140000,1601.87,1.60,0.00,
2026-09-03T15:14:39+00:00,FARTCOININR,sell,16.747622,105.19000000,1761.68,1.76,17.62,-176.87
2026-09-03T18:57:03+00:00,GASINR,sell,120.103918,13.24140000,1590.34,1.59,15.90,-191.59
2026-09-04T17:48:23+00:00,ORCAINR,buy,126.153045,15.40000000,1942.76,1.94,0.00,
2026-09-06T06:19:41+00:00,ORCAINR,sell,134.162885,15.40000000,2066.11,2.07,20.66,-72.24
2026-09-06T06:19:41+00:00,GASINR,buy,124.783361,15.73600000,1963.59,1.96,0.00,
2026-09-08T06:12:40+00:00,GASINR,sell,121.885027,15.73600000,1917.98,1.92,19.18,-121.73
2026-09-09T06:18:14+00:00,XDBINR,buy,0.006914,281999.00000000,1949.87,1.95,0.00,
2026-09-09T06:18:17+00:00,CHRINR,buy,1.620810,962.00000000,1559.22,1.56,0.00,
2026-09-09T16:53:52+00:00,ARBINR,buy,15.176584,82.20000000,1247.52,1.25,0.00,
2026-09-09T22:41:54+00:00,TRUMPINR,buy,205.162530,4.86700000,998.53,1.00,0.00,
2026-09-09T22:41:54+00:00,DOGEINR,buy,8.592794,92.00000000,790.54,0.79,0.00,
2026-09-09T22:41:54+00:00,FARTCOININR,buy,14.679336,43.64000000,640.61,0.64,0.00,
2026-09-09T22:41:54+00:00,CHILLGUYINR,buy,1.236818,414.00000000,512.04,0.51,0.00,
2026-09-10T22:49:09+00:00,FARTCOININR,sell,13.898048,43.64000000,606.51,0.61,6.07,-157.07
2026-09-10T22:49:09+00:00,ARBINR,sell,14.227882,82.20000000,1169.53,1.17,11.70,-237.48
2026-09-10T22:49:09+00:00,XDBINR,sell,0.009229,281999.00000000,2602.68,2.60,26.03,410.78
2026-09-11T06:21:49+00:00,CHRINR,sell,1.539230,962.00000000,1480.74,1.48,14.81,329.26
2026-09-11T20:00:31+00:00,POLYXINR,buy,3.565782,439.74980000,1568.05,1.57,0.00,
2026-09-12T14:27:10+00:00,TRBINR,buy,1760.179650,0.71200000,1253.25,1.25,0.00,
2026-09-12T19:38:18+00:00,POLYXINR,sell,3.531233,439.74980000,1552.86,1.55,15.53,310.95
2026-09-14T14:24:43+00:00,ORCAINR,buy,135.217575,9.69000000,1310.26,1.31,0.00,
2026-09-14T14:24:43+00:00,TOKENINR,buy,0.211206,4964.79090000,1048.59,1.05,0.00,
2026-09-14T23:23:07+00:00,GASINR,buy,130.904419,6.40820000,838.86,0.84,0.00,
2026-09-15T18:23:11+00:00,ETHINR,buy,242621.250000,0.00270000,655.08,0.66,0.00,
2026-09-15T18:23:11+00:00,ICPINR,buy,253.026450,2.13000000,538.95,0.54,0.00,
2026-09-15T18:23:11+00:00,TRBINR,sell,1662.268450,0.71200000,1183.54,1.18,11.84,238.8
2026-09-15T18:23:11+00:00,DOGEINR,sell,8.145925,92.00000000,749.43,0.75,7.49,196.14
2026-09-15T18:23:11+00:00,GASINR,sell,121.150395,6.40820000,776.36,0.78,7.76,132.02
2026-09-15T18:23:11+00:00,CHILLGUYINR,sell,1.164517,414.00000000,482.11,0.48,4.82,101.1
2026-09-16T00:41:26+00:00,TRUMPINR,sell,186.586660,4.86700000,908.12,0.91,9.08,8.78
2026-09-16T00:41:26+00:00,DOTINR,buy,94.620286,13.13010000,1242.37,1.24,0.00,
2026-09-16T00:41:26+00:00,APTINR,buy,55.277625,17.98000000,993.89,0.99,0.00,
2026-09-16T00:41:26+00:00,TOKENINR,sell,0.200700,4964.79090000,996.43,1.00,9.96,-45.42
2026-09-16T20:29:14+00:00,DOTINR,sell,98.836557,13.13010000,1297.73,1.30,12.98,7.4
2026-09-16T20:29:14+00:00,GASINR,buy,123.192565,10.13410000,1248.45,1.25,0.00,
2026-09-17T01:44:04+00:00,ORCAINR,sell,130.074930,9.69000000,1260.43,1.26,12.60,-45.01
2026-09-17T18:38:00+00:00,APTINR,sell,57.541215,17.98000000,1034.59,1.03,10.35,-6.34
