timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-21T07:18:08+00:00,BOMEINR,buy,0.099950,5930.00000000,592.70,0.59,0.00,
2026-09-21T07:18:08+00:00,TOSHIINR,sell,0.011806,50827.00000000,600.07,0.60,6.00,-3683.6
2026-09-21T07:18:08+00:00,BONKINR,buy,0.000307,1930534.00000000,592.78,0.59,0.00,
2026-09-21T15:03:25+00:00,BOMEINR,sell,0.104182,5930.00000000,617.80,0.62,6.18,-3659.72
2026-09-21T15:03:25+00:00,BONKINR,sell,0.000325,1930534.00000000,628.27,0.63,6.28,-3625.45
2026-09-21T15:03:26+00:00,TOSHIINR,buy,0.012404,63227.00000000,784.28,0.78,0.00,
2026-09-21T15:03:26+00:00,CHRINR,buy,1.750375,313.00000000,547.87,0.55,0.00,
2026-09-21T20:07:07+00:00,TOSHIINR,sell,0.012361,63227.00000000,781.54,0.78,7.82,-3629.76
2026-09-21T20:07:07+00:00,SHIBINR,buy,0.000589,1047060.00000000,616.29,0.62,0.00,
2026-09-21T20:07:07+00:00,CHRINR,sell,1.711744,313.00000000,535.78,0.54,5.36,-3642.93
2026-09-21T20:07:07+00:00,POLYXINR,buy,4.257127,138.64030000,590.21,0.59,0.00,
2026-09-21T23:55:30+00:00,POLYXINR,sell,4.153922,138.64030000,575.90,0.58,5.76,-3658.41
2026-09-21T23:55:30+00:00,ALTINR,buy,0.757278,770.00000000,583.10,0.58,0.00,
2026-09-21T23:55:33+00:00,SHIBINR,sell,0.000596,1047060.00000000,623.84,0.62,6.24,-3652.1
2026-09-21T23:55:34+00:00,BONKINR,buy,0.000337,1764356.00000000,593.83,0.59,0.00,
2026-09-22T02:01:26+00:00,USDTINR,sell,97.801075,6.03000000,589.74,0.59,5.90,-3664.98
2026-09-22T02:01:26+00:00,XRPINR,buy,148.738332,3.90000000,580.08,0.58,0.00,
2026-09-22T02:01:26+00:00,ALTINR,sell,0.725437,770.00000000,558.59,0.56,5.59,-3690.64
2026-09-22T02:01:27+00:00,BRISEINR,buy,0.000002,353676506.00000000,582.02,0.58,0.00,
2026-09-22T02:01:29+00:00,BONKINR,sell,0.000336,1764356.00000000,592.17,0.59,5.92,-3693.48
2026-09-22T02:01:29+00:00,GALAINR,buy,0.206793,2818.93000000,582.94,0.58,0.00,
2026-09-22T08:12:24+00:00,BRISEINR,sell,0.000002,353676506.00000000,570.97,0.57,5.71,-3705.68
2026-09-22T08:12:24+00:00,PUMPINR,buy,0.454187,1271.00000000,577.27,0.58,0.00,
2026-09-22T08:12:25+00:00,XDBINR,sell,0.007243,80873.70000000,585.80,0.59,5.86,-3694.31
2026-09-22T08:12:25+00:00,CHRINR,buy,1.790495,322.00000000,576.54,0.58,0.00,
2026-09-22T08:12:26+00:00,GALAINR,sell,0.203528,2818.93000000,573.73,0.57,5.74,-3704.67
2026-09-22T08:12:27+00:00,PEPEINR,buy,0.000514,1118469.00000000,574.84,0.57,0.00,
2026-09-22T13:55:52+00:00,XRPINR,sell,153.139392,3.90000000,597.24,0.60,5.97,-3688.69
2026-09-22T13:55:52+00:00,LINKINR,buy,1301.190270,0.44000000,572.52,0.57,0.00,
2026-09-22T13:55:53+00:00,CHRINR,sell,1.729235,322.00000000,556.81,0.56,5.57,-3709.55
2026-09-22T13:55:53+00:00,TOSHIINR,buy,0.013055,43869.00000000,572.69,0.57,0.00,
2026-09-22T13:55:54+00:00,PUMPINR,sell,0.445487,1271.00000000,566.21,0.57,5.66,-3721.75
2026-09-22T13:55:54+00:00,POLYXINR,buy,4.306152,132.07180000,568.72,0.57,0.00,
2026-09-22T13:55:55+00:00,PEPEINR,sell,0.000491,1118469.00000000,548.89,0.55,5.49,-3748.82
2026-09-22T13:55:55+00:00,BIOINR,buy,2.882040,194.50000000,560.56,0.56,0.00,
2026-09-22T18:31:51+00:00,BIOINR,sell,2.909544,194.50000000,565.91,0.57,5.66,-3744.6
2026-09-22T18:31:51+00:00,CHILLGUYINR,buy,1.428914,392.00000000,560.13,0.56,0.00,
