timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:43:02+00:00,GASINR,buy,124.638288,48.09120000,5994.00,5.99,0.00,
2026-08-31T15:17:24+00:00,GASINR,sell,119.941000,48.09120000,5768.11,5.77,57.68,-237.66
2026-09-01T11:54:13+00:00,POLYXINR,buy,3.484741,1669.26950000,5816.97,5.82,0.00,
2026-09-02T06:07:22+00:00,POLYXINR,sell,3.284357,1669.26950000,5482.48,5.48,54.82,-583.46
2026-09-02T19:58:18+00:00,FARTCOININR,buy,15.468730,360.52000000,5576.79,5.58,0.00,
2026-09-03T01:20:26+00:00,GASINR,buy,120.974457,18.44000000,2230.77,2.23,0.00,
2026-09-03T06:07:05+00:00,GASINR,sell,115.621161,18.44000000,2132.05,2.13,21.32,-686.53
2026-09-03T18:55:27+00:00,FARTCOININR,sell,17.180406,360.52000000,6193.88,6.19,61.94,-81.21
2026-09-06T06:17:44+00:00,GASINR,buy,124.783361,46.70480000,5827.98,5.83,0.00,
2026-09-06T11:16:23+00:00,GASINR,sell,120.096922,46.70480000,5609.10,5.61,56.09,-311.53
2026-09-09T06:16:53+00:00,CHRINR,buy,1.620810,3489.00000000,5655.01,5.66,0.00,
2026-09-09T22:41:28+00:00,TRUMPINR,buy,205.162530,11.03100000,2263.15,2.26,0.00,
2026-09-09T22:41:28+00:00,DOGEINR,buy,8.592794,105.00000000,902.24,0.90,0.00,
2026-09-10T01:17:20+00:00,CHRINR,sell,1.560519,3489.00000000,5444.65,5.44,54.45,-532.98
2026-09-10T06:12:33+00:00,ALTINR,buy,0.644322,5574.00000000,3591.45,3.59,0.00,
2026-09-10T22:47:58+00:00,TRUMPINR,sell,197.721090,11.03100000,2181.06,2.18,21.81,-619.51
2026-09-10T22:47:58+00:00,SUIINR,buy,73.840902,36.90000000,2724.73,2.72,0.00,
2026-09-10T22:47:59+00:00,ALTINR,sell,0.609695,5574.00000000,3398.44,3.40,33.98,-819.51
2026-09-12T14:24:59+00:00,TRBINR,buy,1760.179650,1.76600000,3108.48,3.11,0.00,
2026-09-12T17:25:45+00:00,TRBINR,sell,1701.748700,1.76600000,3005.29,3.01,30.05,-928.82
2026-09-13T05:08:09+00:00,TRBINR,buy,1733.266200,1.74500000,3024.55,3.02,0.00,
2026-09-13T17:42:51+00:00,SUIINR,sell,71.371296,36.90000000,2633.60,2.63,26.34,-1025.3
2026-09-14T14:23:24+00:00,ORCAINR,buy,135.217575,20.50000000,2771.96,2.77,0.00,
2026-09-14T14:23:24+00:00,TOKENINR,buy,0.211206,5252.42190000,1109.34,1.11,0.00,
2026-09-15T01:42:20+00:00,DOGEINR,sell,8.316840,105.00000000,873.27,0.87,8.73,-1056.05
2026-09-15T01:42:20+00:00,GASINR,buy,133.561747,7.19830000,961.42,0.96,0.00,
2026-09-15T18:22:32+00:00,TRBINR,sell,1662.268450,1.74500000,2900.66,2.90,29.01,-1185.87
2026-09-15T18:22:32+00:00,GASINR,sell,121.150395,7.19830000,872.08,0.87,8.72,-1277.04
2026-09-15T18:22:32+00:00,TOKENINR,sell,0.200800,5252.42190000,1054.68,1.05,10.55,-1333.86
2026-09-16T00:40:19+00:00,DOTINR,buy,94.620286,34.30860000,3246.29,3.25,0.00,
2026-09-16T00:40:19+00:00,ORCAINR,sell,130.244845,20.50000000,2670.02,2.67,26.70,-1441.25
2026-09-16T20:27:18+00:00,DOTINR,sell,98.836557,34.30860000,3390.94,3.39,33.91,-1303.23
2026-09-20T12:35:42+00:00,ORCAINR,buy,140.930430,34.70000000,4890.29,4.89,0.00,
2026-09-21T14:35:00+00:00,ORCAINR,sell,146.656635,34.70000000,5088.99,5.09,50.89,-1114.51
