timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T12:49:35+00:00,PENGUINR,sell,0.753443,697.00000000,525.15,0.53,5.25,-3305.99
2026-09-20T12:49:35+00:00,CHRINR,buy,1.682541,410.00000000,689.84,0.69,0.00,
2026-09-20T17:27:07+00:00,NEARINR,sell,417.800995,1.50000000,626.70,0.63,6.27,-3212.19
2026-09-20T17:27:07+00:00,LINKINR,buy,1257.218295,0.53000000,666.33,0.67,0.00,
2026-09-20T17:27:07+00:00,TRXINR,sell,33.969007,16.00000000,543.50,0.54,5.44,-3201.69
2026-09-20T17:27:07+00:00,ARBINR,buy,21.200595,29.70000000,629.66,0.63,0.00,
2026-09-20T17:27:07+00:00,CAKEINR,sell,243.618130,2.20000000,535.96,0.54,5.36,-3209.34
2026-09-20T17:27:07+00:00,DOGEINR,buy,8.713755,68.00000000,592.54,0.59,0.00,
2026-09-20T20:05:20+00:00,LINKINR,sell,1237.520930,0.53000000,655.89,0.66,6.56,-3221.1
2026-09-20T20:05:20+00:00,XRPINR,buy,140.039985,4.40000000,616.18,0.62,0.00,
2026-09-20T20:05:20+00:00,ARBINR,sell,20.730629,29.70000000,615.70,0.62,6.16,-3236.3
2026-09-20T20:05:20+00:00,CAKEINR,buy,250.125000,2.46000000,615.31,0.62,0.00,
2026-09-20T20:05:20+00:00,DOGEINR,sell,8.589403,68.00000000,584.08,0.58,5.84,-3245.93
2026-09-20T20:05:20+00:00,FARTCOININR,buy,16.549270,36.49000000,603.88,0.60,0.00,
2026-09-20T20:05:23+00:00,CHRINR,sell,1.649875,410.00000000,676.45,0.68,6.76,-3260.69
2026-09-20T20:05:23+00:00,BOMEINR,buy,0.094464,6598.00000000,623.27,0.62,0.00,
2026-09-21T01:47:53+00:00,CAKEINR,sell,256.581645,2.46000000,631.19,0.63,6.31,-3246.06
2026-09-21T01:47:53+00:00,TRUMPINR,buy,211.145520,2.95200000,623.30,0.62,0.00,
2026-09-21T07:22:07+00:00,TRUMPINR,sell,206.916490,2.95200000,610.82,0.61,6.11,-3259.78
2026-09-21T07:22:07+00:00,DOTINR,buy,114.993468,5.36950000,617.46,0.62,0.00,
2026-09-21T07:22:07+00:00,FARTCOININR,sell,17.059466,36.49000000,622.50,0.62,6.22,-3242.38
2026-09-21T07:22:07+00:00,GASINR,buy,136.508220,4.51790000,616.73,0.62,0.00,
2026-09-21T07:22:10+00:00,BOMEINR,sell,0.098692,6598.00000000,651.17,0.65,6.51,-3215.77
2026-09-21T07:22:11+00:00,TOSHIINR,buy,0.011997,52073.00000000,624.72,0.62,0.00,
