timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:31+00:00,XRPINR,buy,142.374151,21.00000000,2989.86,2.99,0.00,
2026-08-26T11:18:31+00:00,SUIINR,buy,76.457209,27.40000000,2094.93,2.09,0.00,
2026-08-26T11:18:31+00:00,ONDOINR,buy,36.776379,40.00000000,1471.06,1.47,0.00,
2026-08-26T11:18:31+00:00,DOTINR,buy,85.928943,11.98950000,1030.25,1.03,0.00,
2026-08-26T11:18:32+00:00,TRXINR,buy,33.365674,21.60000000,720.70,0.72,0.00,
2026-08-26T11:18:32+00:00,ADAINR,buy,21.155572,23.80000000,503.50,0.50,0.00,
2026-08-26T13:31:54+00:00,XRPINR,sell,137.232349,21.00000000,2881.88,2.88,28.82,-113.85
2026-08-26T13:31:54+00:00,LINKINR,buy,1130.695065,1.06000000,1198.54,1.20,0.00,
2026-08-26T13:31:55+00:00,NEARINR,buy,183.621765,4.60000000,844.66,0.84,0.00,
2026-08-26T13:31:55+00:00,DOGEINR,buy,8.563480,69.00000000,590.88,0.59,0.00,
2026-08-26T15:57:40+00:00,SUIINR,sell,73.267348,27.40000000,2007.53,2.01,20.08,-205.35
2026-08-26T15:57:40+00:00,ICPINR,buy,235.567725,4.29000000,1010.59,1.01,0.00,
2026-08-26T15:57:40+00:00,ONDOINR,sell,35.549216,40.00000000,1421.97,1.42,14.22,-257.33
2026-08-26T15:57:40+00:00,RENDERINR,buy,148.374150,7.62000000,1130.61,1.13,0.00,
2026-08-26T15:57:40+00:00,ADAINR,sell,20.389800,23.80000000,485.28,0.49,4.85,-276.55
2026-08-26T15:57:40+00:00,FILINR,buy,69.884925,13.39000000,935.76,0.94,0.00,
2026-08-26T15:57:40+00:00,APTINR,buy,55.957965,11.70000000,654.71,0.65,0.00,
