timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:29+00:00,APEINR,buy,14.205099,421.96000000,5993.98,5.99,0.00,
2026-08-26T11:18:29+00:00,TOKENINR,buy,0.224812,10664.94960000,2397.61,2.40,0.00,
2026-08-26T11:54:25+00:00,XRPINR,buy,141.117523,6.70000000,945.49,0.95,0.00,
2026-08-26T11:54:26+00:00,TOKENINR,sell,0.216592,10664.94960000,2309.94,2.31,23.10,-92.38
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00022000,1714.40,1.71,0.00,
2026-08-26T13:31:54+00:00,XRPINR,sell,137.232349,6.70000000,919.46,0.92,9.19,-120.28
2026-08-26T13:31:54+00:00,SUIINR,buy,75.088526,17.00000000,1276.50,1.28,0.00,
2026-08-26T13:31:54+00:00,NEARINR,buy,183.621765,2.70000000,495.78,0.50,0.00,
2026-08-26T13:31:54+00:00,APEINR,sell,13.824084,421.96000000,5833.21,5.83,58.33,-292.88
2026-08-26T13:31:54+00:00,PEPEINR,buy,0.000374,9810966.00000000,3672.12,3.67,0.00,
2026-08-26T13:31:54+00:00,TOSHIINR,buy,0.012599,116581.00000000,1468.84,1.47,0.00,
2026-08-26T13:31:54+00:00,PENGUINR,buy,0.924342,635.00000000,586.96,0.59,0.00,
2026-08-26T15:57:40+00:00,SUIINR,sell,73.267348,17.00000000,1245.54,1.25,12.46,-326.36
2026-08-26T15:57:40+00:00,ONDOINR,buy,36.001992,27.00000000,972.05,0.97,0.00,
2026-08-26T15:57:40+00:00,PENGUINR,sell,0.875022,635.00000000,555.64,0.56,5.56,-358.82
2026-08-26T15:57:40+00:00,BOMEINR,buy,0.101389,7100.00000000,719.86,0.72,0.00,
2026-08-26T15:57:40+00:00,PEPEINR,sell,0.000366,9810966.00000000,3592.94,3.59,35.93,-445.26
2026-08-26T15:57:40+00:00,SHIBINR,buy,0.000520,4651961.00000000,2417.90,2.42,0.00,
2026-08-26T15:57:40+00:00,BIOINR,buy,2.812005,343.90000000,967.05,0.97,0.00,
