timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:43:38+00:00,GASINR,buy,124.638288,64.12160000,7992.01,7.99,0.00,
2026-08-31T15:18:05+00:00,GASINR,sell,119.941000,64.12160000,7690.81,7.69,76.91,-316.88
2026-09-01T00:46:54+00:00,BOMEINR,buy,0.089799,85494.00000000,7677.27,7.68,0.00,
2026-09-01T11:54:50+00:00,POLYXINR,buy,3.484741,440.62790000,1535.47,1.54,0.00,
2026-09-02T06:08:30+00:00,POLYXINR,sell,3.284357,440.62790000,1447.18,1.45,14.47,-408.16
2026-09-02T06:08:31+00:00,BOMEINR,sell,0.086806,85494.00000000,7421.36,7.42,74.21,-679.17
2026-09-02T19:58:57+00:00,FARTCOININR,buy,15.468730,473.01000000,7316.86,7.32,0.00,
2026-09-03T01:21:27+00:00,GASINR,buy,120.974457,12.09650000,1463.37,1.46,0.00,
2026-09-03T06:08:26+00:00,GASINR,sell,115.621161,12.09650000,1398.61,1.40,13.99,-746.78
2026-09-03T15:14:31+00:00,FARTCOININR,sell,16.747622,473.01000000,7921.79,7.92,79.22,-157.09
2026-09-04T17:48:18+00:00,ORCAINR,buy,126.153045,60.71000000,7658.75,7.66,0.00,
2026-09-05T06:05:27+00:00,ORCAINR,sell,123.977980,60.71000000,7526.70,7.53,75.27,-304.33
2026-09-06T06:19:31+00:00,GASINR,buy,124.783361,59.95830000,7481.80,7.48,0.00,
2026-09-06T11:17:45+00:00,GASINR,sell,120.096922,59.95830000,7200.81,7.20,72.01,-600.0
2026-09-09T06:18:07+00:00,XDBINR,buy,0.006914,1039554.30000000,7187.95,7.19,0.00,
2026-09-09T06:18:10+00:00,CHRINR,buy,1.620810,886.00000000,1436.04,1.44,0.00,
2026-09-10T01:18:15+00:00,CHRINR,sell,1.560519,886.00000000,1382.62,1.38,13.83,-656.24
2026-09-10T06:13:13+00:00,TRUMPINR,buy,201.140520,6.86800000,1381.43,1.38,0.00,
2026-09-10T22:49:03+00:00,XDBINR,sell,0.009229,1039554.30000000,9594.44,9.59,95.94,1733.47
2026-09-11T20:00:25+00:00,POLYXINR,buy,3.565782,2204.28220000,7859.99,7.86,0.00,
2026-09-11T22:47:33+00:00,TRUMPINR,sell,195.122390,6.86800000,1340.10,1.34,13.40,1689.42
2026-09-12T14:26:58+00:00,TRBINR,buy,1760.179650,1.49400000,2629.71,2.63,0.00,
2026-09-12T17:27:11+00:00,TRBINR,sell,1701.748700,1.49400000,2542.41,2.54,25.42,1596.95
2026-09-12T19:38:10+00:00,POLYXINR,sell,3.531233,2204.28220000,7783.84,7.78,77.84,1505.15
2026-09-13T05:09:16+00:00,TRBINR,buy,1733.266200,5.01300000,8688.86,8.69,0.00,
2026-09-14T14:24:36+00:00,ORCAINR,buy,135.217575,12.85000000,1737.55,1.74,0.00,
2026-09-14T19:38:33+00:00,TRBINR,sell,1685.256950,5.01300000,8448.19,8.45,84.48,1247.34
2026-09-14T23:22:59+00:00,GASINR,buy,130.904419,53.67140000,7025.82,7.03,0.00,
2026-09-15T18:23:08+00:00,ETHINR,buy,242621.250000,0.00570000,1382.94,1.38,0.00,
2026-09-15T18:23:08+00:00,GASINR,sell,121.150395,53.67140000,6502.31,6.50,65.02,710.3
2026-09-15T18:23:08+00:00,TOKENINR,buy,0.204702,26566.88120000,5438.30,5.44,0.00,
2026-09-16T00:41:20+00:00,DOTINR,buy,94.620286,11.49500000,1087.66,1.09,0.00,
2026-09-16T00:41:20+00:00,ORCAINR,sell,130.244845,12.85000000,1673.65,1.67,16.74,642.99
2026-09-16T11:57:36+00:00,TOKENINR,sell,0.193703,26566.88120000,5146.09,5.15,51.46,340.19
2026-09-16T20:29:04+00:00,DOTINR,sell,98.836557,11.49500000,1136.13,1.14,11.36,386.44
2026-09-16T20:29:04+00:00,GASINR,buy,123.192565,52.81100000,6505.92,6.51,0.00,
2026-09-18T06:17:18+00:00,GASINR,sell,123.806066,52.81100000,6538.32,6.54,65.38,405.79
