timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:01+00:00,BTCINR,buy,7858809.240900,0.00038000,2986.35,2.99,0.00,
2026-08-26T11:19:01+00:00,ETHINR,buy,246551.013900,0.00850000,2095.68,2.10,0.00,
2026-08-26T11:19:01+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:19:01+00:00,SOLINR,buy,9736.565850,0.10700000,1041.81,1.04,0.00,
2026-08-26T11:19:01+00:00,USDTINR,buy,99.639795,7.39000000,736.34,0.74,0.00,
2026-08-26T11:19:01+00:00,XRPINR,buy,142.374151,3.60000000,512.55,0.51,0.00,
2026-08-27T00:00:34+00:00,SOLINR,sell,10058.068450,0.10700000,1076.21,1.08,10.76,32.28
2026-08-27T00:00:34+00:00,LINKINR,buy,1150.575000,0.59000000,678.84,0.68,0.00,
2026-08-27T10:20:28+00:00,LINKINR,sell,1178.430490,0.59000000,695.27,0.70,6.95,47.34
2026-08-27T10:20:28+00:00,TRUMPINR,buy,234.927405,2.91100000,683.87,0.68,0.00,
