timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T15:02:04+00:00,ONEINR,buy,0.256128,3161.00000000,809.62,0.81,0.00,
2026-09-19T15:02:04+00:00,CHILLGUYINR,sell,1.450674,1820.00000000,2640.23,2.64,26.40,-458.27
2026-09-19T15:02:04+00:00,POPCATINR,buy,4.963481,453.06000000,2248.75,2.25,0.00,
2026-09-19T15:02:08+00:00,PENGUINR,sell,0.783138,684.00000000,535.67,0.54,5.36,-471.16
2026-09-19T15:02:08+00:00,POLYXINR,buy,4.142070,210.81160000,873.20,0.87,0.00,
2026-09-19T18:38:31+00:00,ONEINR,sell,0.329835,3161.00000000,1042.61,1.04,10.43,-240.02
2026-09-19T18:38:31+00:00,APEINR,buy,14.128061,70.69000000,998.71,1.00,0.00,
2026-09-19T18:38:36+00:00,POLYXINR,sell,4.003997,210.81160000,844.09,0.84,8.44,-270.85
2026-09-19T18:38:37+00:00,PENGUINR,buy,0.818909,1058.00000000,866.41,0.87,0.00,
2026-09-19T21:14:25+00:00,PENGUINR,sell,0.799600,1058.00000000,845.98,0.85,8.46,-292.99
2026-09-19T21:14:26+00:00,POLYXINR,buy,4.196097,200.77640000,842.48,0.84,0.00,
2026-09-19T23:39:31+00:00,APEINR,sell,13.916039,70.69000000,983.72,0.98,9.84,-309.96
2026-09-19T23:39:31+00:00,SEIINR,buy,4.979489,189.90000000,945.60,0.95,0.00,
2026-09-19T23:39:34+00:00,POLYXINR,sell,4.019989,200.77640000,807.12,0.81,8.07,-346.97
2026-09-19T23:39:35+00:00,PENGUINR,buy,0.800940,1033.00000000,827.37,0.83,0.00,
2026-09-20T01:43:22+00:00,SEIINR,sell,4.876860,189.90000000,926.12,0.93,9.26,-368.33
2026-09-20T01:43:22+00:00,PYTHINR,buy,6.109153,146.90000000,897.43,0.90,0.00,
2026-09-20T01:43:25+00:00,PENGUINR,sell,0.784458,1033.00000000,810.34,0.81,8.10,-386.99
2026-09-20T01:43:26+00:00,POLYXINR,buy,4.198098,195.36930000,820.18,0.82,0.00,
2026-09-20T06:48:14+00:00,PYTHINR,sell,5.724037,146.90000000,840.86,0.84,8.41,-445.3
2026-09-20T06:48:14+00:00,CHILLGUYINR,buy,1.395097,593.00000000,827.29,0.83,0.00,
2026-09-20T06:48:14+00:00,POPCATINR,sell,4.822488,453.06000000,2184.88,2.18,21.85,-513.61
2026-09-20T06:48:14+00:00,ORCAINR,buy,140.860395,13.44000000,1893.16,1.89,0.00,
2026-09-20T06:48:18+00:00,POLYXINR,sell,3.967016,195.36930000,775.03,0.78,7.75,-560.36
2026-09-20T12:45:54+00:00,BTCINR,buy,7973187.601500,0.00012000,956.78,0.96,0.00,
2026-09-20T12:45:54+00:00,CHILLGUYINR,sell,1.334432,593.00000000,791.32,0.79,7.91,-597.95
2026-09-20T12:45:54+00:00,SEIINR,buy,4.749574,179.30000000,851.60,0.85,0.00,
2026-09-20T12:45:54+00:00,ORCAINR,sell,136.821555,13.44000000,1838.88,1.84,18.39,-655.96
2026-09-20T12:45:54+00:00,PYTHINR,buy,5.817807,279.10000000,1623.75,1.62,0.00,
2026-09-20T23:04:13+00:00,SEIINR,sell,5.258170,179.30000000,942.79,0.94,9.43,-566.57
2026-09-20T23:04:13+00:00,SUSHIINR,buy,25.930959,41.20000000,1068.36,1.07,0.00,
2026-09-21T01:41:50+00:00,JUPINR,sell,30.896544,54.30000000,1677.68,1.68,16.78,-335.8
2026-09-21T01:41:50+00:00,ONEINR,buy,0.413637,3727.00000000,1541.62,1.54,0.00,
2026-09-21T01:41:50+00:00,SUSHIINR,sell,24.714637,41.20000000,1018.24,1.02,10.18,-388.0
2026-09-21T01:41:50+00:00,APEINR,buy,13.856925,80.33000000,1113.13,1.11,0.00,
2026-09-21T01:41:50+00:00,PYTHINR,sell,6.146425,279.10000000,1715.47,1.72,17.15,-299.62
2026-09-21T01:41:50+00:00,ORCAINR,buy,145.872900,10.82000000,1578.34,1.58,0.00,
2026-09-21T07:13:21+00:00,ONEINR,sell,0.392444,3727.00000000,1462.64,1.46,14.63,-381.62
2026-09-21T07:13:21+00:00,SUSHIINR,buy,25.409698,57.90000000,1471.22,1.47,0.00,
2026-09-21T07:13:21+00:00,ORCAINR,sell,143.778075,10.82000000,1555.68,1.56,15.56,-407.42
2026-09-21T07:13:22+00:00,BIOINR,buy,2.838719,537.00000000,1524.39,1.52,0.00,
2026-09-21T14:59:34+00:00,BTCINR,sell,8466247.058850,0.00012000,1015.95,1.02,10.16,-350.22
2026-09-21T14:59:34+00:00,ETHINR,buy,271605.735000,0.00400000,1086.42,1.09,0.00,
2026-09-21T14:59:34+00:00,SUSHIINR,sell,25.013487,57.90000000,1448.28,1.45,14.48,-376.08
2026-09-21T14:59:34+00:00,RIFINR,buy,8.704350,158.00000000,1375.29,1.38,0.00,
2026-09-21T20:03:35+00:00,ETHINR,sell,273958.352300,0.00400000,1095.83,1.10,10.96,-368.85
2026-09-21T20:03:35+00:00,BNBINR,buy,79538.749500,0.01400000,1113.54,1.11,0.00,
2026-09-21T20:03:35+00:00,RIFINR,sell,8.555720,158.00000000,1351.80,1.35,13.52,-395.06
2026-09-21T20:03:35+00:00,PENGUINR,buy,0.889785,1491.00000000,1326.67,1.33,0.00,
2026-09-21T23:52:05+00:00,PENGUINR,sell,0.864568,1491.00000000,1289.07,1.29,12.89,-435.28
2026-09-21T23:52:05+00:00,RIFINR,buy,8.674335,148.00000000,1283.80,1.28,0.00,
2026-09-22T01:58:57+00:00,BNBINR,sell,77762.799150,0.01400000,1088.68,1.09,10.89,-462.34
2026-09-22T01:58:57+00:00,SOLINR,buy,11565.980100,0.09600000,1110.33,1.11,0.00,
2026-09-22T01:58:57+00:00,RIFINR,sell,8.561717,148.00000000,1267.13,1.27,12.67,-481.56
2026-09-22T01:58:57+00:00,POLYXINR,buy,4.296147,286.67740000,1231.61,1.23,0.00,
2026-09-22T08:09:39+00:00,POLYXINR,sell,4.104947,286.67740000,1176.80,1.18,11.77,-538.78
2026-09-22T08:09:40+00:00,CHILLGUYINR,buy,1.460730,805.00000000,1175.89,1.18,0.00,
2026-09-22T13:53:00+00:00,CHILLGUYINR,sell,1.413893,805.00000000,1138.18,1.14,11.38,-578.8
2026-09-22T13:53:00+00:00,HMSTRINR,buy,0.017729,64042.00000000,1135.39,1.14,0.00,
2026-09-22T18:29:00+00:00,APEINR,sell,15.791101,80.33000000,1268.50,1.27,12.68,-425.81
2026-09-22T18:29:00+00:00,SEIINR,buy,6.105751,201.40000000,1229.70,1.23,0.00,
2026-09-22T21:54:26+00:00,SEIINR,sell,5.997000,201.40000000,1207.80,1.21,12.08,-450.15
2026-09-22T21:54:26+00:00,SUSHIINR,buy,26.165076,45.80000000,1198.36,1.20,0.00,
2026-09-22T21:54:28+00:00,HMSTRINR,sell,0.018087,64042.00000000,1158.32,1.16,11.58,-429.51
2026-09-22T21:54:28+00:00,GASINR,buy,142.471200,8.12420000,1157.46,1.16,0.00,
2026-09-23T01:18:00+00:00,BIOINR,sell,2.985706,537.00000000,1603.32,1.60,16.03,-353.71
2026-09-23T01:18:00+00:00,PENGUINR,buy,0.994617,1506.00000000,1497.89,1.50,0.00,
2026-09-23T01:18:02+00:00,GASINR,sell,140.939495,8.12420000,1145.02,1.15,11.45,-368.45
2026-09-23T01:18:02+00:00,CHILLGUYINR,buy,1.439119,837.00000000,1204.54,1.20,0.00,
2026-09-23T06:31:28+00:00,PENGUINR,sell,1.049265,1506.00000000,1580.19,1.58,15.80,-289.23
2026-09-23T06:31:28+00:00,PYTHINR,buy,6.663630,223.70000000,1490.65,1.49,0.00,
2026-09-23T06:31:29+00:00,XDBINR,sell,0.007705,227410.30000000,1752.23,1.75,17.52,-152.37
2026-09-23T06:31:29+00:00,PUMPINR,buy,0.443752,3793.00000000,1683.15,1.68,0.00,
2026-09-23T12:14:51+00:00,PUMPINR,sell,0.418311,3793.00000000,1586.65,1.59,15.87,-252.14
2026-09-23T12:14:51+00:00,PEPEINR,buy,0.000473,3361763.00000000,1590.91,1.59,0.00,
2026-09-24T05:21:59+00:00,SUSHIINR,sell,25.073457,45.80000000,1148.36,1.15,11.48,-304.48
2026-09-24T05:21:59+00:00,ORCAINR,buy,156.007965,7.85000000,1224.66,1.22,0.00,
2026-09-24T05:21:59+00:00,PYTHINR,sell,6.487355,223.70000000,1451.22,1.45,14.51,-346.86
2026-09-24T05:21:59+00:00,POPCATINR,buy,5.879138,236.97000000,1393.18,1.39,0.00,
2026-09-24T05:21:59+00:00,PEPEINR,sell,0.000442,3361763.00000000,1486.16,1.49,14.86,-454.68
2026-09-24T05:21:59+00:00,CHILLGUYINR,sell,1.295952,837.00000000,1084.71,1.08,10.85,-576.8
2026-09-24T05:21:59+00:00,BRISEINR,buy,0.000002,1490022286.00000000,2310.69,2.31,0.00,
2026-09-24T15:46:23+00:00,POPCATINR,sell,5.626086,236.97000000,1333.21,1.33,13.33,-639.49
2026-09-24T15:46:23+00:00,ONEINR,buy,0.252546,6002.50000000,1515.91,1.52,0.00,
2026-09-24T19:49:42+00:00,ORCAINR,sell,156.951485,7.85000000,1232.07,1.23,12.32,-634.54
2026-09-24T19:49:42+00:00,JUPINR,buy,30.579282,41.70000000,1275.16,1.28,0.00,
2026-09-24T19:49:42+00:00,ONEINR,sell,0.247286,6002.50000000,1484.34,1.48,14.84,-669.12
