timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T21:20:26+00:00,BRISEINR,buy,0.000002,413093567.00000000,677.81,0.68,0.00,
2026-09-20T06:53:31+00:00,DOTINR,sell,107.947000,6.30980000,681.12,0.68,6.81,-862.47
2026-09-20T06:53:31+00:00,ADAINR,buy,22.095042,30.50000000,673.90,0.67,0.00,
2026-09-20T06:53:31+00:00,TRXINR,sell,33.635174,19.60000000,659.25,0.66,6.59,-861.56
2026-09-20T06:53:31+00:00,CAKEINR,buy,246.363120,2.70000000,665.18,0.67,0.00,
2026-09-20T06:53:32+00:00,HMSTRINR,sell,0.016557,49891.00000000,826.03,0.83,8.26,-832.66
2026-09-20T06:53:32+00:00,BIOINR,buy,2.723961,266.90000000,727.03,0.73,0.00,
2026-09-20T12:50:04+00:00,PYTHINR,sell,5.707245,115.30000000,658.05,0.66,6.58,-868.33
2026-09-20T12:50:04+00:00,BONKINR,buy,0.000295,2360581.00000000,696.48,0.70,0.00,
2026-09-20T12:50:05+00:00,ALTINR,sell,0.680460,974.00000000,662.77,0.66,6.63,-910.31
2026-09-20T12:50:06+00:00,PENGUINR,buy,0.766263,887.00000000,679.68,0.68,0.00,
2026-09-20T17:28:06+00:00,ADAINR,sell,22.938525,30.50000000,699.63,0.70,7.00,-885.96
2026-09-20T17:28:06+00:00,APTINR,buy,74.507235,9.18000000,683.98,0.68,0.00,
2026-09-21T01:48:48+00:00,PENGUINR,sell,0.802928,887.00000000,712.20,0.71,7.12,-854.83
2026-09-21T01:48:48+00:00,POPCATINR,buy,5.070834,136.52000000,692.27,0.69,0.00,
2026-09-21T07:23:29+00:00,POPCATINR,sell,5.049674,136.52000000,689.38,0.69,6.89,-859.1
2026-09-21T07:23:29+00:00,XDBINR,buy,0.007563,90953.60000000,687.86,0.69,0.00,
2026-09-21T15:07:42+00:00,BTCINR,sell,8466247.058850,0.00008000,677.30,0.68,6.77,-830.52
2026-09-21T15:07:42+00:00,ETHINR,buy,271605.735000,0.00250000,679.01,0.68,0.00,
2026-09-21T15:07:42+00:00,SHIBINR,sell,0.000566,1238680.00000000,700.74,0.70,7.01,-820.22
2026-09-21T15:07:43+00:00,PUMPINR,buy,0.433076,1583.00000000,685.56,0.69,0.00,
2026-09-21T15:07:44+00:00,GALAINR,sell,0.208446,4020.42000000,838.04,0.84,8.38,-759.2
2026-09-21T15:07:44+00:00,BOMEINR,buy,0.105853,7016.00000000,742.66,0.74,0.00,
2026-09-21T15:07:44+00:00,BONKINR,sell,0.000325,2360581.00000000,768.22,0.77,7.68,-688.92
2026-09-21T15:07:45+00:00,TOSHIINR,sell,0.012207,57680.00000000,704.09,0.70,7.04,-644.59
2026-09-21T15:07:45+00:00,CHRINR,buy,1.750375,587.00000000,1027.47,1.03,0.00,
2026-09-21T15:07:45+00:00,POLYXINR,buy,4.257127,144.81670000,616.50,0.62,0.00,
2026-09-21T20:10:47+00:00,ETHINR,sell,273958.352300,0.00250000,684.90,0.68,6.85,-640.08
2026-09-21T20:10:47+00:00,BNBINR,buy,79538.749500,0.00800000,636.31,0.64,0.00,
2026-09-22T08:15:29+00:00,BOMEINR,sell,0.108133,7016.00000000,758.66,0.76,7.59,-625.58
2026-09-22T08:15:30+00:00,TOSHIINR,buy,0.013191,51997.00000000,685.87,0.69,0.00,
2026-09-22T08:15:30+00:00,POLYXINR,sell,4.104947,144.81670000,594.46,0.59,5.94,-648.83
2026-09-22T08:15:31+00:00,CHILLGUYINR,buy,1.460730,442.00000000,645.64,0.65,0.00,
2026-09-22T13:59:16+00:00,TOSHIINR,sell,0.012866,51997.00000000,668.97,0.67,6.69,-667.08
2026-09-22T13:59:16+00:00,BONKINR,buy,0.000357,1829624.00000000,652.59,0.65,0.00,
2026-09-22T18:34:41+00:00,CHRINR,sell,2.337231,587.00000000,1371.95,1.37,13.72,-325.0
2026-09-22T18:34:41+00:00,POPCATINR,buy,5.888843,158.56000000,933.73,0.93,0.00,
2026-09-22T18:34:41+00:00,PYTHINR,buy,6.701749,83.50000000,559.60,0.56,0.00,
2026-09-22T22:01:08+00:00,BRISEINR,sell,0.000002,413093567.00000000,668.34,0.67,6.68,-335.82
2026-09-22T22:01:08+00:00,ALTINR,buy,0.778789,771.00000000,600.45,0.60,0.00,
2026-09-23T01:24:11+00:00,APTINR,sell,81.559200,9.18000000,748.71,0.75,7.49,-272.51
2026-09-23T01:24:11+00:00,JUPINR,buy,30.031008,21.80000000,654.68,0.65,0.00,
2026-09-23T01:24:11+00:00,BIOINR,sell,2.985706,266.90000000,796.89,0.80,7.97,-204.18
2026-09-23T01:24:11+00:00,PENGUINR,buy,0.994617,713.00000000,709.16,0.71,0.00,
2026-09-23T01:24:12+00:00,BONKINR,sell,0.000361,1829624.00000000,660.16,0.66,6.60,-197.91
2026-09-23T01:24:13+00:00,BOMEINR,buy,0.113430,6052.00000000,686.48,0.69,0.00,
2026-09-23T06:37:29+00:00,PENGUINR,sell,1.049265,713.00000000,748.13,0.75,7.48,-160.41
2026-09-23T06:37:29+00:00,RIFINR,buy,9.496746,74.00000000,702.76,0.70,0.00,
2026-09-23T06:37:31+00:00,XDBINR,sell,0.007705,90953.60000000,700.81,0.70,7.01,-148.85
2026-09-23T06:37:32+00:00,TOSHIINR,buy,0.013845,50812.00000000,703.49,0.70,0.00,
2026-09-23T12:20:55+00:00,CAKEINR,sell,258.410730,2.70000000,697.71,0.70,6.98,-117.68
2026-09-23T12:20:55+00:00,DOGEINR,buy,9.993994,69.00000000,689.59,0.69,0.00,
2026-09-23T12:20:55+00:00,RIFINR,sell,9.654171,74.00000000,714.41,0.71,7.14,-107.45
2026-09-23T12:20:56+00:00,GALAINR,buy,0.212686,3311.66000000,704.34,0.70,0.00,
2026-09-24T05:26:20+00:00,DOGEINR,sell,9.435080,69.00000000,651.02,0.65,6.51,-147.35
2026-09-24T05:26:20+00:00,FILINR,buy,98.049000,6.93000000,679.48,0.68,0.00,
2026-09-24T05:26:20+00:00,PUMPINR,sell,0.397141,1583.00000000,628.67,0.63,6.29,-205.55
2026-09-24T05:26:20+00:00,BIOINR,buy,2.953376,222.30000000,656.54,0.66,0.00,
2026-09-24T05:26:20+00:00,CHILLGUYINR,sell,1.295952,442.00000000,572.81,0.57,5.73,-279.6
2026-09-24T05:26:20+00:00,ALTINR,sell,0.738631,771.00000000,569.48,0.57,5.69,-311.74
2026-09-24T05:26:20+00:00,POLYXINR,buy,4.372185,193.35510000,845.38,0.85,0.00,
2026-09-24T05:26:20+00:00,RIFINR,buy,9.428712,53.00000000,499.72,0.50,0.00,
2026-09-24T05:26:22+00:00,GALAINR,sell,0.198141,3311.66000000,656.18,0.66,6.56,-361.27
2026-09-24T05:26:22+00:00,BONKINR,buy,0.000360,1573278.00000000,566.66,0.57,0.00,
2026-09-24T05:26:23+00:00,TOSHIINR,sell,0.012724,50812.00000000,646.51,0.65,6.47,-419.59
2026-09-24T15:53:47+00:00,BTCINR,buy,8410641.419100,0.00007000,588.74,0.59,0.00,
2026-09-24T15:53:49+00:00,POLYXINR,sell,4.256871,193.35510000,823.09,0.82,8.23,-443.56
2026-09-24T15:53:49+00:00,SHIBINR,buy,0.000578,1185038.00000000,685.29,0.69,0.00,
2026-09-24T15:53:50+00:00,BOMEINR,sell,0.102399,6052.00000000,619.72,0.62,6.20,-511.62
2026-09-24T15:53:50+00:00,PUMPINR,buy,0.410165,1599.00000000,655.85,0.66,0.00,
2026-09-24T23:10:38+00:00,BNBINR,sell,77451.155050,0.00800000,619.61,0.62,6.20,-529.58
2026-09-24T23:10:38+00:00,SOLINR,buy,11699.146650,0.05400000,631.75,0.63,0.00,
2026-09-24T23:10:38+00:00,POPCATINR,sell,5.555821,158.56000000,880.93,0.88,8.81,-584.2
2026-09-24T23:10:38+00:00,ONEINR,buy,0.246083,2983.00000000,734.07,0.73,0.00,
2026-09-24T23:10:38+00:00,PUMPINR,sell,0.386896,1599.00000000,618.65,0.62,6.19,-622.68
2026-09-24T23:10:39+00:00,CHILLGUYINR,buy,1.327163,516.00000000,684.82,0.68,0.00,
2026-09-25T14:26:47+00:00,BIOINR,sell,3.222688,222.30000000,716.40,0.72,7.16,-564.18
2026-09-25T14:26:47+00:00,PENGUINR,buy,0.992866,699.00000000,694.01,0.69,0.00,
2026-09-25T19:11:20+00:00,SOLINR,sell,12181.806050,0.05400000,657.82,0.66,6.58,-539.41
2026-09-25T19:11:20+00:00,BNBINR,buy,78114.337650,0.00800000,624.91,0.62,0.00,
2026-09-25T19:11:20+00:00,JUPINR,sell,33.035474,21.80000000,720.17,0.72,7.20,-475.29
2026-09-25T19:11:20+00:00,ORCAINR,buy,164.952435,4.31000000,710.94,0.71,0.00,
2026-09-25T19:11:20+00:00,PYTHINR,sell,7.277060,83.50000000,607.63,0.61,6.08,-428.42
2026-09-25T19:11:20+00:00,BIOINR,buy,3.310154,201.40000000,666.67,0.67,0.00,
2026-09-25T19:11:20+00:00,RIFINR,sell,8.895550,53.00000000,471.46,0.47,4.71,-457.64
2026-09-25T19:11:20+00:00,CHILLGUYINR,sell,1.409095,516.00000000,727.09,0.73,7.27,-416.78
2026-09-25T19:11:20+00:00,PEPEINR,buy,0.000451,1938072.00000000,873.93,0.87,0.00,
2026-09-25T19:11:21+00:00,BOMEINR,buy,0.108416,4836.00000000,524.30,0.52,0.00,
2026-09-25T23:15:17+00:00,ORCAINR,sell,162.698610,4.31000000,701.23,0.70,7.01,-427.91
2026-09-25T23:15:17+00:00,JUPINR,buy,33.994989,17.40000000,591.51,0.59,0.00,
2026-09-26T02:14:06+00:00,SHIBINR,sell,0.000598,1185038.00000000,709.13,0.71,7.09,-405.47
2026-09-26T02:14:06+00:00,GALAINR,buy,0.219109,2899.98000000,635.41,0.64,0.00,
2026-09-26T08:18:41+00:00,FILINR,sell,107.186380,6.93000000,742.80,0.74,7.43,-343.57
2026-09-26T08:18:41+00:00,TRBINR,buy,2042.520750,0.33000000,674.03,0.67,0.00,
2026-09-26T13:39:38+00:00,ONEINR,sell,0.231884,2983.00000000,691.71,0.69,6.92,-387.35
2026-09-26T13:39:38+00:00,CHILLGUYINR,buy,1.405202,482.00000000,677.31,0.68,0.00,
2026-09-26T17:44:28+00:00,TRBINR,sell,2048.975000,0.33000000,676.16,0.68,6.76,-386.57
2026-09-26T17:44:28+00:00,TRUMPINR,buy,215.917905,3.12500000,674.74,0.67,0.00,
2026-09-26T17:44:28+00:00,GALAINR,sell,0.232674,2899.98000000,674.75,0.67,6.75,-348.54
2026-09-26T17:44:28+00:00,POPCATINR,buy,5.892645,113.97000000,671.58,0.67,0.00,
