timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T20:09:35+00:00,APTINR,sell,69.955005,34.46000000,2410.65,2.41,24.11,575.24
2026-09-18T20:09:35+00:00,ADAINR,buy,22.191090,93.20000000,2068.21,2.07,0.00,
2026-09-18T20:09:35+00:00,CAKEINR,sell,243.258310,5.21000000,1267.38,1.27,12.67,545.09
2026-09-18T20:09:35+00:00,DOGEINR,buy,8.744370,162.00000000,1416.59,1.42,0.00,
2026-09-18T23:01:54+00:00,ADAINR,sell,22.322833,93.20000000,2080.49,2.08,20.80,553.22
2026-09-18T23:01:54+00:00,CAKEINR,buy,246.613245,7.81000000,1926.05,1.93,0.00,
2026-09-18T23:01:54+00:00,DOGEINR,sell,8.742227,162.00000000,1416.24,1.42,14.16,550.04
2026-09-18T23:01:54+00:00,FILINR,buy,92.836395,16.23000000,1506.73,1.51,0.00,
2026-09-19T01:36:42+00:00,CAKEINR,sell,237.221330,7.81000000,1852.70,1.85,18.53,472.91
2026-09-19T01:36:42+00:00,DOGEINR,buy,8.727362,202.00000000,1762.93,1.76,0.00,
2026-09-19T06:27:13+00:00,ICPINR,sell,279.879990,2.86000000,800.46,0.80,8.00,454.61
2026-09-19T06:27:13+00:00,ADAINR,buy,22.371180,44.10000000,986.57,0.99,0.00,
2026-09-19T06:27:13+00:00,FILINR,sell,97.431260,16.23000000,1581.31,1.58,15.81,526.1
2026-09-19T06:27:13+00:00,CAKEINR,buy,238.589235,6.07000000,1448.24,1.45,0.00,
2026-09-19T14:56:12+00:00,ONDOINR,sell,43.241369,102.60000000,4436.56,4.44,44.37,864.71
2026-09-19T14:56:12+00:00,APTINR,buy,73.536750,51.63000000,3796.70,3.80,0.00,
2026-09-19T14:56:12+00:00,TRBINR,buy,1850.925000,0.41000000,758.88,0.76,0.00,
2026-09-19T18:32:17+00:00,APTINR,sell,71.704130,51.63000000,3702.08,3.70,37.02,762.6
2026-09-19T18:32:17+00:00,ARBINR,buy,20.645318,149.10000000,3078.22,3.08,0.00,
2026-09-19T18:32:17+00:00,TRXINR,buy,33.775879,18.20000000,614.72,0.61,0.00,
2026-09-20T01:38:31+00:00,TRBINR,sell,1799.599750,0.41000000,737.84,0.74,7.38,740.06
2026-09-20T01:38:31+00:00,ONDOINR,buy,41.484732,17.00000000,705.24,0.71,0.00,
2026-09-20T01:38:31+00:00,ARBINR,sell,20.166912,149.10000000,3006.89,3.01,30.07,662.64
2026-09-20T01:38:31+00:00,JUPINR,buy,27.994991,90.00000000,2519.55,2.52,0.00,
2026-09-20T01:38:31+00:00,FARTCOININR,buy,16.603297,30.37000000,504.24,0.50,0.00,
2026-09-20T06:44:34+00:00,ONDOINR,sell,40.468756,17.00000000,687.97,0.69,6.88,643.98
2026-09-20T06:44:34+00:00,TRUMPINR,buy,202.691295,3.18000000,644.56,0.64,0.00,
2026-09-20T06:44:34+00:00,DOTINR,sell,107.947000,8.22070000,887.40,0.89,8.87,599.97
2026-09-20T06:44:34+00:00,ADAINR,sell,21.916037,44.10000000,966.50,0.97,9.66,577.94
2026-09-20T06:44:34+00:00,APTINR,buy,72.025995,22.13000000,1593.94,1.59,0.00,
2026-09-20T06:44:34+00:00,DOGEINR,sell,8.495850,202.00000000,1716.16,1.72,17.16,527.7
2026-09-20T06:44:34+00:00,FARTCOININR,sell,15.972010,30.37000000,485.07,0.49,4.85,507.54
2026-09-20T06:44:34+00:00,JUPINR,sell,26.688649,90.00000000,2401.98,2.40,24.02,385.04
2026-09-20T06:44:34+00:00,ONEINR,buy,0.403582,9806.40000000,3957.68,3.96,0.00,
2026-09-20T06:44:34+00:00,GASINR,buy,139.563747,5.67180000,791.58,0.79,0.00,
2026-09-20T12:42:30+00:00,ONEINR,sell,0.393993,9806.40000000,3863.65,3.86,38.64,283.19
2026-09-20T12:42:30+00:00,GASINR,sell,129.935000,5.67180000,736.97,0.74,7.37,227.05
2026-09-20T12:42:30+00:00,JUPINR,buy,26.744366,141.80000000,3792.35,3.79,0.00,
2026-09-20T12:42:30+00:00,SUSHIINR,buy,24.058023,31.60000000,760.23,0.76,0.00,
2026-09-20T22:58:09+00:00,CAKEINR,sell,251.874000,6.07000000,1528.88,1.53,15.29,304.71
2026-09-20T22:58:09+00:00,DOTINR,buy,113.961952,11.94300000,1361.05,1.36,0.00,
2026-09-20T22:58:09+00:00,JUPINR,sell,28.462762,141.80000000,4036.02,4.04,40.36,540.55
2026-09-20T22:58:09+00:00,SEIINR,buy,5.352575,646.80000000,3462.05,3.46,0.00,
2026-09-20T22:58:09+00:00,APEINR,buy,13.706850,50.53000000,692.61,0.69,0.00,
2026-09-21T01:36:53+00:00,SEIINR,sell,5.436880,646.80000000,3516.57,3.52,35.17,588.1
2026-09-21T01:36:53+00:00,GASINR,buy,136.520226,21.37500000,2918.12,2.92,0.00,
2026-09-21T01:36:53+00:00,PYTHINR,buy,6.274936,93.00000000,583.57,0.58,0.00,
2026-09-21T07:06:02+00:00,APTINR,sell,75.981990,22.13000000,1681.48,1.68,16.81,672.37
2026-09-21T07:06:02+00:00,FILINR,buy,96.148050,15.03000000,1445.11,1.45,0.00,
2026-09-21T07:06:02+00:00,GASINR,sell,131.390272,21.37500000,2808.47,2.81,28.08,556.99
2026-09-21T07:06:02+00:00,JUPINR,buy,30.492238,82.30000000,2509.51,2.51,0.00,
2026-09-21T07:06:02+00:00,SEIINR,buy,5.802800,86.50000000,501.94,0.50,0.00,
2026-09-21T07:06:02+00:00,PYTHINR,sell,6.096950,93.00000000,567.02,0.57,5.67,539.29
2026-09-21T07:06:02+00:00,RIFINR,buy,8.556276,64.00000000,547.60,0.55,0.00,
2026-09-21T14:52:32+00:00,JUPINR,sell,29.888049,82.30000000,2459.79,2.46,24.60,484.59
2026-09-21T14:52:32+00:00,GASINR,buy,139.320626,14.74840000,2054.76,2.05,0.00,
2026-09-21T19:57:38+00:00,TRUMPINR,sell,213.093400,3.18000000,677.64,0.68,6.78,516.35
2026-09-21T19:57:38+00:00,ADAINR,buy,24.219103,39.00000000,944.55,0.94,0.00,
2026-09-21T19:57:38+00:00,GASINR,sell,136.000966,14.74840000,2005.80,2.01,20.06,463.33
2026-09-21T19:57:38+00:00,ONEINR,buy,0.399199,4449.70000000,1776.32,1.78,0.00,
2026-09-21T23:46:52+00:00,DOTINR,sell,119.940000,11.94300000,1432.44,1.43,14.32,531.93
2026-09-21T23:46:52+00:00,ONDOINR,buy,45.421699,32.70000000,1485.29,1.49,0.00,
2026-09-22T01:55:11+00:00,ONDOINR,sell,43.018480,32.70000000,1406.70,1.41,14.07,450.46
2026-09-22T01:55:11+00:00,DOGEINR,buy,9.737967,144.00000000,1402.27,1.40,0.00,
2026-09-22T01:55:11+00:00,APEINR,sell,14.446773,50.53000000,730.00,0.73,7.30,486.42
2026-09-22T01:55:11+00:00,ONEINR,sell,0.441359,4449.70000000,1963.92,1.96,19.64,670.28
2026-09-22T01:55:11+00:00,ORCAINR,buy,150.185055,16.10000000,2417.98,2.42,0.00,
2026-09-22T08:05:35+00:00,ORCAINR,sell,145.567180,16.10000000,2343.63,2.34,23.44,591.17
2026-09-22T08:05:35+00:00,ONEINR,buy,0.378979,6165.60000000,2336.64,2.34,0.00,
2026-09-22T13:48:26+00:00,ONEINR,sell,0.368216,6165.60000000,2270.27,2.27,22.70,520.2
2026-09-22T13:48:26+00:00,POPCATINR,buy,5.817207,388.81000000,2261.79,2.26,0.00,
2026-09-22T18:25:24+00:00,RIFINR,sell,8.995500,64.00000000,575.71,0.58,5.76,547.19
