timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:43:31+00:00,GASINR,buy,124.638288,24.04560000,2997.00,3.00,0.00,
2026-08-31T15:17:57+00:00,GASINR,sell,119.941000,24.04560000,2884.05,2.88,28.84,-118.83
2026-09-01T00:46:44+00:00,BOMEINR,buy,0.089799,32881.00000000,2952.68,2.95,0.00,
2026-09-01T11:54:43+00:00,POLYXINR,buy,3.484741,593.13810000,2066.93,2.07,0.00,
2026-09-02T06:08:16+00:00,POLYXINR,sell,3.284357,593.13810000,1948.08,1.95,19.48,-241.7
2026-09-02T06:08:17+00:00,BOMEINR,sell,0.086806,32881.00000000,2854.25,2.85,28.54,-345.93
2026-09-02T19:58:50+00:00,FARTCOININR,buy,15.468730,185.55000000,2870.22,2.87,0.00,
2026-09-03T01:21:16+00:00,GASINR,buy,120.974457,16.60860000,2009.22,2.01,0.00,
2026-09-03T06:08:10+00:00,GASINR,sell,115.621161,16.60860000,1920.31,1.92,19.20,-438.77
2026-09-03T15:14:15+00:00,FARTCOININR,sell,16.747622,185.55000000,3107.52,3.11,31.08,-207.45
2026-09-04T17:48:06+00:00,ORCAINR,buy,126.153045,22.96000000,2896.47,2.90,0.00,
2026-09-05T06:05:10+00:00,ORCAINR,sell,123.977980,22.96000000,2846.53,2.85,28.47,-263.13
2026-09-06T06:19:11+00:00,GASINR,buy,124.783361,23.01180000,2871.49,2.87,0.00,
2026-09-06T11:17:29+00:00,GASINR,sell,120.096922,23.01180000,2763.65,2.76,27.64,-376.61
2026-09-09T06:17:52+00:00,XDBINR,buy,0.006914,409173.30000000,2829.21,2.83,0.00,
2026-09-09T06:17:56+00:00,CHRINR,buy,1.620810,1221.00000000,1979.01,1.98,0.00,
2026-09-09T16:53:35+00:00,ARBINR,buy,15.176584,91.30000000,1385.62,1.39,0.00,
2026-09-09T22:41:47+00:00,TRUMPINR,buy,205.162530,4.73300000,971.03,0.97,0.00,
2026-09-09T22:41:47+00:00,DOGEINR,buy,8.592794,79.00000000,678.83,0.68,0.00,
2026-09-10T01:18:04+00:00,CHRINR,sell,1.560519,1221.00000000,1905.39,1.91,19.05,-454.11
2026-09-10T06:13:05+00:00,ALTINR,buy,0.644322,1615.00000000,1040.58,1.04,0.00,
2026-09-10T22:48:50+00:00,TRUMPINR,sell,197.721090,4.73300000,935.81,0.94,9.36,-491.24
2026-09-10T22:48:50+00:00,SUIINR,buy,73.840902,13.60000000,1004.24,1.00,0.00,
2026-09-10T22:48:50+00:00,ARBINR,sell,14.227882,91.30000000,1299.01,1.30,12.99,-580.54
2026-09-10T22:48:51+00:00,XDBINR,sell,0.009229,409173.30000000,3776.42,3.78,37.76,360.06
2026-09-10T22:48:51+00:00,ALTINR,sell,0.609695,1615.00000000,984.66,0.98,9.85,302.11
2026-09-11T20:00:13+00:00,POLYXINR,buy,3.565782,701.39700000,2501.03,2.50,0.00,
2026-09-12T06:09:18+00:00,POLYXINR,sell,3.541229,701.39700000,2483.81,2.48,24.84,279.91
2026-09-12T14:26:35+00:00,TRBINR,buy,1760.179650,1.41200000,2485.37,2.49,0.00,
