timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-14T19:55:45+00:00,POPCATINR,buy,4.790094,177.39000000,849.71,0.85,0.00,
2026-09-14T23:42:13+00:00,POPCATINR,sell,4.671163,177.39000000,828.62,0.83,8.29,-3463.24
2026-09-14T23:42:13+00:00,PEPEINR,buy,0.000348,2369884.00000000,824.89,0.82,0.00,
2026-09-15T01:58:16+00:00,PEPEINR,sell,0.000341,2369884.00000000,809.15,0.81,8.09,-3480.62
2026-09-15T01:58:17+00:00,TOSHIINR,buy,0.011361,70817.00000000,804.53,0.80,0.00,
2026-09-15T18:31:48+00:00,TOSHIINR,sell,0.010826,70817.00000000,766.64,0.77,7.67,-3520.09
2026-09-15T18:31:48+00:00,BRISEINR,sell,0.000002,1204985811.00000000,1864.02,1.86,18.64,-3555.01
2026-09-15T18:31:48+00:00,BOMEINR,buy,0.085855,26092.00000000,2240.13,2.24,0.00,
2026-09-16T00:56:01+00:00,BOMEINR,sell,0.084878,26092.00000000,2214.62,2.21,22.15,-3584.96
2026-09-16T00:56:01+00:00,CHILLGUYINR,buy,1.161080,1893.00000000,2197.92,2.20,0.00,
2026-09-16T12:09:46+00:00,CHILLGUYINR,sell,1.148625,1893.00000000,2174.35,2.17,21.74,-3612.91
2026-09-16T12:09:46+00:00,PEPEINR,buy,0.000335,6444958.00000000,2158.85,2.16,0.00,
2026-09-16T20:53:42+00:00,ONEINR,sell,0.066127,17711.60000000,1171.21,1.17,11.71,-3631.51
2026-09-16T20:53:42+00:00,SUSHIINR,buy,20.890440,64.90000000,1355.79,1.36,0.00,
2026-09-16T23:40:14+00:00,SUSHIINR,sell,20.587701,64.90000000,1336.14,1.34,13.36,-3653.85
2026-09-16T23:40:14+00:00,TOSHIINR,buy,0.010485,126747.00000000,1328.97,1.33,0.00,
2026-09-17T02:08:42+00:00,PEPEINR,sell,0.000340,6444958.00000000,2193.41,2.19,21.93,-3623.64
2026-09-17T02:08:42+00:00,PENGUINR,buy,0.709314,2818.00000000,1998.85,2.00,0.00,
2026-09-17T08:34:08+00:00,PENGUINR,sell,0.722619,2818.00000000,2036.34,2.04,20.36,-3590.18
2026-09-17T08:34:08+00:00,PUMPINR,buy,0.390365,5148.00000000,2009.60,2.01,0.00,
2026-09-17T14:24:38+00:00,PUMPINR,sell,0.391764,5148.00000000,2016.80,2.02,20.17,-3587.01
2026-09-17T14:24:38+00:00,PEPEINR,buy,0.000352,5670292.00000000,1996.37,2.00,0.00,
2026-09-17T19:10:44+00:00,PEPEINR,sell,0.000359,5670292.00000000,2036.88,2.04,20.37,-3550.53
2026-09-17T19:10:44+00:00,CHILLGUYINR,buy,1.244222,1614.00000000,2008.17,2.01,0.00,
2026-09-17T22:14:45+00:00,CHILLGUYINR,sell,1.232883,1614.00000000,1989.87,1.99,19.90,-3572.83
2026-09-17T22:14:46+00:00,POLYXINR,buy,3.839919,514.47030000,1975.52,1.98,0.00,
2026-09-18T01:07:21+00:00,POLYXINR,sell,3.644177,514.47030000,1874.82,1.87,18.75,-3677.38
2026-09-18T06:41:28+00:00,BTCINR,buy,7737866.899950,0.00024000,1857.09,1.86,0.00,
2026-09-18T06:41:29+00:00,TOSHIINR,sell,0.010982,126747.00000000,1391.87,1.39,13.92,-3617.2
2026-09-18T06:41:29+00:00,TOKENINR,buy,0.202901,7350.65670000,1491.46,1.49,0.00,
2026-09-18T12:06:34+00:00,BTCINR,sell,7734571.379700,0.00024000,1856.30,1.86,18.56,-3621.71
2026-09-18T12:06:34+00:00,ETHINR,buy,249712.894050,0.00700000,1747.99,1.75,0.00,
2026-09-18T12:06:34+00:00,TOKENINR,sell,0.195402,7350.65670000,1436.33,1.44,14.36,-3679.76
2026-09-18T12:06:35+00:00,RIFINR,buy,8.297146,181.00000000,1501.78,1.50,0.00,
2026-09-18T17:08:46+00:00,ETHINR,sell,258233.218800,0.00700000,1807.63,1.81,18.08,-3623.67
2026-09-18T17:08:46+00:00,BNBINR,buy,75737.850000,0.02200000,1666.23,1.67,0.00,
2026-09-18T20:20:48+00:00,BNBINR,sell,76046.657650,0.02200000,1673.03,1.67,16.73,-3620.22
2026-09-18T20:20:48+00:00,SOLINR,buy,11355.675000,0.15100000,1714.71,1.71,0.00,
2026-09-18T20:20:48+00:00,RIFINR,sell,8.462767,181.00000000,1531.76,1.53,15.32,-3593.27
2026-09-18T20:20:48+00:00,BRISEINR,buy,0.000002,949020844.00000000,1558.12,1.56,0.00,
2026-09-18T23:12:33+00:00,SOLINR,sell,11206.194100,0.15100000,1692.14,1.69,16.92,-3619.25
2026-09-18T23:12:33+00:00,USDTINR,buy,99.989970,16.49000000,1648.83,1.65,0.00,
2026-09-18T23:12:34+00:00,BRISEINR,sell,0.000002,949020844.00000000,1526.50,1.53,15.26,-3653.96
2026-09-18T23:12:34+00:00,TOKENINR,buy,0.209004,7351.96500000,1536.59,1.54,0.00,
2026-09-19T01:45:25+00:00,TOKENINR,sell,0.206697,7351.96500000,1519.63,1.52,15.20,-3673.99
2026-09-19T01:45:26+00:00,HMSTRINR,buy,0.016808,89743.00000000,1508.44,1.51,0.00,
2026-09-19T06:37:58+00:00,HMSTRINR,sell,0.016232,89743.00000000,1456.70,1.46,14.57,-3728.69
2026-09-19T06:37:59+00:00,BRISEINR,buy,0.000002,905907402.00000000,1453.08,1.45,0.00,
2026-09-19T18:44:41+00:00,BRISEINR,sell,0.000002,905907402.00000000,1438.86,1.44,14.39,-3745.8
2026-09-19T18:44:41+00:00,TOKENINR,buy,0.205703,6941.57830000,1427.90,1.43,0.00,
2026-09-19T21:18:44+00:00,TOKENINR,sell,0.197401,6941.57830000,1370.28,1.37,13.70,-3806.23
2026-09-19T21:18:45+00:00,BRISEINR,buy,0.000002,834132530.00000000,1368.66,1.37,0.00,
2026-09-19T23:44:23+00:00,BRISEINR,sell,0.000002,834132530.00000000,1326.44,1.33,13.26,-3851.14
2026-09-19T23:44:23+00:00,PUMPINR,buy,0.423292,3123.00000000,1321.94,1.32,0.00,
2026-09-20T01:48:13+00:00,PUMPINR,sell,0.414193,3123.00000000,1293.52,1.29,12.94,-3882.17
2026-09-20T01:48:13+00:00,HMSTRINR,buy,0.016992,75741.00000000,1287.03,1.29,0.00,
2026-09-20T06:52:00+00:00,HMSTRINR,sell,0.016557,75741.00000000,1254.02,1.25,12.54,-3917.72
2026-09-20T06:52:00+00:00,ALTINR,buy,0.718759,1737.00000000,1248.48,1.25,0.00,
2026-09-20T12:48:59+00:00,ALTINR,sell,0.680460,1737.00000000,1181.96,1.18,11.82,-3986.68
2026-09-20T12:48:59+00:00,PENGUINR,buy,0.766263,1545.00000000,1183.88,1.18,0.00,
2026-09-21T01:46:54+00:00,PENGUINR,sell,0.802928,1545.00000000,1240.52,1.24,12.41,-3932.45
2026-09-21T01:46:54+00:00,TOSHIINR,buy,0.011794,103228.00000000,1217.46,1.22,0.00,
2026-09-21T07:20:40+00:00,TOSHIINR,sell,0.011806,103228.00000000,1218.72,1.22,12.19,-3933.63
2026-09-21T07:20:40+00:00,BONKINR,buy,0.000307,3930205.00000000,1206.78,1.21,0.00,
2026-09-21T15:05:24+00:00,BONKINR,sell,0.000325,3930205.00000000,1279.03,1.28,12.79,-3863.86
2026-09-21T15:05:24+00:00,XDBINR,buy,0.007634,164048.70000000,1252.32,1.25,0.00,
2026-09-21T20:08:53+00:00,XDBINR,sell,0.007232,164048.70000000,1186.46,1.19,11.86,-3932.16
