timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-11T20:10:32+00:00,ADAINR,buy,20.563277,25.90000000,532.59,0.53,0.00,
2026-09-11T22:56:23+00:00,TRBINR,sell,1699.249950,0.30000000,509.77,0.51,5.10,-148.32
2026-09-11T22:56:23+00:00,ONDOINR,buy,34.804393,15.20000000,529.03,0.53,0.00,
2026-09-12T19:50:16+00:00,GASINR,sell,123.992973,4.29110000,532.07,0.53,5.32,-153.55
2026-09-12T19:50:16+00:00,ALTINR,buy,0.651225,814.00000000,530.10,0.53,0.00,
2026-09-12T21:57:20+00:00,ALTINR,sell,0.621589,814.00000000,505.97,0.51,5.06,-178.71
2026-09-12T21:57:20+00:00,PUMPINR,buy,0.385673,1367.00000000,527.21,0.53,0.00,
2026-09-13T18:00:08+00:00,PUMPINR,sell,0.356831,1367.00000000,487.79,0.49,4.88,-219.16
2026-09-13T18:00:09+00:00,TOSHIINR,buy,0.011556,45234.00000000,522.71,0.52,0.00,
2026-09-15T18:28:28+00:00,ICPINR,sell,250.404735,1.81000000,453.23,0.45,4.53,-270.31
2026-09-15T18:28:28+00:00,SUIINR,buy,70.690327,7.20000000,508.97,0.51,0.00,
2026-09-15T18:28:28+00:00,TOSHIINR,sell,0.010826,45234.00000000,489.68,0.49,4.90,-304.35
2026-09-15T18:28:28+00:00,BRISEINR,buy,0.000002,327633186.00000000,512.71,0.51,0.00,
2026-09-16T00:50:17+00:00,LINKINR,sell,1080.669395,0.47000000,507.91,0.51,5.08,-344.9
2026-09-16T00:50:17+00:00,NEARINR,buy,233.386635,2.10000000,490.11,0.49,0.00,
2026-09-16T00:50:17+00:00,RENDERINR,sell,130.084925,3.85000000,500.83,0.50,5.01,-385.58
2026-09-16T00:50:17+00:00,ONDOINR,sell,32.589697,15.20000000,495.36,0.50,4.95,-420.27
2026-09-16T00:50:17+00:00,ADAINR,sell,19.336327,25.90000000,500.81,0.50,5.01,-453.08
2026-09-16T00:50:17+00:00,JUPINR,buy,21.854922,27.90000000,609.75,0.61,0.00,
2026-09-16T00:50:17+00:00,FILINR,buy,81.480720,6.74000000,549.18,0.55,0.00,
2026-09-16T20:44:02+00:00,NEARINR,sell,251.574150,2.10000000,528.31,0.53,5.28,-415.91
2026-09-16T20:44:02+00:00,LINKINR,buy,1097.528490,0.49000000,537.79,0.54,0.00,
2026-09-16T23:30:32+00:00,BRISEINR,sell,0.000001,327633186.00000000,486.95,0.49,4.87,-442.67
2026-09-16T23:30:32+00:00,BOMEINR,buy,0.087445,6188.00000000,541.11,0.54,0.00,
2026-09-17T08:22:31+00:00,BOMEINR,sell,0.093409,6188.00000000,578.02,0.58,5.78,-406.88
2026-09-17T08:22:31+00:00,SEIINR,buy,4.387693,124.00000000,544.07,0.54,0.00,
2026-09-17T18:57:59+00:00,JUPINR,sell,23.241374,27.90000000,648.43,0.65,6.48,-369.45
2026-09-17T18:57:59+00:00,SUSHIINR,buy,23.033511,24.00000000,552.80,0.55,0.00,
