timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:31+00:00,XRPINR,buy,142.374151,35.00000000,4983.10,4.98,0.00,
2026-08-26T11:18:31+00:00,SUIINR,buy,76.457209,32.70000000,2500.15,2.50,0.00,
2026-08-26T11:18:31+00:00,ONDOINR,buy,36.776379,34.00000000,1250.40,1.25,0.00,
2026-08-26T11:18:31+00:00,DOTINR,buy,85.928943,7.31040000,628.17,0.63,0.00,
2026-08-26T11:54:26+00:00,XRPINR,sell,140.243843,35.00000000,4908.53,4.91,49.09,-84.45
2026-08-26T11:54:26+00:00,TRUMPINR,buy,225.132510,12.16500000,2738.74,2.74,0.00,
2026-08-26T11:54:26+00:00,TRBINR,buy,1764.381750,0.77600000,1369.16,1.37,0.00,
2026-08-26T11:54:26+00:00,SUIINR,sell,75.462250,32.70000000,2467.62,2.47,24.68,-121.96
2026-08-26T11:54:26+00:00,ICPINR,buy,238.879380,7.97000000,1903.87,1.90,0.00,
2026-08-26T11:54:26+00:00,NEARINR,buy,184.972440,5.10000000,943.36,0.94,0.00,
2026-08-26T11:54:26+00:00,ONDOINR,sell,36.200890,34.00000000,1230.83,1.23,12.31,-144.0
2026-08-26T11:54:26+00:00,DOTINR,sell,84.957500,7.31040000,621.07,0.62,6.21,-152.35
2026-08-26T11:54:26+00:00,ADAINR,buy,21.113551,66.00000000,1393.49,1.39,0.00,
2026-08-26T11:54:26+00:00,DOGEINR,buy,8.655125,80.00000000,692.41,0.69,0.00,
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.77600000,1318.70,1.32,13.19,-205.51
2026-08-26T13:31:54+00:00,SUIINR,buy,75.088526,13.30000000,998.68,1.00,0.00,
2026-08-26T13:31:54+00:00,ICPINR,sell,234.992445,7.97000000,1872.89,1.87,18.73,-240.26
2026-08-26T13:31:54+00:00,NEARINR,sell,181.988960,5.10000000,928.14,0.93,9.28,-257.35
2026-08-26T13:31:54+00:00,ONDOINR,buy,36.268125,52.00000000,1885.94,1.89,0.00,
2026-08-26T13:31:54+00:00,DOTINR,buy,84.439199,11.19330000,945.15,0.95,0.00,
2026-08-26T13:31:54+00:00,ADAINR,sell,20.690650,66.00000000,1365.58,1.37,13.66,-288.02
2026-08-26T13:31:54+00:00,DOGEINR,sell,8.525735,80.00000000,682.06,0.68,6.82,-299.75
2026-08-26T13:31:54+00:00,FILINR,buy,70.835400,20.95000000,1484.00,1.48,0.00,
2026-08-26T13:31:54+00:00,APTINR,buy,56.918445,13.03000000,741.65,0.74,0.00,
2026-08-26T15:57:40+00:00,TRUMPINR,sell,215.022435,12.16500000,2615.75,2.62,26.16,-428.09
2026-08-26T15:57:40+00:00,TRBINR,buy,1743.771450,0.95300000,1661.81,1.66,0.00,
2026-08-26T15:57:40+00:00,SUIINR,sell,73.267348,13.30000000,974.46,0.97,9.74,-454.28
2026-08-26T15:57:40+00:00,ICPINR,buy,235.567725,5.57000000,1312.11,1.31,0.00,
2026-08-26T15:57:40+00:00,NEARINR,buy,181.440675,3.60000000,653.19,0.65,0.00,
2026-08-26T15:57:40+00:00,ONDOINR,sell,35.549216,52.00000000,1848.56,1.85,18.49,-495.4
2026-08-26T15:57:40+00:00,RENDERINR,buy,148.374150,8.38000000,1243.38,1.24,0.00,
2026-08-26T15:57:40+00:00,DOTINR,sell,83.400279,11.19330000,933.52,0.93,9.34,-508.91
2026-08-26T15:57:40+00:00,TRXINR,buy,33.296640,32.50000000,1082.14,1.08,0.00,
2026-08-26T15:57:40+00:00,ADAINR,buy,20.509249,26.40000000,541.44,0.54,0.00,
2026-08-26T15:57:40+00:00,FILINR,sell,68.825570,20.95000000,1441.90,1.44,14.42,-553.94
2026-08-26T15:57:40+00:00,APTINR,sell,55.022475,13.03000000,716.94,0.72,7.17,-580.1
2026-08-26T15:57:40+00:00,ARBINR,buy,8.887441,150.60000000,1338.45,1.34,0.00,
2026-08-26T15:57:40+00:00,PYTHINR,buy,4.983390,134.30000000,669.27,0.67,0.00,
2026-08-26T18:17:10+00:00,TRBINR,sell,1672.563300,0.95300000,1593.95,1.59,15.94,-651.22
2026-08-26T18:17:10+00:00,SUIINR,buy,74.030997,15.10000000,1117.87,1.12,0.00,
2026-08-26T18:17:10+00:00,ICPINR,sell,231.893995,5.57000000,1291.65,1.29,12.92,-674.29
2026-08-26T18:17:10+00:00,DOTINR,buy,84.290124,14.25310000,1201.40,1.20,0.00,
2026-08-26T18:17:10+00:00,ADAINR,sell,20.312839,26.40000000,536.26,0.54,5.36,-680.55
2026-08-26T18:17:10+00:00,FILINR,buy,69.914940,12.38000000,865.55,0.87,0.00,
2026-08-26T18:17:10+00:00,PYTHINR,sell,4.817790,134.30000000,647.03,0.65,6.47,-704.11
