timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-19T15:07:29+00:00,SEIINR,buy,4.958078,128.10000000,635.13,0.64,0.00,
2026-09-19T18:44:20+00:00,SEIINR,sell,4.831183,128.10000000,618.87,0.62,6.19,-2143.75
2026-09-19T18:44:20+00:00,PYTHINR,buy,6.075536,103.00000000,625.78,0.63,0.00,
2026-09-19T21:18:30+00:00,PYTHINR,sell,5.934431,103.00000000,611.25,0.61,6.11,-2159.53
2026-09-19T21:18:30+00:00,CHILLGUYINR,buy,1.402001,440.00000000,616.88,0.62,0.00,
2026-09-19T23:44:07+00:00,XRPINR,sell,140.116907,4.70000000,658.55,0.66,6.59,-2168.13
2026-09-19T23:44:07+00:00,LINKINR,buy,1242.000690,0.50000000,621.00,0.62,0.00,
2026-09-19T23:44:07+00:00,CHILLGUYINR,sell,1.371714,440.00000000,603.55,0.60,6.04,-2182.68
2026-09-19T23:44:07+00:00,RIFINR,buy,8.435215,73.00000000,615.77,0.62,0.00,
2026-09-20T01:47:56+00:00,LINKINR,sell,1219.230080,0.50000000,609.62,0.61,6.10,-2195.29
2026-09-20T01:47:56+00:00,SUIINR,buy,86.048002,7.10000000,610.94,0.61,0.00,
2026-09-20T01:47:56+00:00,RIFINR,sell,8.345825,73.00000000,609.25,0.61,6.09,-2203.04
2026-09-20T01:47:56+00:00,TOKENINR,buy,0.203802,3002.26970000,611.87,0.61,0.00,
2026-09-20T06:51:44+00:00,ETHINR,sell,255345.663300,0.00240000,612.83,0.61,6.13,-2211.92
2026-09-20T06:51:44+00:00,BNBINR,buy,75008.385450,0.00800000,600.07,0.60,0.00,
2026-09-20T06:51:44+00:00,SUIINR,sell,81.699130,7.10000000,580.06,0.58,5.80,-2243.98
2026-09-20T06:51:44+00:00,ICPINR,buy,278.299080,2.15000000,598.34,0.60,0.00,
2026-09-20T06:51:44+00:00,TRUMPINR,sell,200.469715,3.04900000,611.23,0.61,6.11,-2259.74
2026-09-20T06:51:44+00:00,FILINR,buy,95.237595,6.30000000,600.00,0.60,0.00,
2026-09-20T06:51:45+00:00,TOKENINR,sell,0.197301,3002.26970000,592.35,0.59,5.92,-2280.46
2026-09-20T06:51:45+00:00,HMSTRINR,buy,0.016870,35260.00000000,594.85,0.59,0.00,
2026-09-20T06:51:46+00:00,GALAINR,sell,0.188726,3280.20000000,619.06,0.62,6.19,-2288.47
2026-09-20T06:51:46+00:00,BONKINR,sell,0.000295,2261798.00000000,667.35,0.67,6.67,-2303.15
2026-09-20T06:51:46+00:00,PENGUINR,buy,0.773447,1118.00000000,864.71,0.86,0.00,
2026-09-20T06:51:46+00:00,POLYXINR,buy,4.148073,125.21970000,519.42,0.52,0.00,
2026-09-20T12:48:48+00:00,BNBINR,sell,74172.395250,0.00800000,593.38,0.59,5.93,-2311.03
2026-09-20T12:48:48+00:00,SOLINR,buy,10773.684150,0.05000000,538.68,0.54,0.00,
2026-09-20T12:48:48+00:00,ICPINR,sell,273.023420,2.15000000,587.00,0.59,5.87,-2323.56
2026-09-20T12:48:48+00:00,TRUMPINR,buy,201.160530,2.79700000,562.65,0.56,0.00,
2026-09-20T12:48:48+00:00,FILINR,sell,93.953000,6.30000000,591.90,0.59,5.92,-2332.85
2026-09-20T12:48:48+00:00,RENDERINR,buy,152.546235,3.74000000,570.52,0.57,0.00,
2026-09-20T12:48:48+00:00,HMSTRINR,sell,0.016151,35260.00000000,569.48,0.57,5.69,-2359.38
2026-09-20T12:48:48+00:00,SHIBINR,buy,0.000534,1064469.00000000,568.39,0.57,0.00,
2026-09-20T12:48:50+00:00,PENGUINR,sell,0.753443,1118.00000000,842.35,0.84,8.42,-2383.45
2026-09-20T12:48:50+00:00,CHRINR,buy,1.682541,400.00000000,673.02,0.67,0.00,
2026-09-20T12:48:50+00:00,POLYXINR,sell,3.860069,125.21970000,483.36,0.48,4.83,-2420.52
2026-09-20T17:25:44+00:00,BTCINR,buy,8054025.000000,0.00007000,563.78,0.56,0.00,
2026-09-20T17:25:44+00:00,RENDERINR,sell,170.724595,3.74000000,638.51,0.64,6.39,-2353.74
2026-09-20T17:25:44+00:00,FILINR,buy,95.747850,6.50000000,622.36,0.62,0.00,
2026-09-20T20:03:59+00:00,FILINR,sell,93.693130,6.50000000,609.01,0.61,6.09,-2368.33
2026-09-20T20:03:59+00:00,ADAINR,buy,22.561275,27.20000000,613.67,0.61,0.00,
2026-09-20T20:04:02+00:00,CHRINR,sell,1.649875,400.00000000,659.95,0.66,6.60,-2382.73
2026-09-20T20:04:02+00:00,BOMEINR,buy,0.094464,6665.00000000,629.60,0.63,0.00,
2026-09-21T15:05:03+00:00,POPCATINR,sell,5.376510,134.89000000,725.24,0.73,7.25,-2297.58
2026-09-21T15:05:03+00:00,PYTHINR,buy,6.500849,102.20000000,664.39,0.66,0.00,
2026-09-21T15:05:05+00:00,BOMEINR,sell,0.104182,6665.00000000,694.37,0.69,6.94,-2234.14
2026-09-21T15:05:06+00:00,BONKINR,buy,0.000330,2039934.00000000,673.11,0.67,0.00,
2026-09-21T20:08:35+00:00,PYTHINR,sell,6.337530,102.20000000,647.70,0.65,6.48,-2252.14
2026-09-21T20:08:35+00:00,RIFINR,buy,8.674335,76.00000000,659.25,0.66,0.00,
2026-09-21T23:56:55+00:00,RIFINR,sell,8.587704,76.00000000,652.67,0.65,6.53,-2260.04
2026-09-21T23:56:55+00:00,POLYXINR,buy,4.296147,152.24710000,654.08,0.65,0.00,
2026-09-21T23:56:58+00:00,SHIBINR,sell,0.000596,1064469.00000000,634.21,0.63,6.34,-2195.42
2026-09-21T23:56:59+00:00,GALAINR,buy,0.208094,3090.36000000,643.09,0.64,0.00,
2026-09-22T02:02:35+00:00,POLYXINR,sell,4.118940,152.24710000,627.10,0.63,6.27,-2223.68
2026-09-22T02:02:35+00:00,ALTINR,buy,0.761781,831.00000000,633.04,0.63,0.00,
2026-09-22T02:02:38+00:00,GALAINR,sell,0.204967,3090.36000000,633.42,0.63,6.33,-2234.62
2026-09-22T02:02:38+00:00,TOKENINR,buy,0.241120,2616.11600000,630.80,0.63,0.00,
2026-09-22T08:13:38+00:00,ALTINR,sell,0.722039,831.00000000,600.01,0.60,6.00,-2268.87
2026-09-22T08:13:38+00:00,BRISEINR,buy,0.000002,376841457.00000000,615.61,0.62,0.00,
2026-09-22T08:13:39+00:00,XDBINR,sell,0.007243,98640.90000000,714.49,0.71,7.14,-2255.02
2026-09-22T08:13:39+00:00,CHRINR,buy,1.790495,363.00000000,649.95,0.65,0.00,
2026-09-22T08:13:41+00:00,TOKENINR,sell,0.230085,2616.11600000,601.93,0.60,6.02,-2285.12
2026-09-22T13:57:12+00:00,ETHINR,buy,273550.106700,0.00230000,629.17,0.63,0.00,
2026-09-22T13:57:13+00:00,CHRINR,sell,1.729235,363.00000000,627.71,0.63,6.28,-2308.63
2026-09-22T13:57:13+00:00,TOSHIINR,buy,0.013055,47956.00000000,626.04,0.63,0.00,
2026-09-22T13:57:14+00:00,BRISEINR,sell,0.000002,376841457.00000000,608.71,0.61,6.09,-2316.76
2026-09-22T13:57:15+00:00,BOMEINR,buy,0.107731,5719.00000000,616.11,0.62,0.00,
2026-09-22T18:33:02+00:00,ADAINR,sell,24.887550,27.20000000,676.94,0.68,6.77,-2254.78
