timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T13:31:52+00:00,XRPINR,buy,138.054993,36.10000000,4983.79,4.98,0.00,
2026-08-26T15:57:39+00:00,SUIINR,buy,73.987975,33.80000000,2500.79,2.50,0.00,
2026-08-26T15:57:39+00:00,ADAINR,buy,20.509249,61.00000000,1251.06,1.25,0.00,
2026-08-26T15:57:39+00:00,ARBINR,buy,8.887441,70.50000000,626.56,0.63,0.00,
2026-08-26T23:54:14+00:00,ARBINR,sell,9.191402,70.50000000,647.99,0.65,6.48,20.15
2026-08-26T23:54:14+00:00,POLYXINR,buy,3.536767,179.26140000,634.01,0.63,0.00,
2026-08-27T10:10:15+00:00,XRPINR,sell,142.485721,36.10000000,5143.73,5.14,51.44,169.98
2026-08-27T10:10:15+00:00,SUIINR,sell,76.501730,33.80000000,2585.76,2.59,25.86,249.85
2026-08-27T10:10:15+00:00,ADAINR,sell,21.489250,61.00000000,1310.84,1.31,13.11,307.07
2026-08-27T20:45:34+00:00,POLYXINR,sell,3.482258,179.26140000,624.23,0.62,6.24,296.04
