timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:50+00:00,BTCINR,buy,7858809.240900,0.00063000,4951.05,4.95,0.00,
2026-08-26T11:18:50+00:00,ETHINR,buy,246551.013900,0.01020000,2514.82,2.51,0.00,
2026-08-26T11:18:50+00:00,BNBINR,buy,70431.898350,0.01700000,1197.34,1.20,0.00,
2026-08-26T11:18:50+00:00,SOLINR,buy,9736.565850,0.06800000,662.09,0.66,0.00,
2026-08-26T13:31:57+00:00,SOLINR,sell,9533.530850,0.06800000,648.28,0.65,6.48,-15.12
2026-08-26T13:31:57+00:00,USDTINR,buy,99.639795,6.54000000,651.64,0.65,0.00,
2026-08-26T15:57:40+00:00,BNBINR,sell,68835.864850,0.01700000,1170.21,1.17,11.70,-44.62
2026-08-26T15:57:40+00:00,XRPINR,buy,137.099515,6.60000000,904.86,0.90,0.00,
2026-08-27T10:18:40+00:00,BTCINR,sell,7933415.707800,0.00063000,4998.05,5.00,49.98,-7.56
2026-08-27T10:18:40+00:00,SOLINR,buy,10447.521150,0.27900000,2914.86,2.91,0.00,
2026-08-27T10:18:40+00:00,BNBINR,buy,71336.050200,0.02000000,1426.72,1.43,0.00,
2026-08-27T10:18:40+00:00,LINKINR,buy,1190.584995,0.63000000,750.07,0.75,0.00,
2026-08-27T20:55:59+00:00,SOLINR,sell,10832.381100,0.27900000,3022.23,3.02,30.22,93.87
2026-08-27T20:55:59+00:00,TRUMPINR,buy,258.098985,7.24000000,1868.64,1.87,0.00,
2026-08-27T20:55:59+00:00,SUIINR,buy,77.857910,12.00000000,934.29,0.93,0.00,
