timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:19:51+00:00,BTCINR,buy,7858809.240900,0.00025000,1964.70,1.96,0.00,
2026-08-26T11:19:51+00:00,ETHINR,buy,246551.013900,0.00650000,1602.58,1.60,0.00,
2026-08-26T11:19:51+00:00,BNBINR,buy,70431.898350,0.01800000,1267.77,1.27,0.00,
2026-08-26T11:19:51+00:00,SOLINR,buy,9736.565850,0.10500000,1022.34,1.02,0.00,
2026-08-26T11:19:51+00:00,USDTINR,buy,99.639795,8.29000000,826.01,0.83,0.00,
2026-08-26T11:19:51+00:00,XRPINR,buy,142.374151,4.60000000,654.92,0.65,0.00,
2026-08-26T11:19:51+00:00,LINKINR,buy,1149.054240,0.46000000,528.56,0.53,0.00,
2026-08-26T11:55:38+00:00,XRPINR,sell,140.243843,4.60000000,645.12,0.65,6.45,-11.1
2026-08-26T11:55:38+00:00,LINKINR,sell,1128.595420,0.46000000,519.15,0.52,5.19,-21.56
2026-08-26T11:55:38+00:00,TRUMPINR,buy,225.132510,2.90700000,654.46,0.65,0.00,
2026-08-26T11:55:38+00:00,ICPINR,buy,238.879380,2.19000000,523.15,0.52,0.00,
2026-08-26T13:32:01+00:00,ETHINR,sell,242416.930900,0.00650000,1575.71,1.58,15.76,-51.61
2026-08-26T13:32:01+00:00,SOLINR,sell,9533.530850,0.10500000,1001.02,1.00,10.01,-74.95
2026-08-26T13:32:01+00:00,BNBINR,sell,69092.036700,0.01800000,1243.66,1.24,12.44,-101.58
2026-08-26T13:32:01+00:00,LINKINR,buy,1130.695065,1.03000000,1164.62,1.16,0.00,
2026-08-26T13:32:01+00:00,TRBINR,buy,1756.177650,0.53500000,939.56,0.94,0.00,
2026-08-26T13:32:01+00:00,ICPINR,sell,234.992445,2.19000000,514.63,0.51,5.15,-111.13
2026-08-26T13:32:01+00:00,FARTCOININR,buy,20.648319,41.40000000,854.84,0.85,0.00,
2026-08-26T13:32:01+00:00,ONDOINR,buy,36.268125,18.80000000,681.84,0.68,0.00,
2026-08-26T13:32:01+00:00,RENDERINR,buy,151.575750,3.61000000,547.19,0.55,0.00,
2026-08-26T15:57:41+00:00,BTCINR,sell,7739328.499950,0.00025000,1934.83,1.93,19.35,-144.9
2026-08-26T15:57:41+00:00,ETHINR,buy,244572.625200,0.00330000,807.09,0.81,0.00,
2026-08-26T15:57:41+00:00,SOLINR,buy,9603.999600,0.06800000,653.07,0.65,0.00,
2026-08-26T15:57:41+00:00,BNBINR,buy,69171.368400,0.00700000,484.20,0.48,0.00,
2026-08-26T15:57:41+00:00,TRUMPINR,sell,215.022435,2.90700000,625.07,0.63,6.25,-175.57
2026-08-26T15:57:41+00:00,TRBINR,sell,1693.752700,0.53500000,906.16,0.91,9.06,-210.81
2026-08-26T15:57:41+00:00,ICPINR,buy,235.567725,3.11000000,732.62,0.73,0.00,
2026-08-26T15:57:41+00:00,FARTCOININR,sell,19.187401,41.40000000,794.36,0.79,7.94,-272.94
2026-08-26T15:57:41+00:00,ONDOINR,sell,35.549216,18.80000000,668.33,0.67,6.68,-287.81
2026-08-26T15:57:41+00:00,RENDERINR,sell,146.386770,3.61000000,528.46,0.53,5.28,-307.62
2026-08-26T15:57:41+00:00,GASINR,buy,131.162549,7.48010000,981.11,0.98,0.00,
2026-08-26T15:57:41+00:00,RIFINR,buy,8.038017,97.00000000,779.69,0.78,0.00,
2026-08-26T15:57:41+00:00,CAKEINR,buy,171.105510,3.67000000,627.96,0.63,0.00,
2026-08-26T15:57:41+00:00,JUPINR,buy,21.847918,23.00000000,502.50,0.50,0.00,
2026-08-26T18:23:35+00:00,ICPINR,sell,231.893995,3.11000000,721.19,0.72,7.21,-320.5
2026-08-26T18:23:35+00:00,FARTCOININR,buy,19.557774,27.88000000,545.27,0.55,0.00,
2026-08-26T18:23:35+00:00,CAKEINR,sell,168.545685,3.67000000,618.56,0.62,6.19,-331.14
2026-08-26T18:23:35+00:00,JUPINR,sell,21.441274,23.00000000,493.15,0.49,4.93,-341.48
2026-08-26T18:23:35+00:00,GASINR,sell,125.692122,7.48010000,940.19,0.94,9.40,-384.33
2026-08-26T18:23:35+00:00,RIFINR,sell,7.816090,97.00000000,758.16,0.76,7.58,-407.39
2026-08-26T18:23:35+00:00,SUSHIINR,buy,19.509750,50.80000000,991.10,0.99,0.00,
2026-08-26T18:23:35+00:00,PUMPINR,buy,0.483021,1642.00000000,793.12,0.79,0.00,
2026-08-26T18:23:35+00:00,POPCATINR,buy,5.677137,111.80000000,634.70,0.63,0.00,
2026-08-26T18:23:35+00:00,SEIINR,buy,4.585892,110.70000000,507.66,0.51,0.00,
2026-08-26T20:37:34+00:00,POPCATINR,sell,5.508744,111.80000000,615.88,0.62,6.16,-427.47
2026-08-26T20:37:34+00:00,RIFINR,buy,7.989993,66.00000000,527.34,0.53,0.00,
2026-08-26T20:37:35+00:00,PUMPINR,sell,0.460450,1642.00000000,756.06,0.76,7.56,-466.08
2026-08-26T20:37:35+00:00,TOSHIINR,buy,0.012624,45302.00000000,571.91,0.57,0.00,
2026-08-27T00:05:52+00:00,FARTCOININR,sell,21.240375,27.88000000,592.18,0.59,5.92,-420.31
2026-08-27T00:05:52+00:00,ONDOINR,buy,37.532757,15.30000000,574.25,0.57,0.00,
2026-08-27T00:05:52+00:00,RIFINR,sell,7.829084,66.00000000,516.72,0.52,5.17,-431.97
2026-08-27T00:05:52+00:00,ORCAINR,buy,129.544740,4.33000000,560.93,0.56,0.00,
