timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T19:58:47+00:00,TRUMPINR,buy,255.647760,31.26100000,7991.80,7.99,0.00,
2026-08-30T19:58:47+00:00,FARTCOININR,buy,18.373182,87.00000000,1598.47,1.60,0.00,
2026-08-31T07:13:56+00:00,TRUMPINR,sell,237.111385,31.26100000,7412.34,7.41,74.12,-594.87
2026-08-31T07:13:56+00:00,DOGEINR,buy,8.337667,741.00000000,6178.21,6.18,0.00,
2026-08-31T07:13:56+00:00,ORCAINR,buy,128.974455,9.58000000,1235.58,1.24,0.00,
2026-08-31T15:21:08+00:00,FARTCOININR,sell,17.366312,87.00000000,1510.87,1.51,15.11,-685.58
2026-08-31T15:21:08+00:00,SEIINR,buy,4.472935,322.30000000,1441.63,1.44,0.00,
2026-09-02T16:53:57+00:00,ORCAINR,sell,119.140400,9.58000000,1141.37,1.14,11.41,-782.16
2026-09-02T16:53:57+00:00,SEIINR,sell,4.760419,322.30000000,1534.28,1.53,15.34,-692.48
2026-09-02T16:53:57+00:00,BIOINR,buy,2.529964,949.90000000,2403.21,2.40,0.00,
2026-09-03T11:40:20+00:00,BIOINR,sell,2.659570,949.90000000,2526.33,2.53,25.26,-574.3
2026-09-03T11:40:22+00:00,XDBINR,buy,0.007740,320103.90000000,2477.56,2.48,0.00,
2026-09-03T19:03:10+00:00,DOGEINR,sell,8.807594,741.00000000,6526.43,6.53,65.26,-238.79
2026-09-04T05:01:31+00:00,PYTHINR,buy,5.469733,1033.70000000,5654.06,5.65,0.00,
2026-09-04T17:52:20+00:00,TRUMPINR,buy,224.912400,5.02700000,1130.63,1.13,0.00,
2026-09-06T11:23:38+00:00,XDBINR,sell,0.007204,320103.90000000,2306.16,2.31,23.06,-414.98
2026-09-06T14:33:07+00:00,XDBINR,buy,0.007306,280482.90000000,2049.11,2.05,0.00,
2026-09-09T06:23:32+00:00,XDBINR,sell,0.006704,280482.90000000,1880.26,1.88,18.80,-587.76
2026-09-09T06:23:32+00:00,POLYXINR,buy,3.782890,501.20500000,1896.00,1.90,0.00,
2026-09-09T22:43:38+00:00,TRUMPINR,sell,202.718590,5.02700000,1019.07,1.02,10.19,-701.48
2026-09-09T22:43:38+00:00,DOTINR,buy,109.866906,10.78280000,1184.67,1.18,0.00,
2026-09-09T22:43:38+00:00,PYTHINR,sell,5.147425,1033.70000000,5320.89,5.32,53.21,-1045.63
2026-09-09T22:43:38+00:00,SUSHIINR,buy,22.159074,200.40000000,4440.68,4.44,0.00,
2026-09-09T22:43:38+00:00,BIOINR,buy,2.566282,346.80000000,889.99,0.89,0.00,
2026-09-10T22:53:32+00:00,POLYXINR,sell,3.475262,501.20500000,1741.82,1.74,17.42,-1203.45
2026-09-10T22:53:32+00:00,CHILLGUYINR,buy,1.204802,1290.00000000,1554.19,1.55,0.00,
2026-09-11T20:05:04+00:00,DOTINR,sell,104.005971,10.78280000,1121.48,1.12,11.21,-1268.95
2026-09-11T20:05:04+00:00,TRXINR,buy,33.581782,35.60000000,1195.51,1.20,0.00,
2026-09-11T20:05:04+00:00,SUSHIINR,sell,21.034478,200.40000000,4215.31,4.22,42.15,-1502.98
2026-09-11T20:05:04+00:00,PUMPINR,buy,0.359360,9943.00000000,3573.11,3.57,0.00,
2026-09-11T20:05:04+00:00,PENGUINR,buy,0.730055,979.00000000,714.72,0.71,0.00,
2026-09-12T19:44:10+00:00,PUMPINR,sell,0.383998,9943.00000000,3818.09,3.82,38.18,-1265.39
2026-09-12T21:50:25+00:00,DOTINR,buy,102.625287,30.80040000,3160.90,3.16,0.00,
2026-09-12T21:50:25+00:00,ONDOINR,buy,34.918450,18.10000000,632.02,0.63,0.00,
2026-09-13T17:52:08+00:00,CHILLGUYINR,sell,1.271664,1290.00000000,1640.45,1.64,16.40,-1182.33
2026-09-13T21:11:30+00:00,ORCAINR,buy,136.938435,10.39000000,1422.79,1.42,0.00,
2026-09-15T18:25:43+00:00,DOTINR,sell,96.822564,30.80040000,2982.17,2.98,29.82,-1367.2
2026-09-15T18:25:43+00:00,FILINR,buy,83.601780,31.60000000,2641.82,2.64,0.00,
2026-09-15T18:25:43+00:00,ADAINR,buy,20.215102,26.10000000,527.61,0.53,0.00,
2026-09-15T18:25:43+00:00,PENGUINR,sell,0.690335,979.00000000,675.84,0.68,6.76,-1407.48
2026-09-15T18:25:43+00:00,POLYXINR,buy,4.046022,158.36520000,640.75,0.64,0.00,
2026-09-16T00:45:41+00:00,ONDOINR,sell,32.589697,18.10000000,589.87,0.59,5.90,-1450.85
2026-09-16T00:45:41+00:00,JUPINR,buy,21.854922,27.10000000,592.27,0.59,0.00,
2026-09-16T00:45:41+00:00,POLYXINR,sell,3.784107,158.36520000,599.27,0.60,5.99,-1493.57
2026-09-16T00:45:41+00:00,SHIBINR,buy,0.000495,1201595.00000000,594.25,0.59,0.00,
2026-09-16T12:01:15+00:00,ORCAINR,sell,128.665635,10.39000000,1336.84,1.34,13.37,-1582.28
2026-09-16T12:01:15+00:00,CAKEINR,buy,219.359625,5.35000000,1173.57,1.17,0.00,
2026-09-16T20:36:19+00:00,FILINR,sell,78.120920,31.60000000,2468.62,2.47,24.69,-1760.59
2026-09-16T20:36:19+00:00,GASINR,buy,123.192565,17.75960000,2187.85,2.19,0.00,
