timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T17:22:55+00:00,SUIINR,sell,89.189383,7.10000000,633.24,0.63,6.33,-847.79
2026-09-20T17:22:55+00:00,ICPINR,buy,290.145000,2.04000000,591.90,0.59,0.00,
2026-09-20T20:01:25+00:00,XDBINR,sell,0.007032,80173.70000000,563.82,0.56,5.64,-866.19
2026-09-20T20:01:25+00:00,RIFINR,buy,8.592294,67.00000000,575.68,0.58,0.00,
2026-09-20T23:06:49+00:00,ARBINR,sell,22.123933,28.10000000,621.68,0.62,6.22,-840.28
2026-09-20T23:06:49+00:00,DOGEINR,buy,8.681839,68.00000000,590.37,0.59,0.00,
2026-09-20T23:06:49+00:00,PYTHINR,sell,6.052472,101.70000000,615.54,0.62,6.16,-816.1
2026-09-20T23:06:49+00:00,XDBINR,buy,0.007207,83381.70000000,600.90,0.60,0.00,
2026-09-20T23:06:53+00:00,BOMEINR,sell,0.094315,6542.00000000,617.01,0.62,6.17,-790.24
2026-09-20T23:06:53+00:00,PENGUINR,buy,0.793837,760.00000000,603.32,0.60,0.00,
2026-09-21T07:16:28+00:00,APTINR,sell,75.981990,8.52000000,647.37,0.65,6.47,-761.81
2026-09-21T07:16:28+00:00,TRXINR,sell,33.971006,17.70000000,601.29,0.60,6.01,-755.34
2026-09-21T07:16:28+00:00,FILINR,buy,96.148050,8.24000000,792.26,0.79,0.00,
2026-09-21T07:16:28+00:00,ARBINR,buy,21.495742,25.80000000,554.59,0.55,0.00,
2026-09-21T15:02:02+00:00,BNBINR,sell,78785.087750,0.00700000,551.50,0.55,5.51,-735.09
2026-09-21T15:02:02+00:00,SOLINR,buy,11765.880000,0.04600000,541.23,0.54,0.00,
2026-09-21T15:02:02+00:00,DOGEINR,sell,9.227384,68.00000000,627.46,0.63,6.27,-699.21
2026-09-21T15:02:02+00:00,TRBINR,buy,1912.755900,0.30000000,573.83,0.57,0.00,
2026-09-21T15:02:02+00:00,ARBINR,sell,23.389299,25.80000000,603.44,0.60,6.03,-651.51
2026-09-21T15:02:02+00:00,FARTCOININR,buy,18.006999,32.34000000,582.35,0.58,0.00,
2026-09-21T15:02:03+00:00,SHIBINR,sell,0.000566,1106228.00000000,625.81,0.63,6.26,-617.61
2026-09-21T15:02:03+00:00,BRISEINR,buy,0.000002,360220213.00000000,593.15,0.59,0.00,
2026-09-21T15:02:04+00:00,HMSTRINR,sell,0.017179,36372.00000000,624.85,0.62,6.25,-594.31
2026-09-21T15:02:04+00:00,ALTINR,buy,0.749575,801.00000000,600.41,0.60,0.00,
2026-09-21T15:02:05+00:00,BONKINR,sell,0.000325,2036248.00000000,662.67,0.66,6.63,-547.15
2026-09-21T15:02:06+00:00,TOSHIINR,buy,0.012404,49717.00000000,616.70,0.62,0.00,
2026-09-21T20:05:56+00:00,SOLINR,sell,11755.119500,0.04600000,540.74,0.54,5.41,-548.73
2026-09-21T20:05:56+00:00,USDTINR,buy,99.519735,5.94000000,591.15,0.59,0.00,
2026-09-21T20:05:56+00:00,FARTCOININR,sell,19.138426,32.34000000,618.94,0.62,6.19,-513.34
2026-09-21T20:05:56+00:00,TRXINR,buy,34.339161,17.40000000,597.50,0.60,0.00,
2026-09-21T20:05:56+00:00,PENGUINR,sell,0.878800,760.00000000,667.89,0.67,6.68,-450.04
2026-09-21T20:05:56+00:00,ALTINR,sell,0.722339,801.00000000,578.59,0.58,5.79,-473.04
2026-09-21T20:05:56+00:00,PUMPINR,buy,0.427193,1845.00000000,788.17,0.79,0.00,
2026-09-21T20:05:57+00:00,HMSTRINR,buy,0.017673,31225.00000000,551.83,0.55,0.00,
2026-09-22T08:11:27+00:00,PUMPINR,sell,0.448356,1845.00000000,827.22,0.83,8.27,-435.61
2026-09-22T08:11:28+00:00,BOMEINR,buy,0.109606,5761.00000000,631.44,0.63,0.00,
2026-09-22T08:11:28+00:00,TOSHIINR,sell,0.012993,49717.00000000,646.00,0.65,6.46,-407.57
2026-09-22T08:11:29+00:00,SHIBINR,buy,0.000594,1066009.00000000,633.53,0.63,0.00,
2026-09-22T13:54:51+00:00,FILINR,sell,100.499725,8.24000000,828.12,0.83,8.28,-373.33
2026-09-22T13:54:51+00:00,CAKEINR,buy,253.446660,2.71000000,686.84,0.69,0.00,
2026-09-22T13:54:54+00:00,BOMEINR,sell,0.106142,5761.00000000,611.48,0.61,6.11,-394.53
2026-09-22T13:54:55+00:00,PEPEINR,buy,0.000493,1347784.00000000,664.12,0.66,0.00,
2026-09-22T18:30:51+00:00,RIFINR,sell,8.995500,67.00000000,602.70,0.60,6.03,-368.7
2026-09-22T18:30:51+00:00,BIOINR,buy,2.948674,218.20000000,643.40,0.64,0.00,
2026-09-23T01:19:57+00:00,TRBINR,sell,1993.003000,0.30000000,597.90,0.60,5.98,-345.79
2026-09-23T01:19:57+00:00,DOTINR,buy,120.582261,5.20570000,627.72,0.63,0.00,
2026-09-23T01:19:58+00:00,XDBINR,sell,0.007523,83381.70000000,627.30,0.63,6.27,-320.62
2026-09-23T01:19:59+00:00,PUMPINR,buy,0.443552,1409.00000000,624.96,0.62,0.00,
2026-09-23T06:33:19+00:00,ICPINR,sell,303.897975,2.04000000,619.95,0.62,6.20,-293.78
2026-09-23T06:33:19+00:00,SUIINR,buy,102.826387,6.00000000,616.96,0.62,0.00,
2026-09-23T12:16:43+00:00,DOTINR,sell,115.185378,5.20570000,599.62,0.60,6.00,-323.1
2026-09-23T12:16:43+00:00,ADAINR,buy,25.164576,24.40000000,614.02,0.61,0.00,
2026-09-23T12:16:43+00:00,PUMPINR,sell,0.418311,1409.00000000,589.40,0.59,5.89,-359.88
2026-09-23T12:16:43+00:00,PEPEINR,sell,0.000471,1347784.00000000,634.76,0.63,6.35,-390.53
2026-09-23T12:16:44+00:00,CHILLGUYINR,buy,1.445122,548.00000000,791.93,0.79,0.00,
2026-09-23T12:16:44+00:00,GALAINR,buy,0.212686,2610.95000000,555.31,0.56,0.00,
2026-09-24T05:23:21+00:00,SUIINR,sell,96.657647,6.00000000,579.95,0.58,5.80,-428.74
2026-09-24T05:23:21+00:00,ICPINR,buy,302.841345,1.85000000,560.26,0.56,0.00,
2026-09-24T05:23:21+00:00,ADAINR,sell,24.201893,24.40000000,590.53,0.59,5.91,-453.44
2026-09-24T05:23:21+00:00,APTINR,buy,78.619290,7.21000000,566.85,0.57,0.00,
2026-09-24T05:23:21+00:00,CHILLGUYINR,sell,1.295952,548.00000000,710.18,0.71,7.10,-536.68
2026-09-24T05:23:21+00:00,BRISEINR,sell,0.000002,360220213.00000000,553.85,0.55,5.54,-577.13
2026-09-24T05:23:21+00:00,ALTINR,buy,0.765583,1008.00000000,771.71,0.77,0.00,
2026-09-24T05:23:21+00:00,POLYXINR,buy,4.372185,123.66340000,540.68,0.54,0.00,
2026-09-24T05:23:22+00:00,SHIBINR,sell,0.000575,1066009.00000000,613.18,0.61,6.13,-598.72
2026-09-24T05:23:22+00:00,TOKENINR,buy,0.236818,2365.60960000,560.22,0.56,0.00,
2026-09-24T05:23:23+00:00,GALAINR,sell,0.198141,2610.95000000,517.34,0.52,5.17,-637.77
2026-09-24T05:23:23+00:00,BONKINR,buy,0.000360,1514505.00000000,545.49,0.55,0.00,
2026-09-24T15:48:39+00:00,CAKEINR,sell,268.075895,2.71000000,726.49,0.73,7.26,-599.54
2026-09-24T15:48:39+00:00,FILINR,buy,99.779865,5.98000000,596.68,0.60,0.00,
2026-09-24T15:48:40+00:00,POLYXINR,sell,4.256871,123.66340000,526.42,0.53,5.26,-614.86
