timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:58+00:00,BTCINR,buy,7858809.240900,0.00038000,2986.35,2.99,0.00,
2026-08-26T11:18:58+00:00,ETHINR,buy,246551.013900,0.00850000,2095.68,2.10,0.00,
2026-08-26T11:18:58+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:18:58+00:00,SOLINR,buy,9736.565850,0.10700000,1041.81,1.04,0.00,
2026-08-26T11:18:58+00:00,USDTINR,buy,99.639795,7.39000000,736.34,0.74,0.00,
2026-08-26T11:18:58+00:00,XRPINR,buy,142.374151,3.60000000,512.55,0.51,0.00,
2026-08-26T13:31:57+00:00,XRPINR,sell,137.232349,3.60000000,494.04,0.49,4.94,-19.52
2026-08-26T13:31:57+00:00,LINKINR,buy,1130.695065,0.45000000,508.81,0.51,0.00,
2026-08-27T00:00:18+00:00,SOLINR,sell,10058.068450,0.10700000,1076.21,1.08,10.76,12.77
2026-08-27T00:00:18+00:00,XRPINR,buy,142.053991,4.70000000,667.65,0.67,0.00,
2026-08-27T10:20:04+00:00,BTCINR,sell,7933415.707800,0.00038000,3014.70,3.01,30.15,35.12
2026-08-27T10:20:04+00:00,SOLINR,buy,10447.521150,0.13100000,1368.63,1.37,0.00,
2026-08-27T10:20:04+00:00,LINKINR,sell,1178.430490,0.45000000,530.29,0.53,5.30,55.56
2026-08-27T10:20:04+00:00,TRUMPINR,buy,234.927405,4.74700000,1115.20,1.12,0.00,
2026-08-27T10:20:04+00:00,SUIINR,buy,77.191576,10.10000000,779.63,0.78,0.00,
2026-08-27T10:20:04+00:00,ICPINR,buy,246.223050,2.22000000,546.62,0.55,0.00,
