timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-14T14:30:08+00:00,ORCAINR,sell,132.163885,4.18000000,552.45,0.55,5.52,-2225.52
2026-09-14T14:30:08+00:00,ARBINR,buy,13.550772,41.60000000,563.71,0.56,0.00,
2026-09-14T14:30:11+00:00,XDBINR,sell,0.007615,83330.40000000,634.58,0.63,6.35,-2254.3
2026-09-14T19:44:15+00:00,SUIINR,sell,73.803080,8.50000000,627.33,0.63,6.27,-2248.96
2026-09-14T19:44:15+00:00,ONDOINR,sell,35.562210,20.00000000,711.24,0.71,7.11,-2235.21
2026-09-14T19:44:15+00:00,TRXINR,buy,33.887935,33.00000000,1118.30,1.12,0.00,
2026-09-14T19:44:15+00:00,TRBINR,sell,1685.256950,0.56500000,952.17,0.95,9.52,-2245.94
2026-09-14T19:44:15+00:00,ARBINR,sell,14.101946,41.60000000,586.64,0.59,5.87,-2224.16
2026-09-14T19:44:15+00:00,APEINR,buy,13.193593,97.02000000,1280.04,1.28,0.00,
2026-09-14T19:44:15+00:00,GASINR,buy,131.774855,5.82850000,768.05,0.77,0.00,
2026-09-14T23:29:16+00:00,GASINR,sell,126.880528,5.82850000,739.52,0.74,7.40,-2254.19
2026-09-14T23:29:16+00:00,XDBINR,buy,0.007852,95911.10000000,753.09,0.75,0.00,
2026-09-15T01:48:15+00:00,XDBINR,sell,0.007604,95911.10000000,729.33,0.73,7.29,-2279.43
2026-09-15T01:48:15+00:00,CHILLGUYINR,buy,1.236118,598.00000000,739.20,0.74,0.00,
2026-09-15T18:25:59+00:00,RENDERINR,sell,133.942995,8.29000000,1110.39,1.11,11.10,-2334.32
2026-09-15T18:25:59+00:00,FILINR,buy,83.601780,10.56000000,882.83,0.88,0.00,
2026-09-15T18:25:59+00:00,ONDOINR,buy,34.227105,15.40000000,527.10,0.53,0.00,
2026-09-15T18:25:59+00:00,APEINR,sell,12.563715,97.02000000,1218.93,1.22,12.19,-2397.93
2026-09-15T18:25:59+00:00,SUSHIINR,buy,21.408699,37.40000000,800.69,0.80,0.00,
2026-09-15T18:25:59+00:00,CHILLGUYINR,sell,1.164517,598.00000000,696.38,0.70,6.96,-2442.19
2026-09-15T18:25:59+00:00,PENGUINR,buy,0.700500,1079.00000000,755.84,0.76,0.00,
2026-09-16T00:46:07+00:00,ONDOINR,sell,32.589697,15.40000000,501.88,0.50,5.02,-2468.43
