timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:29+00:00,APEINR,buy,14.205099,281.30000000,3995.89,4.00,0.00,
2026-08-26T11:18:29+00:00,TOKENINR,buy,0.224812,10665.08290000,2397.64,2.40,0.00,
2026-08-26T11:54:25+00:00,XRPINR,buy,141.117523,10.10000000,1425.29,1.43,0.00,
2026-08-26T11:54:25+00:00,TRBINR,buy,1764.381750,0.49200000,868.08,0.87,0.00,
2026-08-26T11:54:25+00:00,SUIINR,buy,75.851907,6.80000000,515.79,0.52,0.00,
2026-08-26T11:54:25+00:00,TOKENINR,sell,0.216592,10665.08290000,2309.97,2.31,23.10,-92.38
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00015000,1168.91,1.17,0.00,
2026-08-26T13:31:54+00:00,XRPINR,sell,137.232349,10.10000000,1386.05,1.39,13.86,-134.43
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.49200000,836.08,0.84,8.36,-168.13
2026-08-26T13:31:54+00:00,NEARINR,buy,183.621765,8.90000000,1634.23,1.63,0.00,
2026-08-26T13:31:54+00:00,DOTINR,buy,84.439199,11.66250000,984.77,0.98,0.00,
2026-08-26T13:31:54+00:00,ADAINR,buy,20.840415,28.30000000,589.78,0.59,0.00,
2026-08-26T13:31:54+00:00,APEINR,sell,13.824084,281.30000000,3888.71,3.89,38.89,-283.2
2026-08-26T13:31:54+00:00,PEPEINR,buy,0.000374,5054377.00000000,1891.79,1.89,0.00,
2026-08-26T13:31:54+00:00,TOSHIINR,buy,0.012599,90090.00000000,1135.07,1.14,0.00,
2026-08-26T13:31:54+00:00,PENGUINR,buy,0.924342,736.00000000,680.32,0.68,0.00,
2026-08-26T15:57:40+00:00,SUIINR,sell,73.267348,6.80000000,498.22,0.50,4.98,-301.79
2026-08-26T15:57:40+00:00,ONDOINR,buy,36.001992,16.80000000,604.83,0.60,0.00,
2026-08-26T15:57:40+00:00,ADAINR,sell,20.389800,28.30000000,577.03,0.58,5.77,-315.71
2026-08-26T15:57:40+00:00,DOGEINR,buy,8.457627,69.00000000,583.58,0.58,0.00,
2026-08-26T15:57:40+00:00,PENGUINR,sell,0.875022,736.00000000,644.02,0.64,6.44,-353.33
2026-08-26T15:57:40+00:00,BOMEINR,buy,0.101389,6046.00000000,613.00,0.61,0.00,
2026-08-26T15:57:40+00:00,PEPEINR,sell,0.000366,5054377.00000000,1851.00,1.85,18.51,-397.86
2026-08-26T15:57:40+00:00,SHIBINR,buy,0.000520,2115093.00000000,1099.34,1.10,0.00,
2026-08-26T15:57:40+00:00,BIOINR,buy,2.812005,234.50000000,659.42,0.66,0.00,
2026-08-26T20:28:25+00:00,BIOINR,sell,2.754722,234.50000000,645.98,0.65,6.46,-412.6
2026-08-26T23:57:21+00:00,PYTHINR,buy,4.987392,130.50000000,650.85,0.65,0.00,
