timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T06:50:25+00:00,ADAINR,sell,21.916037,26.20000000,574.20,0.57,5.74,-995.49
2026-09-20T06:50:25+00:00,APTINR,buy,72.025995,7.99000000,575.49,0.58,0.00,
2026-09-20T06:50:25+00:00,SHIBINR,sell,0.000533,1047446.00000000,558.43,0.56,5.58,-1014.58
2026-09-20T06:50:25+00:00,BOMEINR,buy,0.092417,6181.00000000,571.23,0.57,0.00,
2026-09-20T06:50:27+00:00,BONKINR,sell,0.000295,1930171.00000000,569.50,0.57,5.70,-1028.47
2026-09-20T06:50:27+00:00,PENGUINR,buy,0.773447,736.00000000,569.26,0.57,0.00,
2026-09-20T12:47:46+00:00,TRBINR,sell,1708.145500,0.31900000,544.90,0.54,5.45,-1061.7
2026-09-20T12:47:46+00:00,ICPINR,buy,276.838350,2.03000000,561.98,0.56,0.00,
2026-09-20T12:47:46+00:00,TRUMPINR,sell,198.970465,2.82200000,561.49,0.56,5.61,-1074.77
2026-09-20T12:47:46+00:00,ONDOINR,buy,40.825402,13.70000000,559.31,0.56,0.00,
2026-09-20T12:47:46+00:00,BOMEINR,sell,0.089415,6181.00000000,552.68,0.55,5.53,-1094.45
2026-09-20T12:47:46+00:00,BIOINR,sell,2.639180,212.60000000,561.09,0.56,5.61,-1107.4
2026-09-20T12:47:46+00:00,GALAINR,buy,0.186233,3598.44000000,670.15,0.67,0.00,
2026-09-20T12:47:46+00:00,BONKINR,buy,0.000295,1817076.00000000,536.12,0.54,0.00,
2026-09-20T12:47:46+00:00,TOSHIINR,sell,0.011336,48560.00000000,550.49,0.55,5.50,-1130.74
2026-09-20T12:47:46+00:00,XDBINR,buy,0.007248,74186.00000000,537.67,0.54,0.00,
2026-09-20T12:47:48+00:00,PENGUINR,sell,0.753443,736.00000000,554.53,0.55,5.55,-1146.59
2026-09-20T12:47:48+00:00,CHRINR,buy,1.682541,320.00000000,538.41,0.54,0.00,
2026-09-20T12:47:48+00:00,POLYXINR,sell,3.860069,146.01760000,563.64,0.56,5.64,-1162.9
2026-09-20T17:23:45+00:00,BTCINR,buy,8054025.000000,0.00006000,483.24,0.48,0.00,
2026-09-20T20:02:10+00:00,XDBINR,sell,0.007032,74186.00000000,521.71,0.52,5.22,-1179.92
2026-09-20T20:02:10+00:00,RIFINR,buy,8.592294,63.00000000,541.31,0.54,0.00,
2026-09-21T01:44:47+00:00,ONDOINR,sell,43.585197,13.70000000,597.12,0.60,5.97,-1143.27
2026-09-21T01:44:47+00:00,DOTINR,buy,114.845394,4.87240000,559.57,0.56,0.00,
2026-09-21T07:17:34+00:00,APTINR,sell,75.981990,7.99000000,607.10,0.61,6.07,-1112.84
2026-09-21T07:17:34+00:00,FILINR,buy,96.148050,5.90000000,567.27,0.57,0.00,
