timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:50+00:00,BTCINR,buy,7858809.240900,0.00038000,2986.35,2.99,0.00,
2026-08-26T11:18:50+00:00,ETHINR,buy,246551.013900,0.00850000,2095.68,2.10,0.00,
2026-08-26T11:18:50+00:00,BNBINR,buy,70431.898350,0.02000000,1408.64,1.41,0.00,
2026-08-26T11:18:50+00:00,SOLINR,buy,9736.565850,0.10700000,1041.81,1.04,0.00,
2026-08-26T11:18:50+00:00,USDTINR,buy,99.639795,7.39000000,736.34,0.74,0.00,
2026-08-26T11:18:50+00:00,XRPINR,buy,142.374151,3.60000000,512.55,0.51,0.00,
2026-08-26T11:54:43+00:00,BNBINR,sell,69608.778200,0.02000000,1392.18,1.39,13.92,-19.26
2026-08-26T11:54:43+00:00,XRPINR,sell,140.243843,3.60000000,504.88,0.50,5.05,-27.95
2026-08-26T11:54:43+00:00,LINKINR,buy,1141.950690,0.80000000,913.56,0.91,0.00,
2026-08-26T11:54:43+00:00,TRUMPINR,buy,225.132510,2.89000000,650.63,0.65,0.00,
