timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T12:42:28+00:00,SEIINR,buy,4.749574,125.30000000,595.12,0.60,0.00,
2026-09-20T12:42:29+00:00,PENGUINR,sell,0.753443,750.00000000,565.08,0.57,5.65,-3530.79
2026-09-20T12:42:30+00:00,CHRINR,buy,1.682541,347.00000000,583.84,0.58,0.00,
2026-09-20T17:15:01+00:00,SEIINR,sell,4.900848,125.30000000,614.08,0.61,6.14,-3513.05
2026-09-20T17:15:01+00:00,PYTHINR,buy,6.099348,96.90000000,591.03,0.59,0.00,
2026-09-20T19:54:18+00:00,PYTHINR,sell,5.991403,96.90000000,580.57,0.58,5.81,-3524.68
2026-09-20T19:54:18+00:00,ORCAINR,buy,143.051490,4.09000000,585.08,0.59,0.00,
2026-09-20T19:54:21+00:00,CHRINR,sell,1.649875,347.00000000,572.51,0.57,5.73,-3537.17
2026-09-20T19:54:21+00:00,BOMEINR,buy,0.094464,6141.00000000,580.10,0.58,0.00,
2026-09-20T22:58:05+00:00,ORCAINR,sell,140.319805,4.09000000,573.91,0.57,5.74,-3549.5
2026-09-20T22:58:05+00:00,BIOINR,buy,2.772285,207.80000000,576.08,0.58,0.00,
2026-09-21T07:06:00+00:00,BOMEINR,sell,0.098692,6141.00000000,606.07,0.61,6.06,-3524.73
2026-09-21T07:06:00+00:00,TOSHIINR,buy,0.011997,48599.00000000,583.04,0.58,0.00,
2026-09-21T14:52:22+00:00,BTCINR,sell,8466247.058850,0.00007000,592.64,0.59,5.93,-3491.37
2026-09-21T14:52:22+00:00,ETHINR,buy,271605.735000,0.00210000,570.37,0.57,0.00,
2026-09-21T14:52:22+00:00,BIOINR,sell,2.862868,207.80000000,594.90,0.59,5.95,-3473.71
2026-09-21T14:52:22+00:00,CHILLGUYINR,buy,1.374087,428.00000000,588.11,0.59,0.00,
2026-09-21T19:57:32+00:00,ETHINR,sell,273958.352300,0.00210000,575.31,0.58,5.75,-3469.92
2026-09-21T19:57:32+00:00,BNBINR,buy,79538.749500,0.00700000,556.77,0.56,0.00,
2026-09-21T19:57:32+00:00,CHILLGUYINR,sell,1.426886,428.00000000,610.71,0.61,6.11,-3448.52
2026-09-21T19:57:33+00:00,BONKINR,buy,0.000339,1762505.00000000,597.08,0.60,0.00,
2026-09-21T23:46:48+00:00,USDTINR,sell,99.290330,5.62000000,558.01,0.56,5.58,-3453.57
2026-09-21T23:46:48+00:00,XRPINR,buy,153.857890,3.70000000,569.27,0.57,0.00,
2026-09-21T23:46:50+00:00,TOSHIINR,sell,0.012442,48599.00000000,604.66,0.60,6.05,-3433.14
2026-09-21T23:46:50+00:00,XDBINR,buy,0.007437,79577.80000000,591.80,0.59,0.00,
2026-09-21T23:46:51+00:00,BONKINR,sell,0.000333,1762505.00000000,586.27,0.59,5.86,-3445.14
2026-09-21T23:46:52+00:00,GALAINR,buy,0.208094,2825.79000000,588.03,0.59,0.00,
2026-09-22T01:55:08+00:00,BNBINR,sell,77762.799150,0.00700000,544.34,0.54,5.44,-3458.67
2026-09-22T01:55:08+00:00,SOLINR,buy,11565.980100,0.04900000,566.73,0.57,0.00,
2026-09-22T01:55:08+00:00,XRPINR,sell,148.523701,3.70000000,549.54,0.55,5.50,-3479.53
2026-09-22T01:55:08+00:00,NEARINR,buy,440.220000,1.20000000,528.26,0.53,0.00,
2026-09-22T01:55:09+00:00,XDBINR,sell,0.007232,79577.80000000,575.54,0.58,5.76,-3496.96
2026-09-22T01:55:09+00:00,CHILLGUYINR,buy,1.460730,395.00000000,576.99,0.58,0.00,
2026-09-22T01:55:10+00:00,GALAINR,sell,0.204967,2825.79000000,579.20,0.58,5.79,-3506.96
2026-09-22T01:55:11+00:00,TOKENINR,buy,0.241120,2391.01800000,576.52,0.58,0.00,
2026-09-22T08:05:31+00:00,NEARINR,sell,429.804990,1.20000000,515.77,0.52,5.16,-3520.5
2026-09-22T08:05:31+00:00,LINKINR,buy,1285.652505,0.43000000,552.83,0.55,0.00,
2026-09-22T08:05:34+00:00,CHILLGUYINR,sell,1.443878,395.00000000,570.33,0.57,5.70,-3528.3
2026-09-22T08:05:34+00:00,BONKINR,buy,0.000354,1581902.00000000,559.64,0.56,0.00,
2026-09-22T08:05:35+00:00,TOKENINR,sell,0.230085,2391.01800000,550.14,0.55,5.50,-3555.82
2026-09-22T13:48:22+00:00,BTCINR,buy,8548561.544700,0.00006000,512.91,0.51,0.00,
2026-09-22T21:49:36+00:00,TRXINR,sell,33.837073,15.00000000,507.56,0.51,5.08,-3555.91
2026-09-22T21:49:36+00:00,FARTCOININR,buy,19.717854,27.96000000,551.31,0.55,0.00,
2026-09-23T01:13:25+00:00,FARTCOININR,sell,20.636677,27.96000000,577.00,0.58,5.77,-3531.35
2026-09-23T01:13:25+00:00,TRXINR,buy,34.165074,16.30000000,556.89,0.56,0.00,
2026-09-23T06:27:06+00:00,BONKINR,sell,0.000379,1581902.00000000,599.72,0.60,6.00,-3492.44
2026-09-23T06:27:06+00:00,GALAINR,buy,0.215628,2632.78000000,567.70,0.57,0.00,
2026-09-23T12:10:27+00:00,LINKINR,sell,1272.963200,0.43000000,547.37,0.55,5.47,-3498.99
2026-09-23T12:10:27+00:00,ICPINR,buy,315.157500,1.77000000,557.83,0.56,0.00,
2026-09-23T12:10:28+00:00,GALAINR,sell,0.210335,2632.78000000,553.77,0.55,5.54,-3514.05
2026-09-23T12:10:28+00:00,BRISEINR,buy,0.000002,338658813.00000000,556.42,0.56,0.00,
2026-09-24T05:18:53+00:00,BTCINR,sell,8397976.911000,0.00006000,503.88,0.50,5.04,-3524.1
2026-09-24T05:18:53+00:00,ETHINR,buy,270134.699850,0.00190000,513.26,0.51,0.00,
2026-09-24T05:18:53+00:00,ICPINR,sell,299.040405,1.77000000,529.30,0.53,5.29,-3553.72
2026-09-24T05:18:53+00:00,TRUMPINR,buy,202.121010,2.68000000,541.68,0.54,0.00,
2026-09-24T05:18:53+00:00,BRISEINR,sell,0.000002,338658813.00000000,520.70,0.52,5.21,-3590.52
2026-09-24T05:18:53+00:00,ALTINR,buy,0.765583,696.00000000,532.85,0.53,0.00,
2026-09-24T15:40:44+00:00,ETHINR,sell,264920.373550,0.00190000,503.35,0.50,5.03,-3601.44
2026-09-24T15:40:44+00:00,BNBINR,buy,77878.619850,0.00600000,467.27,0.47,0.00,
2026-09-24T15:40:44+00:00,TRXINR,sell,33.770107,16.30000000,550.45,0.55,5.50,-3608.99
2026-09-24T15:40:44+00:00,ORCAINR,buy,160.080000,3.41000000,545.87,0.55,0.00,
2026-09-24T15:40:45+00:00,ALTINR,sell,0.744927,696.00000000,518.47,0.52,5.18,-3624.41
2026-09-24T15:40:45+00:00,POLYXINR,buy,4.416207,121.32900000,535.81,0.54,0.00,
2026-09-24T19:43:31+00:00,ORCAINR,sell,156.951485,3.41000000,535.20,0.54,5.35,-3636.16
