timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T19:57:34+00:00,FARTCOININR,buy,18.373182,217.49000000,3995.98,4.00,0.00,
2026-08-30T22:52:12+00:00,RIFINR,buy,6.938467,345.00000000,2393.77,2.39,0.00,
2026-08-31T07:12:41+00:00,GASINR,buy,126.445191,11.38910000,1440.10,1.44,0.00,
2026-08-31T07:12:41+00:00,PUMPINR,buy,0.435328,1984.00000000,863.69,0.86,0.00,
2026-08-31T14:44:21+00:00,GASINR,sell,119.941000,11.38910000,1366.02,1.37,13.66,-76.88
2026-08-31T15:18:57+00:00,FARTCOININR,sell,17.366312,217.49000000,3777.00,3.78,37.77,-303.64
2026-08-31T15:18:57+00:00,GASINR,buy,124.679308,20.46150000,2551.13,2.55,0.00,
2026-09-01T00:47:54+00:00,BOMEINR,buy,0.089799,17045.00000000,1530.62,1.53,0.00,
2026-09-01T11:55:34+00:00,POLYXINR,buy,3.484741,263.55800000,918.43,0.92,0.00,
2026-09-02T06:09:52+00:00,POLYXINR,sell,3.284357,263.55800000,865.62,0.87,8.66,-358.24
2026-09-02T16:51:00+00:00,GASINR,sell,115.567188,20.46150000,2364.68,2.36,23.65,-549.6
2026-09-02T16:51:01+00:00,PUMPINR,sell,0.409125,1984.00000000,811.70,0.81,8.12,-603.26
2026-09-02T19:59:46+00:00,FARTCOININR,buy,15.468730,138.89000000,2148.45,2.15,0.00,
2026-09-02T19:59:47+00:00,BOMEINR,sell,0.085326,17045.00000000,1454.39,1.45,14.54,-682.48
2026-09-03T01:22:37+00:00,GASINR,buy,120.974457,15.40710000,1863.87,1.86,0.00,
2026-09-03T15:16:12+00:00,FARTCOININR,sell,16.747622,138.89000000,2326.08,2.33,23.26,-509.33
2026-09-03T15:16:12+00:00,RIFINR,sell,7.783107,345.00000000,2685.17,2.69,26.85,-223.01
2026-09-03T15:16:13+00:00,GASINR,sell,118.107917,15.40710000,1819.70,1.82,18.20,-270.86
2026-09-04T17:49:26+00:00,ORCAINR,buy,126.153045,30.26000000,3817.39,3.82,0.00,
2026-09-04T17:49:26+00:00,BOMEINR,buy,0.082212,27866.00000000,2290.92,2.29,0.00,
2026-09-05T06:07:15+00:00,ORCAINR,sell,123.977980,30.26000000,3751.57,3.75,37.52,-344.24
2026-09-05T19:24:15+00:00,PUMPINR,buy,0.394857,7236.00000000,2857.19,2.86,0.00,
2026-09-05T19:24:15+00:00,BOMEINR,sell,0.087541,27866.00000000,2439.42,2.44,24.39,-200.47
2026-09-06T06:21:38+00:00,GASINR,buy,124.783361,21.46480000,2678.45,2.68,0.00,
2026-09-07T12:57:41+00:00,PUMPINR,sell,0.443948,7236.00000000,3212.41,3.21,32.12,148.68
2026-09-08T06:13:51+00:00,GASINR,sell,121.885027,21.46480000,2616.24,2.62,26.16,81.17
2026-09-09T06:19:39+00:00,XDBINR,buy,0.006914,565567.20000000,3910.59,3.91,0.00,
2026-09-09T06:19:39+00:00,POLYXINR,buy,3.782890,620.25410000,2346.35,2.35,0.00,
2026-09-09T06:19:44+00:00,CHRINR,buy,1.620810,868.00000000,1406.86,1.41,0.00,
2026-09-09T16:54:57+00:00,ARBINR,buy,15.176584,55.60000000,843.82,0.84,0.00,
2026-09-09T16:54:57+00:00,POLYXINR,sell,3.657170,620.25410000,2268.37,2.27,22.68,-1.42
2026-09-09T22:42:21+00:00,LINKINR,buy,1175.427420,1.19000000,1398.76,1.40,0.00,
2026-09-09T22:42:21+00:00,TRUMPINR,buy,205.162530,4.11600000,844.45,0.84,0.00,
2026-09-09T22:42:21+00:00,SUIINR,buy,77.372667,6.50000000,502.92,0.50,0.00,
2026-09-10T22:50:20+00:00,SUIINR,sell,73.513225,6.50000000,477.84,0.48,4.78,-27.49
2026-09-10T22:50:20+00:00,ARBINR,sell,14.227882,55.60000000,791.07,0.79,7.91,-81.87
2026-09-10T22:50:20+00:00,CHILLGUYINR,buy,1.204802,669.00000000,806.01,0.81,0.00,
2026-09-10T22:50:20+00:00,XDBINR,sell,0.009229,565567.20000000,5219.84,5.22,52.20,1218.24
2026-09-11T06:23:22+00:00,CHRINR,sell,1.539230,868.00000000,1336.05,1.34,13.36,1144.69
2026-09-11T20:01:41+00:00,POLYXINR,buy,3.565782,862.51890000,3075.55,3.08,0.00,
2026-09-12T14:29:18+00:00,TRBINR,buy,1760.179650,1.04800000,1844.67,1.84,0.00,
2026-09-12T19:39:50+00:00,POLYXINR,sell,3.531233,862.51890000,3045.76,3.05,30.46,1108.77
2026-09-12T21:45:31+00:00,DOTINR,buy,102.625287,22.52030000,2311.15,2.31,0.00,
2026-09-13T17:46:50+00:00,ORCAINR,buy,137.058495,10.11000000,1385.66,1.39,0.00,
2026-09-14T14:26:01+00:00,TOKENINR,buy,0.211206,3941.36210000,832.44,0.83,0.00,
2026-09-14T19:40:00+00:00,TRBINR,sell,1685.256950,1.04800000,1766.15,1.77,17.66,1026.64
2026-09-14T23:24:34+00:00,GASINR,buy,130.904419,9.14750000,1197.45,1.20,0.00,
2026-09-15T18:23:52+00:00,ETHINR,buy,242621.250000,0.00290000,703.60,0.70,0.00,
2026-09-15T18:23:52+00:00,DOTINR,sell,96.822564,22.52030000,2180.47,2.18,21.80,891.47
2026-09-15T18:23:52+00:00,GASINR,sell,121.150395,9.14750000,1108.22,1.11,11.08,799.94
2026-09-16T00:42:34+00:00,XRPINR,buy,128.644290,13.50000000,1736.70,1.74,0.00,
2026-09-16T00:42:34+00:00,LINKINR,sell,1080.669395,1.19000000,1286.00,1.29,12.86,684.49
2026-09-16T00:42:34+00:00,TRUMPINR,sell,186.586660,4.11600000,767.99,0.77,7.68,606.42
2026-09-16T00:42:34+00:00,TRBINR,buy,1688.243700,1.09800000,1853.69,1.85,0.00,
2026-09-16T00:42:34+00:00,DOTINR,buy,94.620286,11.75560000,1112.32,1.11,0.00,
2026-09-16T00:42:34+00:00,ONDOINR,buy,32.835410,20.30000000,666.56,0.67,0.00,
2026-09-16T00:42:34+00:00,ORCAINR,sell,130.244845,10.11000000,1316.78,1.32,13.17,534.83
2026-09-16T00:42:34+00:00,APEINR,buy,12.341168,74.64000000,921.14,0.92,0.00,
2026-09-16T00:42:34+00:00,SHIBINR,buy,0.000495,1117623.00000000,552.72,0.55,0.00,
2026-09-16T00:42:34+00:00,TOKENINR,sell,0.200700,3941.36210000,791.03,0.79,7.91,491.8
2026-09-16T00:42:34+00:00,CHILLGUYINR,sell,1.134832,669.00000000,759.20,0.76,7.59,443.43
2026-09-16T11:58:39+00:00,APTINR,buy,54.006990,17.48000000,944.04,0.94,0.00,
2026-09-16T20:31:09+00:00,DOTINR,sell,98.836557,11.75560000,1161.88,1.16,11.62,490.72
2026-09-16T20:31:09+00:00,GASINR,buy,123.192565,8.32720000,1025.85,1.03,0.00,
2026-09-17T01:45:59+00:00,TRBINR,sell,1653.372900,1.09800000,1815.40,1.82,18.15,448.76
2026-09-17T01:45:59+00:00,ONDOINR,sell,35.260361,20.30000000,715.79,0.72,7.16,496.6
2026-09-17T01:45:59+00:00,APEINR,sell,12.491751,74.64000000,932.38,0.93,9.32,505.99
2026-09-17T01:46:00+00:00,SHIBINR,sell,0.000496,1117623.00000000,554.51,0.55,5.55,506.68
2026-09-17T13:55:41+00:00,APTINR,sell,56.971500,17.48000000,995.86,1.00,9.96,556.56
2026-09-18T06:19:21+00:00,GASINR,sell,123.806066,8.32720000,1030.96,1.03,10.31,559.61
2026-09-18T11:44:23+00:00,ETHINR,sell,247965.055450,0.00290000,719.10,0.72,7.19,573.68
2026-09-18T16:47:27+00:00,XRPINR,sell,137.963983,13.50000000,1862.51,1.86,18.63,695.9
2026-09-18T19:59:45+00:00,XDBINR,buy,0.007227,556935.30000000,4024.76,4.02,0.00,
2026-09-19T06:17:48+00:00,XDBINR,sell,0.006798,556935.30000000,3785.82,3.79,37.86,449.16
2026-09-20T12:37:31+00:00,ORCAINR,buy,140.930430,27.75000000,3910.82,3.91,0.00,
2026-09-20T12:37:31+00:00,BIOINR,buy,2.673136,877.80000000,2346.48,2.35,0.00,
2026-09-20T17:05:31+00:00,GASINR,buy,135.155544,10.41840000,1408.10,1.41,0.00,
2026-09-20T22:47:26+00:00,ORCAINR,sell,140.319805,27.75000000,3893.87,3.89,38.94,424.41
