timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T19:57:29+00:00,FARTCOININR,buy,18.373182,54.37000000,998.95,1.00,0.00,
2026-08-30T22:52:10+00:00,RIFINR,buy,6.938467,129.00000000,895.06,0.90,0.00,
2026-08-31T07:12:37+00:00,GASINR,buy,126.445191,6.40260000,809.58,0.81,0.00,
2026-08-31T07:12:37+00:00,PUMPINR,buy,0.435328,1673.00000000,728.30,0.73,0.00,
2026-08-31T14:44:14+00:00,GASINR,sell,119.941000,6.40260000,767.93,0.77,7.68,-43.22
2026-08-31T15:18:49+00:00,FARTCOININR,sell,17.366312,54.37000000,944.21,0.94,9.44,-99.91
2026-08-31T15:18:49+00:00,GASINR,buy,124.679308,6.61660000,824.95,0.82,0.00,
2026-09-01T00:47:44+00:00,BOMEINR,buy,0.089799,8268.00000000,742.46,0.74,0.00,
2026-09-01T00:47:45+00:00,PUMPINR,sell,0.463148,1673.00000000,774.85,0.77,7.75,-54.87
2026-09-01T11:55:27+00:00,POLYXINR,buy,3.484741,213.72750000,744.79,0.74,0.00,
2026-09-02T06:09:39+00:00,POLYXINR,sell,3.284357,213.72750000,701.96,0.70,7.02,-99.14
2026-09-02T16:50:48+00:00,GASINR,sell,115.567188,6.61660000,764.66,0.76,7.65,-161.02
2026-09-02T19:59:38+00:00,FARTCOININR,buy,15.468730,52.70000000,815.20,0.82,0.00,
2026-09-02T19:59:40+00:00,BOMEINR,sell,0.085326,8268.00000000,705.48,0.71,7.05,-199.45
2026-09-03T01:22:26+00:00,RIFINR,sell,7.380308,129.00000000,952.06,0.95,9.52,-144.3
2026-09-03T01:22:26+00:00,GASINR,buy,120.974457,7.41850000,897.45,0.90,0.00,
2026-09-03T11:36:41+00:00,GASINR,sell,116.295823,7.41850000,862.74,0.86,8.63,-180.77
2026-09-03T15:15:56+00:00,FARTCOININR,sell,16.747622,52.70000000,882.60,0.88,8.83,-115.07
2026-09-04T17:49:16+00:00,ORCAINR,buy,126.153045,7.76000000,978.95,0.98,0.00,
2026-09-04T17:49:16+00:00,BOMEINR,buy,0.082212,10731.00000000,882.22,0.88,0.00,
2026-09-05T06:06:58+00:00,ORCAINR,sell,123.977980,7.76000000,962.07,0.96,9.62,-133.89
2026-09-05T19:23:54+00:00,PUMPINR,buy,0.394857,2251.00000000,888.82,0.89,0.00,
2026-09-05T19:23:55+00:00,BOMEINR,sell,0.087541,10731.00000000,939.40,0.94,9.39,-78.52
2026-09-06T06:21:18+00:00,GASINR,buy,124.783361,7.15650000,893.01,0.89,0.00,
2026-09-06T14:28:02+00:00,GASINR,sell,120.097921,7.15650000,859.48,0.86,8.59,-113.81
2026-09-07T12:57:30+00:00,PUMPINR,sell,0.443948,2251.00000000,999.33,1.00,9.99,-5.19
2026-09-09T06:19:25+00:00,XDBINR,buy,0.006914,142798.30000000,987.37,0.99,0.00,
2026-09-09T06:19:25+00:00,POLYXINR,buy,3.782890,234.90800000,888.63,0.89,0.00,
2026-09-09T06:19:28+00:00,CHRINR,buy,1.620810,493.00000000,799.06,0.80,0.00,
2026-09-09T16:54:45+00:00,ARBINR,buy,15.176584,47.40000000,719.37,0.72,0.00,
2026-09-09T16:54:46+00:00,POLYXINR,sell,3.657170,234.90800000,859.10,0.86,8.59,-36.47
2026-09-09T22:42:17+00:00,LINKINR,buy,1175.427420,0.62000000,728.77,0.73,0.00,
2026-09-09T22:42:17+00:00,TRUMPINR,buy,205.162530,3.21600000,659.80,0.66,0.00,
2026-09-09T22:42:17+00:00,SUIINR,buy,77.372667,7.60000000,588.03,0.59,0.00,
2026-09-09T22:42:17+00:00,TRBINR,buy,1764.882000,0.30300000,534.76,0.53,0.00,
2026-09-10T06:13:55+00:00,CHRINR,sell,1.625787,493.00000000,801.51,0.80,8.02,-35.62
2026-09-10T22:50:07+00:00,SUIINR,sell,73.513225,7.60000000,558.70,0.56,5.59,-66.1
2026-09-10T22:50:07+00:00,ONDOINR,buy,34.693338,17.70000000,614.07,0.61,0.00,
2026-09-10T22:50:07+00:00,ARBINR,sell,14.227882,47.40000000,674.40,0.67,6.74,-112.46
2026-09-10T22:50:07+00:00,CHILLGUYINR,buy,1.204802,515.00000000,620.47,0.62,0.00,
2026-09-10T22:50:07+00:00,XDBINR,sell,0.009229,142798.30000000,1317.94,1.32,13.18,215.8
2026-09-11T16:52:02+00:00,TRBINR,sell,1747.126000,0.30300000,529.38,0.53,5.29,209.36
