timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-30T20:00:49+00:00,BTCINR,buy,7927962.000000,0.00063000,4994.62,4.99,0.00,
2026-08-30T20:00:49+00:00,ETHINR,buy,251413.043700,0.00990000,2488.99,2.49,0.00,
2026-08-30T20:00:49+00:00,BNBINR,buy,70375.370100,0.01700000,1196.38,1.20,0.00,
2026-08-30T20:00:49+00:00,SOLINR,buy,10654.324500,0.06100000,649.91,0.65,0.00,
2026-09-02T06:18:49+00:00,SOLINR,sell,9966.914050,0.06100000,607.98,0.61,6.08,-43.19
2026-09-02T06:18:49+00:00,USDTINR,buy,99.919935,6.30000000,629.50,0.63,0.00,
2026-09-02T16:58:23+00:00,ETHINR,sell,236305.388200,0.00990000,2339.42,2.34,23.39,-197.58
2026-09-02T16:58:23+00:00,SOLINR,buy,9840.817950,0.14900000,1466.28,1.47,0.00,
2026-09-02T16:58:23+00:00,XRPINR,buy,132.817375,5.50000000,730.50,0.73,0.00,
2026-09-03T15:26:56+00:00,BTCINR,sell,7970126.243350,0.00063000,5021.18,5.02,50.21,-181.04
2026-09-03T15:26:56+00:00,ETHINR,buy,247433.755050,0.01150000,2845.49,2.85,0.00,
2026-09-03T15:26:56+00:00,XRPINR,sell,143.836046,5.50000000,791.10,0.79,7.91,-121.96
2026-09-03T15:26:56+00:00,LINKINR,buy,1175.887650,1.54000000,1810.87,1.81,0.00,
2026-09-03T15:26:56+00:00,TRUMPINR,buy,237.478680,3.85700000,915.96,0.92,0.00,
2026-09-04T17:57:18+00:00,TRUMPINR,sell,222.398745,3.85700000,857.79,0.86,8.58,-181.89
2026-09-04T17:57:18+00:00,SUIINR,buy,75.251607,11.70000000,880.44,0.88,0.00,
2026-09-05T14:20:56+00:00,BNBINR,sell,75268.546900,0.01700000,1279.57,1.28,12.80,-101.18
2026-09-05T14:20:56+00:00,XRPINR,buy,140.725327,7.60000000,1069.51,1.07,0.00,
2026-09-05T14:20:56+00:00,NEARINR,buy,218.909400,2.40000000,525.38,0.53,0.00,
2026-09-06T14:40:26+00:00,NEARINR,sell,240.869505,2.40000000,578.09,0.58,5.78,-49.58
2026-09-06T14:40:26+00:00,ARBINR,buy,19.028509,29.50000000,561.34,0.56,0.00,
2026-09-06T21:48:35+00:00,LINKINR,sell,1284.677340,1.54000000,1978.40,1.98,19.78,114.16
2026-09-06T21:48:35+00:00,NEARINR,buy,242.241060,5.10000000,1235.43,1.24,0.00,
2026-09-06T21:48:35+00:00,CAKEINR,buy,220.130010,2.91000000,640.58,0.64,0.00,
2026-09-07T06:32:41+00:00,ARBINR,sell,16.932530,29.50000000,499.51,0.50,5.00,51.27
2026-09-07T06:32:41+00:00,ORCAINR,buy,156.648285,3.62000000,567.07,0.57,0.00,
2026-09-07T13:05:33+00:00,SUIINR,sell,82.524717,11.70000000,965.54,0.97,9.66,134.52
2026-09-07T13:05:33+00:00,TRUMPINR,buy,227.763825,3.34000000,760.73,0.76,0.00,
2026-09-07T18:38:27+00:00,NEARINR,sell,227.536175,5.10000000,1160.43,1.16,11.60,57.13
2026-09-07T18:38:27+00:00,SUIINR,buy,81.640800,11.60000000,947.03,0.95,0.00,
2026-09-08T00:46:39+00:00,ORCAINR,sell,147.876025,3.62000000,535.31,0.54,5.35,24.27
2026-09-08T00:46:39+00:00,RENDERINR,buy,154.857390,4.80000000,743.32,0.74,0.00,
2026-09-09T17:02:24+00:00,TRUMPINR,sell,216.161865,3.34000000,721.98,0.72,7.22,-15.96
2026-09-09T17:02:24+00:00,TRBINR,buy,1820.109600,0.40000000,728.04,0.73,0.00,
2026-09-09T22:45:40+00:00,SUIINR,sell,76.533714,11.60000000,887.79,0.89,8.88,-77.04
2026-09-09T22:45:40+00:00,ICPINR,buy,278.139000,2.89000000,803.82,0.80,0.00,
2026-09-09T22:45:40+00:00,TRBINR,sell,1727.735700,0.40000000,691.09,0.69,6.91,-115.41
2026-09-09T22:45:40+00:00,RENDERINR,sell,147.116405,4.80000000,706.16,0.71,7.06,-154.01
2026-09-09T22:45:40+00:00,ADAINR,buy,21.150570,51.60000000,1091.37,1.09,0.00,
2026-09-09T22:45:40+00:00,ONDOINR,buy,35.894939,15.20000000,545.60,0.55,0.00,
2026-09-13T21:17:26+00:00,CAKEINR,sell,224.687600,2.91000000,653.84,0.65,6.54,-142.05
2026-09-13T21:17:26+00:00,TRXINR,buy,34.071027,17.50000000,596.24,0.60,0.00,
2026-09-15T18:28:35+00:00,ICPINR,sell,250.404735,2.89000000,723.67,0.72,7.24,-223.72
2026-09-15T18:28:35+00:00,SUIINR,buy,70.690327,9.20000000,650.35,0.65,0.00,
2026-09-15T18:28:35+00:00,ONDOINR,sell,33.984000,15.20000000,516.56,0.52,5.17,-253.83
2026-09-15T18:28:35+00:00,ADAINR,sell,19.990000,51.60000000,1031.48,1.03,10.31,-315.84
2026-09-15T18:28:35+00:00,CAKEINR,buy,226.933410,4.82000000,1093.82,1.09,0.00,
2026-09-15T18:28:35+00:00,DOGEINR,buy,8.176086,67.00000000,547.80,0.55,0.00,
2026-09-16T00:50:29+00:00,XRPINR,sell,127.883027,7.60000000,971.91,0.97,9.72,-415.48
2026-09-16T00:50:29+00:00,LINKINR,buy,1095.667560,0.68000000,745.05,0.75,0.00,
2026-09-17T22:03:28+00:00,CAKEINR,sell,244.107885,4.82000000,1176.60,1.18,11.77,-334.97
2026-09-17T22:03:28+00:00,ADAINR,buy,20.202096,47.70000000,963.64,0.96,0.00,
2026-09-18T06:32:25+00:00,SUIINR,sell,76.831565,9.20000000,706.85,0.71,7.07,-279.83
2026-09-18T06:32:25+00:00,ICPINR,buy,275.397630,3.01000000,828.95,0.83,0.00,
