timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T16:58:59+00:00,CHRINR,buy,1.730565,306.00000000,529.55,0.53,0.00,
2026-09-18T16:59:00+00:00,SHIBINR,sell,0.000544,995294.00000000,541.17,0.54,5.41,-787.35
2026-09-18T16:59:00+00:00,PENGUINR,buy,0.775107,684.00000000,530.17,0.53,0.00,
2026-09-18T20:11:14+00:00,BNBINR,sell,76046.657650,0.00700000,532.33,0.53,5.32,-779.58
2026-09-18T20:11:14+00:00,SOLINR,buy,11355.675000,0.04600000,522.36,0.52,0.00,
2026-09-18T20:11:14+00:00,ONEINR,sell,0.174283,2883.50000000,502.54,0.50,5.03,-807.45
2026-09-18T20:11:14+00:00,PYTHINR,buy,6.004901,87.70000000,526.63,0.53,0.00,
2026-09-18T20:11:14+00:00,SEIINR,sell,4.762618,112.40000000,535.32,0.54,5.35,-803.12
2026-09-18T20:11:14+00:00,GASINR,buy,132.665299,3.97550000,527.41,0.53,0.00,
2026-09-18T20:11:16+00:00,CHRINR,sell,1.663868,306.00000000,509.14,0.51,5.09,-824.57
2026-09-18T20:11:16+00:00,HMSTRINR,buy,0.016792,31262.00000000,524.96,0.52,0.00,
2026-09-18T20:11:17+00:00,BIOINR,sell,2.732133,192.80000000,526.76,0.53,5.27,-827.41
2026-09-18T20:11:18+00:00,GALAINR,buy,0.191296,2741.91000000,524.52,0.52,0.00,
2026-09-18T23:03:27+00:00,SOLINR,sell,11206.194100,0.04600000,515.48,0.52,5.15,-835.32
2026-09-18T23:03:27+00:00,USDTINR,buy,99.989970,5.23000000,522.95,0.52,0.00,
2026-09-18T23:03:27+00:00,GASINR,sell,128.703616,3.97550000,511.66,0.51,5.12,-852.11
2026-09-18T23:03:27+00:00,APEINR,buy,13.863928,37.59000000,521.15,0.52,0.00,
2026-09-18T23:03:31+00:00,PENGUINR,sell,0.780150,684.00000000,533.62,0.53,5.34,-849.73
2026-09-18T23:03:31+00:00,CHILLGUYINR,buy,1.303451,400.00000000,521.38,0.52,0.00,
2026-09-19T01:37:57+00:00,CAKEINR,sell,237.221330,2.13000000,505.28,0.51,5.05,-874.9
2026-09-19T01:37:57+00:00,FILINR,buy,94.427190,5.50000000,519.35,0.52,0.00,
2026-09-19T01:37:57+00:00,APEINR,sell,13.624185,37.59000000,512.13,0.51,5.12,-884.95
2026-09-19T01:37:57+00:00,RIFINR,buy,8.631314,60.00000000,517.88,0.52,0.00,
2026-09-19T06:28:46+00:00,FILINR,sell,97.431260,5.50000000,535.87,0.54,5.36,-869.48
2026-09-19T06:28:46+00:00,DOGEINR,buy,8.670133,59.00000000,511.54,0.51,0.00,
2026-09-19T06:28:46+00:00,RIFINR,sell,8.367814,60.00000000,502.07,0.50,5.02,-886.31
2026-09-19T06:28:46+00:00,XDBINR,buy,0.007089,73064.60000000,517.92,0.52,0.00,
2026-09-19T06:28:46+00:00,HMSTRINR,sell,0.016232,31262.00000000,507.44,0.51,5.07,-904.86
2026-09-19T06:28:46+00:00,BRISEINR,buy,0.000002,321859863.00000000,516.26,0.52,0.00,
2026-09-19T06:28:50+00:00,CHILLGUYINR,sell,1.306147,400.00000000,522.46,0.52,5.22,-904.83
2026-09-19T11:34:04+00:00,BTCINR,buy,8092425.190500,0.00006000,485.55,0.49,0.00,
2026-09-19T14:57:56+00:00,DOGEINR,sell,8.857069,59.00000000,522.57,0.52,5.23,-894.83
2026-09-19T14:57:56+00:00,CAKEINR,buy,242.020950,2.14000000,517.92,0.52,0.00,
2026-09-19T18:34:09+00:00,CAKEINR,sell,234.492695,2.14000000,501.81,0.50,5.02,-911.96
2026-09-19T18:34:09+00:00,DOGEINR,buy,8.954475,57.00000000,510.41,0.51,0.00,
2026-09-19T18:34:14+00:00,XDBINR,sell,0.007471,73064.60000000,545.88,0.55,5.46,-885.06
2026-09-19T21:11:18+00:00,ETHINR,buy,262180.424700,0.00190000,498.14,0.50,0.00,
2026-09-20T01:39:56+00:00,DOGEINR,sell,8.617189,57.00000000,491.18,0.49,4.91,-905.29
2026-09-20T01:39:56+00:00,CAKEINR,buy,241.430655,2.14000000,516.66,0.52,0.00,
2026-09-20T06:45:39+00:00,PYTHINR,sell,5.724037,87.70000000,502.00,0.50,5.02,-930.95
2026-09-20T06:45:39+00:00,CHILLGUYINR,buy,1.395097,370.00000000,516.19,0.52,0.00,
2026-09-20T12:43:21+00:00,CHILLGUYINR,sell,1.334432,370.00000000,493.74,0.49,4.94,-954.41
2026-09-20T12:43:21+00:00,SEIINR,buy,4.749574,108.10000000,513.43,0.51,0.00,
2026-09-20T12:43:21+00:00,GALAINR,sell,0.184338,2741.91000000,505.44,0.51,5.05,-974.52
2026-09-20T12:43:21+00:00,BONKINR,buy,0.000295,1736729.00000000,512.42,0.51,0.00,
2026-09-20T19:55:49+00:00,SEIINR,sell,4.949524,108.10000000,535.04,0.54,5.35,-953.95
2026-09-20T19:55:49+00:00,APEINR,buy,13.753873,37.37000000,513.98,0.51,0.00,
2026-09-20T22:59:56+00:00,CAKEINR,sell,251.874000,2.14000000,539.01,0.54,5.39,-932.66
2026-09-20T22:59:56+00:00,TRUMPINR,buy,207.823860,2.48200000,515.82,0.52,0.00,
2026-09-21T01:38:19+00:00,ETHINR,sell,264950.058700,0.00190000,503.41,0.50,5.03,-928.4
2026-09-21T01:38:19+00:00,BNBINR,buy,77681.021100,0.00600000,466.09,0.47,0.00,
2026-09-21T14:54:54+00:00,BTCINR,sell,8466247.058850,0.00006000,507.97,0.51,5.08,-906.96
2026-09-21T14:54:54+00:00,ETHINR,buy,271605.735000,0.00190000,516.05,0.52,0.00,
2026-09-21T14:54:54+00:00,BNBINR,sell,78785.087750,0.00600000,472.71,0.47,4.73,-901.27
2026-09-21T14:54:54+00:00,SOLINR,buy,11765.880000,0.04300000,505.93,0.51,0.00,
2026-09-21T14:54:54+00:00,APEINR,sell,14.318837,37.37000000,535.09,0.54,5.35,-881.21
2026-09-21T14:54:54+00:00,POPCATINR,buy,5.501649,93.60000000,514.95,0.51,0.00,
2026-09-21T14:54:57+00:00,BONKINR,sell,0.000325,1736729.00000000,565.20,0.57,5.65,-829.51
2026-09-21T14:54:57+00:00,XDBINR,buy,0.007634,68032.90000000,519.35,0.52,0.00,
2026-09-21T19:59:38+00:00,ETHINR,sell,273958.352300,0.00190000,520.52,0.52,5.21,-826.08
2026-09-21T19:59:38+00:00,BNBINR,buy,79538.749500,0.00600000,477.23,0.48,0.00,
2026-09-21T19:59:38+00:00,SOLINR,sell,11755.119500,0.04300000,505.47,0.51,5.05,-827.55
2026-09-21T19:59:38+00:00,NEARINR,buy,413.046420,1.20000000,495.66,0.50,0.00,
2026-09-21T19:59:41+00:00,XDBINR,sell,0.007232,68032.90000000,492.04,0.49,4.92,-855.87
2026-09-21T19:59:42+00:00,BOMEINR,buy,0.105539,4928.00000000,520.09,0.52,0.00,
2026-09-21T23:48:14+00:00,TRUMPINR,sell,217.531180,2.48200000,539.91,0.54,5.40,-832.83
