timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-20T12:44:20+00:00,CHILLGUYINR,sell,1.334432,476.00000000,635.19,0.64,6.35,-1650.95
2026-09-20T12:44:20+00:00,POPCATINR,buy,4.750874,136.09000000,646.55,0.65,0.00,
2026-09-20T17:18:21+00:00,APTINR,sell,73.283340,9.65000000,707.18,0.71,7.07,-1648.43
2026-09-20T17:18:21+00:00,TRXINR,buy,34.103043,19.50000000,665.01,0.67,0.00,
2026-09-20T19:57:23+00:00,RIFINR,sell,8.435780,86.00000000,725.48,0.73,7.25,-1650.09
2026-09-20T19:57:23+00:00,BIOINR,buy,2.764482,248.90000000,688.08,0.69,0.00,
2026-09-20T23:01:51+00:00,ARBINR,sell,22.123933,32.80000000,725.66,0.73,7.26,-1602.67
2026-09-20T23:01:51+00:00,DOGEINR,buy,8.681839,80.00000000,694.55,0.69,0.00,
2026-09-20T23:01:51+00:00,SEIINR,sell,5.258170,144.30000000,758.75,0.76,7.59,-1537.95
2026-09-20T23:01:51+00:00,SUSHIINR,buy,25.930959,27.80000000,720.88,0.72,0.00,
2026-09-21T01:39:52+00:00,SUSHIINR,sell,24.714637,27.80000000,687.07,0.69,6.87,-1573.17
2026-09-21T01:39:52+00:00,APEINR,buy,13.856925,50.87000000,704.90,0.70,0.00,
2026-09-21T01:39:56+00:00,POPCATINR,sell,4.977110,136.09000000,677.33,0.68,6.77,-1543.71
2026-09-21T01:39:56+00:00,CHRINR,buy,1.717258,402.00000000,690.34,0.69,0.00,
2026-09-21T07:10:30+00:00,FARTCOININR,sell,17.059466,41.53000000,708.48,0.71,7.08,-1502.91
2026-09-21T07:10:30+00:00,GASINR,buy,136.508220,5.08780000,694.53,0.69,0.00,
2026-09-21T07:10:30+00:00,APEINR,sell,13.870062,50.87000000,705.57,0.71,7.06,-1503.65
2026-09-21T07:10:30+00:00,SUSHIINR,buy,25.409698,27.30000000,693.68,0.69,0.00,
2026-09-21T07:10:31+00:00,BIOINR,sell,2.799999,248.90000000,696.92,0.70,6.97,-1496.2
2026-09-21T07:10:32+00:00,BRISEINR,buy,0.000002,428676498.00000000,693.52,0.69,0.00,
2026-09-21T14:57:10+00:00,DOGEINR,sell,9.227384,80.00000000,738.19,0.74,7.38,-1453.99
2026-09-21T14:57:10+00:00,FILINR,buy,97.668810,7.24000000,707.12,0.71,0.00,
2026-09-21T14:57:11+00:00,SHIBINR,sell,0.000566,1226412.00000000,693.80,0.69,6.94,-1420.82
2026-09-21T14:57:11+00:00,BRISEINR,sell,0.000002,428676498.00000000,697.75,0.70,6.98,-1417.97
2026-09-21T14:57:12+00:00,PUMPINR,buy,0.433076,2251.00000000,974.86,0.97,0.00,
2026-09-21T14:57:12+00:00,HMSTRINR,buy,0.017491,33446.00000000,585.00,0.58,0.00,
2026-09-22T01:57:29+00:00,SUSHIINR,sell,24.642673,27.30000000,672.74,0.67,6.73,-1440.28
2026-09-22T01:57:29+00:00,POPCATINR,buy,5.510954,111.93000000,616.84,0.62,0.00,
2026-09-22T08:08:04+00:00,POPCATINR,sell,5.666965,111.93000000,634.30,0.63,6.34,-1424.07
2026-09-22T08:08:04+00:00,PYTHINR,buy,6.334966,97.90000000,620.19,0.62,0.00,
2026-09-22T08:08:05+00:00,PUMPINR,sell,0.448356,2251.00000000,1009.25,1.01,10.09,-1391.66
2026-09-22T08:08:05+00:00,BOMEINR,buy,0.109606,7039.00000000,771.52,0.77,0.00,
2026-09-22T13:51:15+00:00,BOMEINR,sell,0.106142,7039.00000000,747.13,0.75,7.47,-1417.56
2026-09-22T13:51:15+00:00,SHIBINR,buy,0.000601,1261052.00000000,758.27,0.76,0.00,
2026-09-22T18:27:34+00:00,CHRINR,sell,2.337231,402.00000000,939.57,0.94,9.40,-1169.96
2026-09-22T18:27:34+00:00,POPCATINR,buy,5.888843,140.31000000,826.26,0.83,0.00,
2026-09-22T18:27:34+00:00,HMSTRINR,sell,0.017910,33446.00000000,599.02,0.60,5.99,-1157.12
2026-09-22T18:27:34+00:00,GALAINR,buy,0.212956,3439.75000000,732.52,0.73,0.00,
2026-09-23T01:16:11+00:00,FILINR,sell,103.548200,7.24000000,749.69,0.75,7.50,-1116.01
2026-09-23T01:16:11+00:00,ARBINR,buy,24.051019,30.50000000,733.56,0.73,0.00,
2026-09-23T01:16:11+00:00,POPCATINR,sell,5.799199,140.31000000,813.69,0.81,8.14,-1130.23
2026-09-23T01:16:11+00:00,ONEINR,buy,0.324682,2352.80000000,763.91,0.76,0.00,
2026-09-23T01:16:12+00:00,GASINR,sell,140.939495,5.08780000,717.07,0.72,7.17,-1109.1
