timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-14T14:30:22+00:00,DOTINR,buy,102.085017,5.17670000,528.46,0.53,0.00,
2026-09-14T19:44:28+00:00,NEARINR,sell,251.384245,2.10000000,527.91,0.53,5.28,-647.04
2026-09-14T19:44:28+00:00,APEINR,buy,13.193593,40.00000000,527.74,0.53,0.00,
2026-09-14T19:44:28+00:00,BIOINR,sell,2.573812,209.50000000,539.21,0.54,5.39,-631.9
2026-09-14T19:44:28+00:00,XDBINR,buy,0.007857,67238.90000000,528.29,0.53,0.00,
2026-09-15T18:26:07+00:00,DOTINR,sell,96.822564,5.17670000,501.22,0.50,5.01,-660.17
2026-09-15T18:26:07+00:00,RENDERINR,buy,135.687810,3.86000000,523.75,0.52,0.00,
2026-09-15T18:26:07+00:00,XDBINR,sell,0.007362,67238.90000000,495.03,0.50,4.95,-694.45
2026-09-15T18:26:07+00:00,POPCATINR,sell,4.510644,107.67000000,485.66,0.49,4.86,-731.31
2026-09-15T18:26:07+00:00,GALAINR,buy,0.167724,3395.46000000,569.50,0.57,0.00,
2026-09-15T18:26:07+00:00,SHIBINR,buy,0.000512,1001742.00000000,512.55,0.51,0.00,
2026-09-16T00:46:19+00:00,ETHINR,sell,238173.053900,0.00200000,476.35,0.48,4.76,-757.22
2026-09-16T00:46:19+00:00,SOLINR,sell,9635.279950,0.05700000,549.21,0.55,5.49,-796.98
2026-09-16T00:46:19+00:00,XRPINR,buy,128.644290,4.30000000,553.17,0.55,0.00,
2026-09-16T00:46:19+00:00,LINKINR,sell,1080.669395,0.45000000,486.30,0.49,4.86,-825.63
2026-09-16T00:46:19+00:00,NEARINR,buy,233.386635,2.30000000,536.79,0.54,0.00,
2026-09-16T00:46:19+00:00,ICPINR,buy,249.514695,2.01000000,501.52,0.50,0.00,
2026-09-16T00:46:19+00:00,APEINR,sell,12.164915,40.00000000,486.60,0.49,4.87,-867.79
2026-09-16T00:46:19+00:00,SEIINR,buy,4.247223,117.60000000,499.47,0.50,0.00,
2026-09-16T12:01:46+00:00,NEARINR,sell,244.927475,2.30000000,563.33,0.56,5.63,-842.34
2026-09-16T12:01:46+00:00,ONDOINR,buy,33.031507,15.20000000,502.08,0.50,0.00,
2026-09-16T12:01:46+00:00,SHIBINR,sell,0.000484,1001742.00000000,484.80,0.48,4.85,-871.09
2026-09-16T12:01:47+00:00,PYTHINR,buy,5.275236,95.30000000,502.73,0.50,0.00,
2026-09-16T20:37:27+00:00,GALAINR,sell,0.157811,3395.46000000,535.84,0.54,5.36,-905.85
2026-09-16T20:37:27+00:00,TOSHIINR,buy,0.010549,47933.00000000,505.66,0.51,0.00,
2026-09-17T01:52:16+00:00,ONDOINR,sell,35.260361,15.20000000,535.96,0.54,5.36,-873.01
2026-09-17T01:52:16+00:00,RIFINR,buy,8.067032,62.00000000,500.16,0.50,0.00,
2026-09-17T18:49:01+00:00,ICPINR,sell,259.260305,2.01000000,521.11,0.52,5.21,-854.44
2026-09-17T18:49:01+00:00,RENDERINR,sell,141.019455,3.86000000,544.34,0.54,5.44,-834.93
2026-09-17T18:49:03+00:00,SEIINR,sell,4.372912,117.60000000,514.25,0.51,5.14,-821.16
2026-09-17T18:49:04+00:00,TOSHIINR,sell,0.010837,47933.00000000,519.43,0.52,5.19,-808.42
2026-09-17T18:49:04+00:00,PYTHINR,sell,5.584406,95.30000000,532.19,0.53,5.32,-779.99
2026-09-17T21:55:17+00:00,RIFINR,sell,8.242876,62.00000000,511.06,0.51,5.11,-770.1
2026-09-17T21:55:21+00:00,ALTINR,buy,0.662431,1160.00000000,768.42,0.77,0.00,
2026-09-18T00:50:44+00:00,TOKENINR,buy,0.200900,3442.84190000,691.67,0.69,0.00,
2026-09-18T06:25:33+00:00,RIFINR,buy,8.236116,75.00000000,617.71,0.62,0.00,
2026-09-18T11:50:32+00:00,TRXINR,sell,33.464260,15.50000000,518.70,0.52,5.19,-774.5
2026-09-18T11:50:33+00:00,ALTINR,sell,0.661469,1160.00000000,767.30,0.77,7.67,-777.15
2026-09-18T16:53:19+00:00,XRPINR,sell,137.963983,4.30000000,593.25,0.59,5.93,-738.22
2026-09-18T20:05:41+00:00,RIFINR,sell,8.462767,75.00000000,634.71,0.63,6.35,-722.47
2026-09-18T20:05:42+00:00,XDBINR,buy,0.007227,111962.60000000,809.11,0.81,0.00,
2026-09-18T20:05:47+00:00,POLYXINR,buy,4.024011,180.96410000,728.20,0.73,0.00,
2026-09-19T01:33:40+00:00,CAKEINR,buy,242.991435,2.69000000,653.65,0.65,0.00,
2026-09-19T01:33:41+00:00,TOKENINR,sell,0.206697,3442.84190000,711.62,0.71,7.12,-703.92
2026-09-19T06:23:26+00:00,XDBINR,sell,0.006798,111962.60000000,761.08,0.76,7.61,-753.52
2026-09-19T06:23:26+00:00,PUMPINR,buy,0.408344,1801.00000000,735.43,0.74,0.00,
2026-09-19T06:23:26+00:00,BOMEINR,buy,0.096052,6891.00000000,661.89,0.66,0.00,
2026-09-19T06:23:26+00:00,HMSTRINR,buy,0.016505,36096.00000000,595.77,0.60,0.00,
2026-09-19T06:23:27+00:00,POLYXINR,sell,3.804097,180.96410000,688.40,0.69,6.88,-794.74
2026-09-19T11:29:40+00:00,TRUMPINR,buy,204.212055,2.95800000,604.06,0.60,0.00,
2026-09-19T14:52:03+00:00,ORCAINR,buy,146.052990,3.72000000,543.32,0.54,0.00,
2026-09-19T18:27:47+00:00,TRUMPINR,sell,210.284805,2.95800000,622.02,0.62,6.22,-778.0
2026-09-19T18:27:47+00:00,ARBINR,buy,20.645318,26.60000000,549.17,0.55,0.00,
2026-09-19T23:31:43+00:00,PUMPINR,sell,0.420200,1801.00000000,756.78,0.76,7.57,-758.14
2026-09-20T01:35:03+00:00,XRPINR,buy,139.764847,4.00000000,559.06,0.56,0.00,
2026-09-20T01:35:03+00:00,TRBINR,buy,1854.626850,0.27700000,513.73,0.51,0.00,
2026-09-20T06:42:05+00:00,TRBINR,sell,1752.423350,0.27700000,485.42,0.49,4.85,-787.45
2026-09-20T06:42:05+00:00,DOTINR,buy,108.909427,4.69630000,511.47,0.51,0.00,
2026-09-20T06:42:05+00:00,ORCAINR,sell,138.570680,3.72000000,515.48,0.52,5.15,-816.34
2026-09-20T06:42:05+00:00,CHRINR,buy,1.725362,296.00000000,510.71,0.51,0.00,
2026-09-20T06:42:05+00:00,BOMEINR,sell,0.091161,6891.00000000,628.19,0.63,6.28,-851.33
