timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T13:31:52+00:00,XRPINR,buy,138.054993,21.70000000,2995.79,3.00,0.00,
2026-08-26T13:31:52+00:00,SUIINR,buy,75.088526,27.90000000,2094.97,2.09,0.00,
2026-08-26T13:31:52+00:00,PEPEINR,buy,0.000374,3926853.00000000,1469.77,1.47,0.00,
2026-08-26T15:57:39+00:00,XRPINR,sell,136.207862,21.70000000,2955.71,2.96,29.56,-46.03
2026-08-26T15:57:39+00:00,SUIINR,sell,73.267348,27.90000000,2044.16,2.04,20.44,-100.98
2026-08-26T15:57:39+00:00,NEARINR,buy,181.440675,13.80000000,2503.88,2.50,0.00,
2026-08-26T15:57:39+00:00,ADAINR,buy,20.509249,85.70000000,1757.64,1.76,0.00,
2026-08-26T15:57:39+00:00,FILINR,buy,69.884925,17.63000000,1232.07,1.23,0.00,
2026-08-26T15:57:39+00:00,ARBINR,buy,8.887441,97.00000000,862.08,0.86,0.00,
2026-08-26T15:57:39+00:00,PENGUINR,buy,0.887273,680.00000000,603.35,0.60,0.00,
2026-08-26T15:57:39+00:00,PEPEINR,sell,0.000366,3926853.00000000,1438.08,1.44,14.38,-135.58
2026-08-26T18:15:08+00:00,ADAINR,sell,20.312839,85.70000000,1740.81,1.74,17.41,-155.91
2026-08-26T18:15:08+00:00,FILINR,sell,68.845560,17.63000000,1213.75,1.21,12.14,-176.68
2026-08-26T18:15:08+00:00,POLYXINR,buy,3.395697,508.02670000,1725.10,1.73,0.00,
2026-08-26T18:15:08+00:00,ORCAINR,buy,123.691815,9.76000000,1207.23,1.21,0.00,
2026-08-26T20:26:16+00:00,ARBINR,sell,8.776610,97.00000000,851.33,0.85,8.51,-189.15
2026-08-26T20:26:16+00:00,POLYXINR,sell,3.225386,508.02670000,1638.58,1.64,16.39,-279.03
2026-08-26T20:26:16+00:00,ORCAINR,sell,121.409265,9.76000000,1184.95,1.18,11.85,-303.7
2026-08-26T23:55:22+00:00,PYTHINR,buy,4.987392,387.90000000,1934.61,1.93,0.00,
2026-08-26T23:55:22+00:00,POLYXINR,buy,3.536767,382.91050000,1354.27,1.35,0.00,
2026-08-26T23:55:23+00:00,PENGUINR,sell,0.945037,680.00000000,642.63,0.64,6.43,-265.67
2026-08-27T10:12:02+00:00,POLYXINR,sell,3.451274,382.91050000,1321.53,1.32,13.22,-301.08
2026-08-27T20:47:45+00:00,PYTHINR,sell,4.881858,387.90000000,1893.67,1.89,18.94,-345.85
2026-08-28T05:39:22+00:00,CHRINR,buy,1.536268,1361.00000000,2090.86,2.09,0.00,
2026-08-28T07:15:56+00:00,CHRINR,sell,1.473863,1361.00000000,2005.93,2.01,20.06,-434.88
