timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T06:33:05+00:00,APTINR,sell,65.837065,12.46000000,820.33,0.82,8.20,-763.17
2026-09-18T06:33:05+00:00,FILINR,buy,86.253105,8.95000000,771.97,0.77,0.00,
2026-09-18T06:33:05+00:00,JUPINR,sell,25.173407,27.90000000,702.34,0.70,7.02,-662.2
2026-09-18T06:33:05+00:00,DOGEINR,buy,8.404200,87.00000000,731.17,0.73,0.00,
2026-09-18T11:58:06+00:00,FILINR,sell,85.067445,8.95000000,761.35,0.76,7.61,-674.35
2026-09-18T11:58:06+00:00,JUPINR,buy,25.701844,28.90000000,742.78,0.74,0.00,
2026-09-18T20:12:46+00:00,SUIINR,sell,80.293833,7.70000000,618.26,0.62,6.18,-592.26
2026-09-18T20:12:46+00:00,DOTINR,buy,114.492217,5.92410000,678.26,0.68,0.00,
2026-09-18T20:12:46+00:00,FARTCOININR,sell,16.340826,42.09000000,687.79,0.69,6.88,-493.24
2026-09-18T20:12:46+00:00,SUSHIINR,buy,25.012500,27.10000000,677.84,0.68,0.00,
2026-09-18T23:04:58+00:00,DOTINR,sell,111.888028,5.92410000,662.84,0.66,6.63,-510.01
2026-09-18T23:04:58+00:00,ONDOINR,buy,39.538759,16.80000000,664.25,0.66,0.00,
2026-09-18T23:04:58+00:00,SUSHIINR,sell,24.359814,27.10000000,660.15,0.66,6.60,-529.03
2026-09-18T23:04:58+00:00,ORCAINR,buy,146.803365,4.50000000,660.62,0.66,0.00,
2026-09-19T01:39:10+00:00,ORCAINR,sell,144.507710,4.50000000,650.28,0.65,6.50,-540.67
2026-09-19T01:39:10+00:00,ONEINR,buy,0.209265,3117.40000000,652.36,0.65,0.00,
2026-09-19T11:35:18+00:00,ONEINR,sell,0.253183,3117.40000000,789.27,0.79,7.89,-405.2
2026-09-19T11:35:18+00:00,PYTHINR,buy,6.066132,118.00000000,715.80,0.72,0.00,
