timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-31T14:42:31+00:00,GASINR,buy,124.638288,32.06080000,3996.00,4.00,0.00,
2026-08-31T15:16:48+00:00,GASINR,sell,119.941000,32.06080000,3845.40,3.85,38.45,-158.44
2026-09-01T11:53:42+00:00,POLYXINR,buy,3.484741,1124.13580000,3917.32,3.92,0.00,
2026-09-02T06:06:23+00:00,POLYXINR,sell,3.284357,1124.13580000,3692.06,3.69,36.92,-391.31
2026-09-09T22:41:05+00:00,TRUMPINR,buy,205.162530,18.56800000,3809.46,3.81,0.00,
2026-09-09T22:41:05+00:00,FARTCOININR,buy,14.679336,155.71000000,2285.72,2.29,0.00,
2026-09-09T22:41:05+00:00,ALTINR,buy,0.647223,2118.00000000,1370.82,1.37,0.00,
2026-09-09T22:41:06+00:00,HMSTRINR,buy,0.016103,51115.00000000,823.11,0.82,0.00,
2026-09-10T01:16:36+00:00,TRUMPINR,sell,201.689105,18.56800000,3744.96,3.74,37.45,-463.36
2026-09-10T01:16:36+00:00,FARTCOININR,sell,14.360816,155.71000000,2236.12,2.24,22.36,-517.48
2026-09-10T01:16:36+00:00,TOKENINR,buy,0.219710,13006.34910000,2857.62,2.86,0.00,
2026-09-10T01:16:36+00:00,ALTINR,sell,0.629785,2118.00000000,1333.88,1.33,13.34,-557.12
2026-09-10T22:47:03+00:00,TOKENINR,sell,0.212294,13006.34910000,2761.17,2.76,27.61,-659.19
