timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-18T20:14:16+00:00,CHRINR,sell,1.663868,418.00000000,695.50,0.70,6.95,-2845.64
2026-09-18T20:14:17+00:00,HMSTRINR,buy,0.016792,42671.00000000,716.55,0.72,0.00,
2026-09-18T20:14:18+00:00,TOSHIINR,sell,0.011449,60696.00000000,694.93,0.69,6.95,-2861.04
2026-09-18T20:14:18+00:00,POPCATINR,buy,4.950174,142.33000000,704.56,0.70,0.00,
2026-09-18T23:06:23+00:00,HMSTRINR,sell,0.016394,42671.00000000,699.54,0.70,7.00,-2879.47
2026-09-18T23:06:23+00:00,PEPEINR,buy,0.000384,1820899.00000000,699.21,0.70,0.00,
2026-09-18T23:06:25+00:00,POPCATINR,sell,4.894951,142.33000000,696.70,0.70,6.97,-2888.73
2026-09-18T23:06:25+00:00,BONKINR,buy,0.000303,2289871.00000000,694.87,0.69,0.00,
2026-09-19T01:40:20+00:00,PUMPINR,sell,0.419790,1707.00000000,716.58,0.72,7.17,-2909.31
2026-09-19T01:40:20+00:00,XDBINR,buy,0.007344,95335.10000000,700.11,0.70,0.00,
2026-09-19T01:40:21+00:00,PEPEINR,sell,0.000376,1820899.00000000,684.68,0.68,6.85,-2925.22
2026-09-19T01:40:21+00:00,ALTINR,buy,0.717058,963.00000000,690.53,0.69,0.00,
2026-09-19T01:40:22+00:00,BONKINR,sell,0.000298,2289871.00000000,681.58,0.68,6.82,-2939.88
2026-09-19T01:40:22+00:00,BIOINR,buy,2.737768,249.70000000,683.62,0.68,0.00,
2026-09-19T06:31:39+00:00,XDBINR,sell,0.006798,95335.10000000,648.05,0.65,6.48,-2993.29
2026-09-19T06:31:39+00:00,PUMPINR,buy,0.408344,1632.00000000,666.42,0.67,0.00,
2026-09-19T06:31:40+00:00,ALTINR,sell,0.680560,963.00000000,655.38,0.66,6.55,-3029.78
2026-09-19T06:31:41+00:00,BONKINR,buy,0.000301,2189467.00000000,658.92,0.66,0.00,
2026-09-19T06:31:41+00:00,BIOINR,sell,2.661569,249.70000000,664.59,0.66,6.65,-3050.16
2026-09-19T06:31:41+00:00,SHIBINR,buy,0.000537,1224945.00000000,658.00,0.66,0.00,
2026-09-19T11:36:29+00:00,SUIINR,sell,84.961498,8.20000000,696.68,0.70,6.97,-3011.98
2026-09-19T11:36:29+00:00,ONDOINR,buy,41.014497,16.30000000,668.54,0.67,0.00,
2026-09-19T15:01:07+00:00,ONDOINR,sell,43.241369,16.30000000,704.83,0.70,7.05,-2977.05
2026-09-19T15:01:07+00:00,DOTINR,buy,112.355149,6.06350000,681.27,0.68,0.00,
2026-09-19T23:38:47+00:00,DOTINR,sell,110.889527,6.06350000,672.38,0.67,6.72,-2987.29
2026-09-19T23:38:47+00:00,APTINR,buy,72.496230,9.30000000,674.21,0.67,0.00,
2026-09-20T01:42:35+00:00,APTINR,sell,71.384290,9.30000000,663.87,0.66,6.64,-2998.97
2026-09-20T01:42:35+00:00,ARBINR,buy,20.389190,32.70000000,666.73,0.67,0.00,
2026-09-20T06:47:37+00:00,PUMPINR,sell,0.394912,1632.00000000,644.50,0.64,6.44,-3022.2
2026-09-20T06:47:37+00:00,RIFINR,buy,8.545270,76.00000000,649.44,0.65,0.00,
2026-09-20T06:47:40+00:00,BONKINR,sell,0.000295,2189467.00000000,646.01,0.65,6.46,-3036.42
2026-09-20T06:47:40+00:00,PENGUINR,buy,0.773447,841.00000000,650.47,0.65,0.00,
2026-09-20T12:44:59+00:00,SHIBINR,sell,0.000531,1224945.00000000,650.73,0.65,6.51,-3045.0
2026-09-20T12:44:59+00:00,TOSHIINR,buy,0.011554,56059.00000000,647.69,0.65,0.00,
2026-09-20T12:44:59+00:00,RIFINR,sell,8.361817,76.00000000,635.50,0.64,6.35,-3060.23
2026-09-20T12:44:59+00:00,PUMPINR,buy,0.400570,1597.00000000,639.71,0.64,0.00,
2026-09-20T12:45:00+00:00,PENGUINR,sell,0.753443,841.00000000,633.65,0.63,6.34,-3078.33
