timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-08-26T11:18:26+00:00,APEINR,buy,14.205099,351.63000000,4994.94,4.99,0.00,
2026-08-26T11:18:26+00:00,TOKENINR,buy,0.224812,11109.40950000,2497.53,2.50,0.00,
2026-08-26T11:54:21+00:00,XRPINR,buy,141.117523,8.80000000,1241.83,1.24,0.00,
2026-08-26T11:54:21+00:00,TRBINR,buy,1764.381750,0.35500000,626.36,0.63,0.00,
2026-08-26T11:54:22+00:00,TOKENINR,sell,0.216592,11109.40950000,2406.21,2.41,24.06,-96.23
2026-08-26T13:31:54+00:00,BTCINR,buy,7792715.410500,0.00019000,1480.62,1.48,0.00,
2026-08-26T13:31:54+00:00,TRBINR,sell,1699.349900,0.35500000,603.27,0.60,6.03,-120.55
2026-08-26T13:31:54+00:00,SUIINR,buy,75.088526,14.10000000,1058.75,1.06,0.00,
2026-08-26T13:31:54+00:00,NEARINR,buy,183.621765,2.80000000,514.14,0.51,0.00,
2026-08-26T15:57:40+00:00,XRPINR,sell,136.207862,8.80000000,1198.63,1.20,11.99,-166.19
2026-08-26T15:57:40+00:00,TRUMPINR,buy,217.648770,3.98200000,866.68,0.87,0.00,
2026-08-26T15:57:40+00:00,APEINR,sell,13.742126,351.63000000,4832.14,4.83,48.32,-338.81
2026-08-26T15:57:40+00:00,PENGUINR,buy,0.887273,3178.00000000,2819.75,2.82,0.00,
2026-08-26T15:57:40+00:00,BOMEINR,buy,0.101389,13913.00000000,1410.62,1.41,0.00,
2026-08-26T15:57:40+00:00,GALAINR,buy,0.174567,4040.41000000,705.32,0.71,0.00,
