timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-01T11:55:40+00:00,POLYXINR,buy,3.484741,440.77700000,1535.99,1.54,0.00,
2026-09-02T06:10:02+00:00,POLYXINR,sell,3.284357,440.77700000,1447.67,1.45,14.48,-466.97
2026-09-02T16:51:09+00:00,PUMPINR,sell,0.409125,3329.00000000,1361.98,1.36,13.62,-557.01
2026-09-02T19:59:52+00:00,FARTCOININR,buy,15.468730,123.34000000,1907.91,1.91,0.00,
2026-09-03T01:22:46+00:00,GASINR,buy,120.974457,11.04040000,1335.61,1.34,0.00,
2026-09-03T06:10:21+00:00,GASINR,sell,115.621161,11.04040000,1276.50,1.28,12.77,-618.72
2026-09-03T11:37:02+00:00,RIFINR,sell,7.520238,426.00000000,3203.62,3.20,32.04,-377.05
2026-09-03T15:16:24+00:00,FARTCOININR,sell,16.747622,123.34000000,2065.65,2.07,20.66,-223.28
2026-09-04T17:49:35+00:00,ORCAINR,buy,126.153045,22.79000000,2875.03,2.88,0.00,
2026-09-04T17:49:35+00:00,BOMEINR,buy,0.082212,24480.00000000,2012.55,2.01,0.00,
2026-09-04T21:05:53+00:00,ORCAINR,sell,122.478730,22.79000000,2791.29,2.79,27.91,-312.69
2026-09-05T19:24:31+00:00,PUMPINR,buy,0.394857,5663.00000000,2236.08,2.24,0.00,
2026-09-06T01:22:29+00:00,PUMPINR,sell,0.384967,5663.00000000,2180.07,2.18,21.80,-373.11
2026-09-06T01:22:30+00:00,BOMEINR,sell,0.089686,24480.00000000,2195.52,2.20,21.96,-194.35
2026-09-06T06:21:53+00:00,GASINR,buy,124.783361,22.93820000,2862.31,2.86,0.00,
2026-09-06T11:19:37+00:00,GASINR,sell,120.096922,22.93820000,2754.81,2.75,27.55,-307.47
2026-09-09T06:19:51+00:00,XDBINR,buy,0.006914,407864.30000000,2820.16,2.82,0.00,
2026-09-09T06:19:51+00:00,POLYXINR,buy,3.782890,521.85110000,1974.11,1.97,0.00,
2026-09-09T06:19:55+00:00,CHRINR,buy,1.620810,852.00000000,1380.93,1.38,0.00,
2026-09-09T11:43:23+00:00,POLYXINR,sell,3.679160,521.85110000,1919.97,1.92,19.20,-365.5
2026-09-09T11:43:23+00:00,CHRINR,sell,1.583508,852.00000000,1349.15,1.35,13.49,-400.01
2026-09-09T16:55:04+00:00,ARBINR,buy,15.176584,127.60000000,1936.53,1.94,0.00,
2026-09-09T22:42:25+00:00,LINKINR,buy,1175.427420,1.15000000,1351.74,1.35,0.00,
2026-09-09T22:42:25+00:00,TRUMPINR,buy,205.162530,4.63000000,949.90,0.95,0.00,
2026-09-09T22:42:25+00:00,SUIINR,buy,77.372667,8.50000000,657.67,0.66,0.00,
2026-09-10T01:19:22+00:00,ARBINR,sell,14.792600,127.60000000,1887.54,1.89,18.88,-452.83
2026-09-10T01:19:22+00:00,FARTCOININR,buy,14.505249,70.82000000,1027.26,1.03,0.00,
2026-09-10T01:19:22+00:00,SEIINR,buy,4.718758,152.30000000,718.67,0.72,0.00,
2026-09-10T01:19:22+00:00,RIFINR,buy,7.715856,65.00000000,501.53,0.50,0.00,
2026-09-10T06:14:06+00:00,TRUMPINR,sell,200.899500,4.63000000,930.16,0.93,9.30,-474.45
2026-09-10T06:14:06+00:00,TRBINR,buy,1766.482800,0.35500000,627.10,0.63,0.00,
2026-09-10T06:14:06+00:00,RIFINR,sell,7.559219,65.00000000,491.35,0.49,4.91,-485.62
2026-09-10T06:14:06+00:00,CHILLGUYINR,buy,1.225813,478.00000000,585.94,0.59,0.00,
2026-09-10T22:50:29+00:00,LINKINR,sell,1151.424000,1.15000000,1324.14,1.32,13.24,-515.9
2026-09-10T22:50:29+00:00,SUIINR,sell,73.513225,8.50000000,624.86,0.62,6.25,-549.99
2026-09-10T22:50:29+00:00,TRBINR,sell,1680.959100,0.35500000,596.74,0.60,5.97,-581.57
2026-09-10T22:50:29+00:00,ONDOINR,buy,34.693338,33.50000000,1162.23,1.16,0.00,
2026-09-10T22:50:29+00:00,FARTCOININR,sell,13.898048,70.82000000,984.26,0.98,9.84,-626.59
2026-09-10T22:50:29+00:00,ARBINR,buy,14.407200,76.90000000,1107.91,1.11,0.00,
2026-09-10T22:50:29+00:00,SEIINR,sell,4.477260,152.30000000,681.89,0.68,6.82,-664.77
2026-09-10T22:50:29+00:00,CHILLGUYINR,sell,1.187906,478.00000000,567.82,0.57,5.68,-684.04
2026-09-10T22:50:29+00:00,XDBINR,sell,0.009229,407864.30000000,3764.34,3.76,37.64,253.55
2026-09-11T20:01:50+00:00,ARBINR,sell,13.993000,76.90000000,1076.06,1.08,10.76,219.52
2026-09-11T20:01:50+00:00,POLYXINR,buy,3.565782,723.79040000,2580.88,2.58,0.00,
2026-09-11T22:48:55+00:00,POLYXINR,sell,3.475262,723.79040000,2515.36,2.52,25.15,148.9
2026-09-12T14:29:34+00:00,TRBINR,buy,1760.179650,1.44900000,2550.50,2.55,0.00,
2026-09-12T17:29:10+00:00,TRBINR,sell,1701.748700,1.44900000,2465.83,2.47,24.66,59.22
2026-09-12T21:45:44+00:00,DOTINR,buy,102.625287,24.53500000,2517.91,2.52,0.00,
2026-09-13T00:13:34+00:00,DOTINR,sell,100.487731,24.53500000,2465.47,2.47,24.65,1.79
2026-09-13T05:10:46+00:00,TRBINR,buy,1733.266200,1.43800000,2492.44,2.49,0.00,
2026-09-13T17:47:05+00:00,TRBINR,sell,1699.150000,1.43800000,2443.38,2.44,24.43,-52.2
2026-09-13T17:47:05+00:00,ORCAINR,buy,137.058495,18.02000000,2469.79,2.47,0.00,
2026-09-14T06:46:02+00:00,TRBINR,buy,1700.850000,1.01600000,1728.06,1.73,0.00,
2026-09-14T06:46:02+00:00,ORCAINR,sell,133.823055,18.02000000,2411.49,2.41,24.11,-115.39
2026-09-14T14:26:12+00:00,ORCAINR,buy,135.217575,14.23000000,1924.15,1.92,0.00,
2026-09-14T14:26:12+00:00,TOKENINR,buy,0.211206,6382.32280000,1347.98,1.35,0.00,
2026-09-14T23:24:46+00:00,GASINR,buy,130.904419,7.20820000,943.59,0.94,0.00,
2026-09-15T18:23:57+00:00,ETHINR,buy,242621.250000,0.00270000,655.08,0.66,0.00,
2026-09-15T18:23:57+00:00,TRBINR,sell,1662.268450,1.01600000,1688.86,1.69,16.89,-158.0
2026-09-15T18:23:57+00:00,DOTINR,buy,98.095023,9.83300000,964.57,0.96,0.00,
2026-09-15T18:23:57+00:00,ONDOINR,sell,33.984000,33.50000000,1138.46,1.14,11.38,-184.07
2026-09-15T18:23:57+00:00,GASINR,sell,121.150395,7.20820000,873.28,0.87,8.73,-256.19
2026-09-15T18:23:57+00:00,TOKENINR,sell,0.200800,6382.32280000,1281.57,1.28,12.82,-325.24
2026-09-16T00:42:43+00:00,XRPINR,buy,128.644290,12.80000000,1646.65,1.65,0.00,
2026-09-16T00:42:43+00:00,TRBINR,buy,1688.243700,0.68500000,1156.45,1.16,0.00,
2026-09-16T00:42:43+00:00,DOTINR,sell,94.452750,9.83300000,928.75,0.93,9.29,-362.95
2026-09-16T00:42:43+00:00,ONDOINR,buy,32.835410,33.00000000,1083.57,1.08,0.00,
2026-09-16T00:42:43+00:00,ADAINR,buy,19.499745,39.00000000,760.49,0.76,0.00,
2026-09-16T00:42:43+00:00,FILINR,buy,81.480720,6.53000000,532.07,0.53,0.00,
2026-09-16T00:42:43+00:00,ORCAINR,sell,130.244845,14.23000000,1853.38,1.85,18.53,-437.48
2026-09-16T00:42:43+00:00,APEINR,buy,12.341168,74.72000000,922.13,0.92,0.00,
2026-09-16T00:42:43+00:00,SHIBINR,buy,0.000495,1305405.00000000,645.58,0.65,0.00,
2026-09-16T11:58:46+00:00,TRBINR,sell,1632.983100,0.68500000,1118.59,1.12,11.19,-477.61
2026-09-16T11:58:46+00:00,APTINR,buy,54.006990,14.50000000,783.10,0.78,0.00,
2026-09-16T11:58:46+00:00,SHIBINR,sell,0.000484,1305405.00000000,631.76,0.63,6.32,-492.71
2026-09-16T20:31:24+00:00,FILINR,sell,78.120920,6.53000000,510.13,0.51,5.10,-515.7
2026-09-16T20:31:24+00:00,GASINR,buy,123.192565,7.20000000,886.99,0.89,0.00,
2026-09-16T23:17:35+00:00,ETHINR,sell,237381.250000,0.00270000,640.93,0.64,6.41,-531.14
2026-09-16T23:17:35+00:00,ADAINR,sell,19.110440,39.00000000,745.31,0.75,7.45,-547.83
2026-09-16T23:17:35+00:00,GASINR,sell,119.941000,7.20000000,863.58,0.86,8.64,-572.99
2026-09-17T01:46:14+00:00,GASINR,buy,124.686312,10.32780000,1287.74,1.29,0.00,
2026-09-17T08:07:15+00:00,GASINR,sell,120.512714,10.32780000,1244.63,1.24,12.45,-618.63
2026-09-17T13:56:00+00:00,ONDOINR,sell,36.348816,33.00000000,1199.51,1.20,12.00,-504.97
2026-09-17T18:40:53+00:00,APTINR,sell,57.541215,14.50000000,834.35,0.83,8.34,-455.34
2026-09-18T16:47:42+00:00,XRPINR,sell,137.963983,12.80000000,1765.94,1.77,17.66,-339.46
2026-09-18T16:47:42+00:00,APEINR,sell,13.383305,74.72000000,1000.00,1.00,10.00,-263.51
2026-09-18T19:59:59+00:00,XDBINR,buy,0.007227,372652.70000000,2693.02,2.69,0.00,
2026-09-18T22:52:47+00:00,XDBINR,sell,0.007025,372652.70000000,2618.07,2.62,26.18,-343.77
2026-09-20T12:37:38+00:00,ORCAINR,buy,140.930430,18.88000000,2660.77,2.66,0.00,
2026-09-20T12:37:38+00:00,BIOINR,buy,2.673136,696.80000000,1862.64,1.86,0.00,
2026-09-20T17:05:45+00:00,GASINR,buy,135.155544,9.64880000,1304.09,1.30,0.00,
2026-09-20T19:45:38+00:00,GASINR,sell,130.096919,9.64880000,1255.28,1.26,12.55,-395.14
2026-09-21T14:40:46+00:00,ORCAINR,sell,146.656635,18.88000000,2768.88,2.77,27.69,-292.46
2026-09-22T01:48:35+00:00,USDTINR,buy,98.028990,21.47000000,2104.68,2.10,0.00,
2026-09-22T18:18:50+00:00,BIOINR,sell,2.909544,696.80000000,2027.37,2.03,20.27,-131.62
2026-09-23T06:19:39+00:00,ONEINR,buy,0.296988,6987.30000000,2075.15,2.08,0.00,
2026-09-24T05:13:37+00:00,ONEINR,sell,0.250175,6987.30000000,1748.05,1.75,17.48,-462.55
2026-09-25T01:51:21+00:00,TOKENINR,buy,0.228814,8612.83070000,1970.74,1.97,0.00,
2026-09-25T08:10:28+00:00,RIFINR,buy,9.200598,149.00000000,1370.89,1.37,0.00,
2026-09-25T18:54:13+00:00,RIFINR,sell,8.895550,149.00000000,1325.44,1.33,13.25,-510.69
